url,error
"https://www.hemnet.se/salda/lagenhet-2rum-centrala-goteborg-goteborgs-kommun-scandinavium-n,-rad-9,-plats-4-5-637688",No data returned
https://www.hemnet.se/salda/lagenhet-1rum-ekerum-borgholms-kommun-ekerum-stuga-111-3359931972742964915,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-sunneberg-kristinehamns-kommun-stampbrogatan-28-lgh-1201-1004970,No data returned
