url,error
https://www.hemnet.se/bostad/lagenhet-2rum-brunnshog-lunds-kommun-patentgatan-21648279,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-brunnshog-lunds-kommun-vetenskapsgatan-13-21508541,No data returned
