url,error
https://www.hemnet.se/salda/lagenhet-2rum-vallingby-centrum-stockholms-kommun-vallingbyvagen-134-2682715092698453156,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-hofors-centralt-hofors-kommun-goklundsvagen-12a-1365226703602115992,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-blasbo-vasteras-kommun-vasagatan-49-6859351709576326865,No data returned
"https://www.hemnet.se/salda/lagenhet-2,5rum-lorensberg-goteborgs-kommun-geijersgatan-10-8119725899739066839",No data returned
"https://www.hemnet.se/salda/lagenhet-2rum-gullmarsplan-johanneshov-stockholms-kommun-gullmarsvagen-12,-3tr-2233793402346045141",No data returned
