url,error
https://www.hemnet.se/salda/lagenhet-2rum-malarhojden-stockholms-kommun-klubbacken-22-5322982344900245817,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-lomma-lomma-kommun-industrigatan-3-727728969978478620,No data returned
