url,error
https://www.hemnet.se/salda/lagenhet-1rum-fruangen-stockholms-kommun-doktor-widerstroms-gata-34-575258728351780207,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-fagersta-fagersta-kommun-floravagen-13c-2298690114685008477,No data returned
"https://www.hemnet.se/salda/lagenhet-1,5rum-dotorp-ranten-falkopings-kommun-trinnojegatan-27a-478687910541800894",No data returned
