url,error
https://www.hemnet.se/bostad/lagenhet-2rum-forsaker-molndals-kommun-kvarnbygatan-21705915,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-hagaliden-umea-kommun-motorn-21707714,No data returned
