url,error
https://www.hemnet.se/bostad/lagenhet-3rum-kungsbacka-kungsbacka-kommun-industrigatan-21746813,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-kungsbacka-kungsbacka-kommun-industrigatan-21746801,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-kungsbacka-kungsbacka-kommun-industrigatan-21746822,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-kungsbacka-kungsbacka-kommun-industrigatan-21746821,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-kungsbacka-kungsbacka-kommun-industrigatan-21746820,No data returned
