url,error
"https://www.hemnet.se/salda/lagenhet-3rum-taby-park-taby-kommun-boulevarden-9,-van-5-1790624744932920253",No data returned
https://www.hemnet.se/salda/lagenhet-3rum-tynnered-goteborgs-kommun-rubingatan-48-8099122119968333023,No data returned
