url,error
https://www.hemnet.se/salda/lagenhet-3rum-kungsbacka-kungsbacka-kommun-havtornsvagen-2-7703138842027219708,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-gideonsberg-skallberget-vasteras-kommun-bangatan-43a-7589230779417030792,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-centralt-sandvikens-kommun-torggatan-34c-5973479907958981718,No data returned
"https://www.hemnet.se/salda/lagenhet-3rum-skondal-stockholms-kommun-maria-rohls-vag-9,-bv-5775113456921113108",No data returned
