property_id,url,area_range,housing_type,scraped_at
6794116494698139269,https://www.hemnet.se/salda/lagenhet-2rum-biskopsgarden-goteborgs-kommun-onskevadersgatan-51-6794116494698139269,60-61m²,bostadsratt,2026-07-01T22:46:03.468796
6627901775970595581,https://www.hemnet.se/salda/lagenhet-2rum-stenkullen-lerums-kommun-hallebergsvagen-17h-6627901775970595581,60-61m²,bostadsratt,2026-07-01T22:46:03.468803
1920954378271527783,https://www.hemnet.se/salda/lagenhet-3rum-kalltorp-goteborgs-kommun-sanatoriegatan-8b-1920954378271527783,60-61m²,bostadsratt,2026-07-01T22:46:03.468806
4932826943776427472,https://www.hemnet.se/salda/lagenhet-2rum-portvakten-vaxjo-kommun-emil-lindells-vag-30-4932826943776427472,60-61m²,bostadsratt,2026-07-01T22:46:03.468809
5518012784158862336,https://www.hemnet.se/salda/lagenhet-2rum-centralt-sandvikens-kommun-valhallavagen-16a-5518012784158862336,60-61m²,bostadsratt,2026-07-01T22:46:03.468811
2034280923640573770,"https://www.hemnet.se/salda/lagenhet-2rum-hasselby-hasselby-strand-stockholms-kommun-maltesholmsvagen-153,-van-3-33-1203-2034280923640573770",60-61m²,bostadsratt,2026-07-01T22:46:03.468815
6936834524007503400,https://www.hemnet.se/salda/lagenhet-2rum-kavlinge-tatort-kavlinge-kommun-kullagatan-13c-6936834524007503400,60-61m²,bostadsratt,2026-07-01T22:46:03.468818
4398290680577819707,https://www.hemnet.se/salda/lagenhet-3rum-kummelnas-nacka-kommun-kummelnasvagen-24b-4398290680577819707,60-61m²,bostadsratt,2026-07-01T22:46:03.468820
1265352009022858747,https://www.hemnet.se/salda/lagenhet-2rum-farsta-stockholms-kommun-agesta-brovag-58-1tr-1265352009022858747,60-61m²,bostadsratt,2026-07-01T22:46:03.468822
7055884424410655486,https://www.hemnet.se/salda/lagenhet-2rum-ribersborg-malmo-kommun-sergels-vag-9c-7055884424410655486,60-61m²,bostadsratt,2026-07-01T22:46:03.468825
2528959028110452653,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsholms-strand-143-2528959028110452653,60-61m²,bostadsratt,2026-07-01T22:46:03.468827
7455932070915533638,https://www.hemnet.se/salda/lagenhet-2rum-skondal-stockholms-kommun-skondalsvagen-110-7455932070915533638,60-61m²,bostadsratt,2026-07-01T22:46:03.468829
5365383151635611972,https://www.hemnet.se/salda/lagenhet-2rum-marsta-centralt-sigtuna-kommun-satunavagen-8b-5365383151635611972,60-61m²,bostadsratt,2026-07-01T22:46:03.468831
3035255393818775891,https://www.hemnet.se/salda/lagenhet-2rum-centrala-sigtuna-sigtuna-kommun-nyponvagen-2-3035255393818775891,60-61m²,bostadsratt,2026-07-01T22:46:03.468833
9084504763076805698,https://www.hemnet.se/salda/lagenhet-2rum-huskvarna-soder-jonkopings-kommun-vasterliden-3d-9084504763076805698,60-61m²,bostadsratt,2026-07-01T22:46:03.468835
4500138904621204048,https://www.hemnet.se/salda/lagenhet-2rum-bergshamra-solna-kommun-bjornstigen-109-4500138904621204048,60-61m²,bostadsratt,2026-07-01T22:46:03.468838
3961111346823949013,https://www.hemnet.se/salda/lagenhet-2rum-haga-karlstads-kommun-ostra-kanalgatan-2a-3961111346823949013,60-61m²,bostadsratt,2026-07-01T22:46:03.468840
6025373908347522461,https://www.hemnet.se/salda/lagenhet-2rum-skultorp-skovde-kommun-industrigatan-4b-6025373908347522461,60-61m²,bostadsratt,2026-07-01T22:46:03.468843
7646412421948671105,https://www.hemnet.se/salda/lagenhet-2rum-sverige-vintervadersgatan-5-7646412421948671105,60-61m²,bostadsratt,2026-07-01T22:46:03.468845
4011992700019624620,"https://www.hemnet.se/salda/lagenhet-2,5rum-falhagen-uppsala-kommun-ymergatan-15f-4011992700019624620",60-61m²,bostadsratt,2026-07-01T22:46:03.468847
2557315444974186841,"https://www.hemnet.se/salda/lagenhet-2,5rum-sodermalm-hogalid-stockholms-kommun-hornsgatan-150b,-2tr-2557315444974186841",60-61m²,bostadsratt,2026-07-01T22:46:03.468850
8360484161624435852,https://www.hemnet.se/salda/lagenhet-2rum-akersberga-osterakers-kommun-skolvagen-11b-8360484161624435852,60-61m²,bostadsratt,2026-07-01T22:46:03.468852
397380650480028116,https://www.hemnet.se/salda/lagenhet-3rum-smedby-upplands-vasby-kommun-sadelgatan-177-397380650480028116,60-61m²,bostadsratt,2026-07-01T22:46:03.468855
1556038668276338057,https://www.hemnet.se/salda/lagenhet-2rum-brynas-gavle-kommun-sjatte-tvargatan-20-1556038668276338057,60-61m²,bostadsratt,2026-07-01T22:46:03.468857
4126478019573368636,https://www.hemnet.se/salda/lagenhet-2rum-linne-goteborgs-kommun-nordostpassagen-11-4126478019573368636,60-61m²,bostadsratt,2026-07-01T22:46:03.468860
970425723103309842,https://www.hemnet.se/salda/lagenhet-2rum-centralt-upplands-vasby-kommun-centralvagen-5-970425723103309842,60-61m²,bostadsratt,2026-07-01T22:46:03.468862
4175598535496702451,https://www.hemnet.se/salda/lagenhet-2rum-soderhamn-centrum-soderhamns-kommun-norralagatan-11-4175598535496702451,60-61m²,bostadsratt,2026-07-01T22:46:03.468865
5882559041361568462,https://www.hemnet.se/salda/lagenhet-2rum-kragstalund-vallentuna-kommun-tallasvagen-242-5882559041361568462,60-61m²,bostadsratt,2026-07-01T22:46:03.468867
8539708131683760419,"https://www.hemnet.se/salda/lagenhet-2rum-grindtorp-taby-kommun-grindtorpsvagen-3,-7tr-8539708131683760419",60-61m²,bostadsratt,2026-07-01T22:46:03.468870
5659749769310560782,https://www.hemnet.se/salda/lagenhet-2rum-runby-upplands-vasby-kommun-allevagen-13a-5659749769310560782,60-61m²,bostadsratt,2026-07-01T22:46:03.468890
850497065449074578,https://www.hemnet.se/salda/lagenhet-2rum-arvidstorp-falkenbergs-kommun-karrets-vag-7c-850497065449074578,60-61m²,bostadsratt,2026-07-01T22:46:03.468893
3408904423745514981,https://www.hemnet.se/salda/lagenhet-2rum-backevik-tjorns-kommun-hasthoven-86-3408904423745514981,60-61m²,bostadsratt,2026-07-01T22:46:03.468895
4756873330747165672,https://www.hemnet.se/salda/lagenhet-2rum-centrala-marsta-sigtuna-kommun-vastra-bangatan-51b-4756873330747165672,60-61m²,bostadsratt,2026-07-01T22:46:03.468898
3289583453294016288,https://www.hemnet.se/salda/lagenhet-2rum-nyby-uppsala-kommun-lidnersgatan-13-3289583453294016288,60-61m²,bostadsratt,2026-07-01T22:46:03.468900
3949680795364175677,"https://www.hemnet.se/salda/lagenhet-3,5rum-vastra-orminge-nacka-kommun-ormingeringen-24a-3949680795364175677",60-61m²,bostadsratt,2026-07-01T22:46:03.468903
5859076346389207103,https://www.hemnet.se/salda/lagenhet-2rum-gamla-staden-lidkopings-kommun-birgittagatan-4b-5859076346389207103,60-61m²,bostadsratt,2026-07-01T22:46:03.468905
2696436640894695804,https://www.hemnet.se/salda/lagenhet-3rum-flatas-goteborgs-kommun-svangrumsgatan-65-2696436640894695804,60-61m²,bostadsratt,2026-07-01T22:46:03.468907
8187632869647666675,https://www.hemnet.se/salda/lagenhet-2rum-norrstrand-karlstads-kommun-norrstrandsgatan-75-b-8187632869647666675,60-61m²,bostadsratt,2026-07-01T22:46:03.468910
6263543730932162715,https://www.hemnet.se/salda/lagenhet-2rum-obacka-strand-umea-kommun-hoppets-grand-22-6263543730932162715,60-61m²,bostadsratt,2026-07-01T22:46:03.468912
2892379018066620135,https://www.hemnet.se/salda/lagenhet-2rum-agnesberg-goteborgs-kommun-stekastigen-6-2892379018066620135,60-61m²,bostadsratt,2026-07-01T22:46:03.468915
619102224305673819,https://www.hemnet.se/salda/lagenhet-2rum-soderkulla-malmo-kommun-duvhoksgatan-4a-619102224305673819,60-61m²,bostadsratt,2026-07-01T22:46:03.468917
6057429127540726532,https://www.hemnet.se/salda/lagenhet-2rum-skoldinge-katrineholms-kommun-landsvagsgatan-30-b-6057429127540726532,60-61m²,bostadsratt,2026-07-01T22:46:03.468919
5446240113022499782,"https://www.hemnet.se/salda/lagenhet-2,5rum-kungsholmen-stockholms-kommun-kungsholms-strand-185,-6-tr-5446240113022499782",60-61m²,bostadsratt,2026-07-01T22:46:03.468922
3614868788171588710,https://www.hemnet.se/salda/lagenhet-2rum-huvudsta-solna-kommun-lundagatan-9-3614868788171588710,60-61m²,bostadsratt,2026-07-01T22:46:03.468925
8889167067149644930,https://www.hemnet.se/salda/lagenhet-2rum-jakobsberg-vasteras-kommun-jakobsbergsgatan-13g-8889167067149644930,60-61m²,bostadsratt,2026-07-01T22:46:03.468928
4551489672025639611,https://www.hemnet.se/salda/lagenhet-3rum-vastra-orminge-nacka-kommun-skarpovagen-51-4551489672025639611,60-61m²,bostadsratt,2026-07-01T22:46:03.468930
3134096570737828778,https://www.hemnet.se/salda/lagenhet-2rum-johannelund-linkopings-kommun-skogslyckegatan-28-3134096570737828778,60-61m²,bostadsratt,2026-07-01T22:46:03.468932
4367615984024762534,https://www.hemnet.se/salda/lagenhet-2rum-hassleholm-centralt-hassleholms-kommun-ostergatan-17-4367615984024762534,60-61m²,bostadsratt,2026-07-01T22:46:03.468934
9111785348782475298,https://www.hemnet.se/salda/lagenhet-2rum-hisings-backa-bla-staden-goteborgs-kommun-ovralidsgatan-27-9111785348782475298,60-61m²,bostadsratt,2026-07-01T22:46:03.468937
5626621105038795861,https://www.hemnet.se/salda/lagenhet-2rum-osthammar-osthammars-kommun-engelbrektsgatan-6b-5626621105038795861,60-61m²,bostadsratt,2026-07-01T22:46:03.468939
7700813189456328318,"https://www.hemnet.se/salda/lagenhet-2,5rum-gustavsberg-kvarnberget-varmdo-kommun-mariagatan-13b-7700813189456328318",60-61m²,bostadsratt,2026-07-01T22:46:03.468942
6411845719275946370,https://www.hemnet.se/salda/lagenhet-2rum-naset-lidingo-kommun-kallangsvagen-9-6411845719275946370,60-61m²,bostadsratt,2026-07-01T22:46:03.468944
5853825921896742853,https://www.hemnet.se/salda/lagenhet-2rum-kimstad-norrkopings-kommun-backvagen-3-b-5853825921896742853,60-61m²,bostadsratt,2026-07-01T22:46:03.468946
2561154054797696714,https://www.hemnet.se/salda/lagenhet-2rum-trosso-karlskrona-kommun-ostra-kopmansgatan-11-2561154054797696714,60-61m²,bostadsratt,2026-07-01T22:46:03.468949
3069717539374700438,https://www.hemnet.se/salda/lagenhet-2rum-rorsjostaden-malmo-kommun-bertrandsgatan-2c-3069717539374700438,60-61m²,bostadsratt,2026-07-01T22:46:03.468952
8186904846266736721,https://www.hemnet.se/salda/lagenhet-2rum-gardet-mariestads-kommun-gardesgatan-13-8186904846266736721,60-61m²,bostadsratt,2026-07-01T22:46:03.468954
876119014489917677,https://www.hemnet.se/salda/lagenhet-3rum-sankt-ilian-enkopings-kommun-langgatan-6a-876119014489917677,60-61m²,bostadsratt,2026-07-01T22:46:03.468957
5383784155571754593,https://www.hemnet.se/salda/lagenhet-2rum-segeltorp-huddinge-kommun-klintvagen-7-5383784155571754593,60-61m²,bostadsratt,2026-07-01T22:46:03.468959
4890715262691868993,https://www.hemnet.se/salda/lagenhet-2rum-vallastaden-linkopings-kommun-selma-lagerlofs-gata-5-4890715262691868993,60-61m²,bostadsratt,2026-07-01T22:46:03.468961
3272018452035969436,https://www.hemnet.se/salda/lagenhet-2rum-centralt-sandvikens-kommun-valhallavagen-16b-3272018452035969436,60-61m²,bostadsratt,2026-07-01T22:46:03.468964
8527833193738561247,"https://www.hemnet.se/salda/lagenhet-2rum-bromma-brommaplan-stockholms-kommun-kladesvagen-32,-2tr-8527833193738561247",60-61m²,bostadsratt,2026-07-01T22:46:03.468966
3366254902686487522,https://www.hemnet.se/salda/lagenhet-2rum-centrala-marsta-sigtuna-kommun-vastra-bangatan-51c-3366254902686487522,60-61m²,bostadsratt,2026-07-01T22:46:03.468969
7133948207371878267,https://www.hemnet.se/salda/lagenhet-2rum-ostra-sorgenfri-malmo-kommun-ostra-farmvagen-32d-7133948207371878267,60-61m²,bostadsratt,2026-07-01T22:46:03.468972
4708890185244420622,"https://www.hemnet.se/salda/lagenhet-3rum-gardet-ostermalm-stockholms-kommun-artillerigatan-85,-1-tr-4708890185244420622",60-61m²,bostadsratt,2026-07-01T22:46:03.468974
3139832495660460282,https://www.hemnet.se/salda/lagenhet-2rum-granloholm-sundsvalls-kommun-visbyvagen-2-3139832495660460282,60-61m²,bostadsratt,2026-07-01T22:46:03.468977
5381207388676232059,https://www.hemnet.se/salda/lagenhet-2rum-hoganas-uppsala-kommun-s-t-olofsgatan-62a-5381207388676232059,60-61m²,bostadsratt,2026-07-01T22:46:03.468979
163522967256865632,https://www.hemnet.se/salda/lagenhet-2rum-nyby-uppsala-kommun-topeliusgatan-4-163522967256865632,60-61m²,bostadsratt,2026-07-01T22:46:03.468982
2877849704583494400,https://www.hemnet.se/salda/lagenhet-2rum-nyby-uppsala-kommun-topeliusgatan-4-2877849704583494400,60-61m²,bostadsratt,2026-07-01T22:46:03.468984
5231808152729730870,https://www.hemnet.se/salda/lagenhet-2rum-kolla-parkstad-kungsbacka-kommun-manstensvagen-11-5231808152729730870,60-61m²,bostadsratt,2026-07-01T22:46:03.468987
6892538601026933701,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofo-stockholms-kommun-gotlandsgatan-67-6892538601026933701,60-61m²,bostadsratt,2026-07-01T22:46:03.468989
8298473111157018932,"https://www.hemnet.se/salda/lagenhet-2,5rum-hoganas-uppsala-kommun-s-t-olofsgatan-43d-8298473111157018932",60-61m²,bostadsratt,2026-07-01T22:46:03.468991
7605171048196866175,https://www.hemnet.se/salda/lagenhet-2rum-fredriksdal-helsingborgs-kommun-frontgatan-2-7605171048196866175,60-61m²,bostadsratt,2026-07-01T22:46:03.468994
3247511737633962826,https://www.hemnet.se/salda/lagenhet-2rum-centrum-hjo-kommun-sturegatan-7b-3247511737633962826,60-61m²,bostadsratt,2026-07-01T22:46:03.468996
2041529912273130532,"https://www.hemnet.se/salda/lagenhet-2,5rum-skonsberg-sundsvalls-kommun-gilleberget-1a-2041529912273130532",60-61m²,bostadsratt,2026-07-01T22:46:03.468998
7947533076419824416,https://www.hemnet.se/salda/lagenhet-2rum-skytteholm-solna-kommun-framnasbacken-28-7947533076419824416,60-61m²,bostadsratt,2026-07-01T22:46:03.469001
2053662522805548265,https://www.hemnet.se/salda/lagenhet-3rum-flatas-goteborgs-kommun-svangrumsgatan-65-2053662522805548265,60-61m²,bostadsratt,2026-07-01T22:46:03.469003
7307657134062147775,https://www.hemnet.se/salda/lagenhet-2rum-nyby-uppsala-kommun-viktor-rydbergsgatan-9-7307657134062147775,60-61m²,bostadsratt,2026-07-01T22:46:03.469006
6830384590126219609,https://www.hemnet.se/salda/lagenhet-2rum-kungshojd-goteborgs-kommun-arsenalsgatan-10-b-6830384590126219609,60-61m²,bostadsratt,2026-07-01T22:46:03.469009
7723167898301191231,https://www.hemnet.se/salda/lagenhet-2rum-masthugget-goteborgs-kommun-kompassgatan-5-7723167898301191231,60-61m²,bostadsratt,2026-07-01T22:46:03.469011
6291815114082518240,https://www.hemnet.se/salda/lagenhet-2rum-kungsladugard-goteborgs-kommun-carnegiegatan-17-a-6291815114082518240,60-61m²,bostadsratt,2026-07-01T22:46:03.469014
2166274094420570574,https://www.hemnet.se/salda/lagenhet-2rum-morohojden-skelleftea-kommun-myntgatan-25-2166274094420570574,60-61m²,bostadsratt,2026-07-01T22:46:03.469016
12585129714629149,https://www.hemnet.se/salda/lagenhet-2rum-berghem-umea-kommun-nydalavagen-14-12585129714629149,60-61m²,bostadsratt,2026-07-01T22:46:03.469018
1756903301064741850,https://www.hemnet.se/salda/lagenhet-2rum-djursholm-danderyds-kommun-vendevagen-5f-1756903301064741850,60-61m²,bostadsratt,2026-07-01T22:46:03.469020
2744577988473637010,https://www.hemnet.se/salda/lagenhet-2rum-surahammar-surahammars-kommun-kallbergsvagen-40b-2744577988473637010,60-61m²,bostadsratt,2026-07-01T22:46:03.469023
5442436030332408908,https://www.hemnet.se/salda/lagenhet-2rum-mariehem-umea-kommun-mariehemsvagen-172-5442436030332408908,60-61m²,bostadsratt,2026-07-01T22:46:03.469025
7779457025935955617,"https://www.hemnet.se/salda/lagenhet-3rum-zinkensdamm-stockholms-kommun-maria-skolgata-93,-van-2-7779457025935955617",60-61m²,bostadsratt,2026-07-01T22:46:03.469028
5912454400291954174,"https://www.hemnet.se/salda/lagenhet-2rum-luossavaara-kiruna-kommun-magnetitvagen-40-van,2-5912454400291954174",60-61m²,bostadsratt,2026-07-01T22:46:03.469030
1400111007960903598,"https://www.hemnet.se/salda/lagenhet-2,5rum-savja-uppsala-kommun-blekingevagen-13-1400111007960903598",60-61m²,bostadsratt,2026-07-01T22:46:03.469032
4273038584928111600,https://www.hemnet.se/salda/lagenhet-2rum-bymarken-jonkopings-kommun-lovingsgatan-18-4273038584928111600,60-61m²,bostadsratt,2026-07-01T22:46:03.469034
3254943533589475613,https://www.hemnet.se/salda/lagenhet-2rum-vasastaden-linkopings-kommun-brunnsgatan-3a-3254943533589475613,60-61m²,bostadsratt,2026-07-01T22:46:03.469037
8014067900150503369,https://www.hemnet.se/salda/lagenhet-4rum-tegefjall-are-kommun-tegefjall-smultronet-30a-8014067900150503369,60-61m²,bostadsratt,2026-07-01T22:46:03.469039
5249970599088048727,"https://www.hemnet.se/salda/lagenhet-2,5rum-gardet-stockholms-kommun-rindogatan-40-5249970599088048727",60-61m²,bostadsratt,2026-07-01T22:46:03.469041
8024904757219092538,https://www.hemnet.se/salda/lagenhet-2rum-bandhagen-hogdalen-stockholms-kommun-skebokvarnsvagen-125-8024904757219092538,60-61m²,bostadsratt,2026-07-01T22:46:03.469043
2855257772492678872,https://www.hemnet.se/salda/lagenhet-2rum-vastra-frolunda-goteborgs-kommun-turkosgatan-12-2855257772492678872,60-61m²,bostadsratt,2026-07-01T22:46:03.469046
8635589262918904249,"https://www.hemnet.se/salda/lagenhet-2,5rum-skurholmen-lulea-kommun-storstigen-21-8635589262918904249",60-61m²,bostadsratt,2026-07-01T22:46:03.469049
2108439227516463105,https://www.hemnet.se/salda/lagenhet-2rum-hogberget-ludvika-kommun-grottvagen-15-b-2108439227516463105,60-61m²,bostadsratt,2026-07-01T22:46:03.469052
55091429418687232,"https://www.hemnet.se/salda/lagenhet-2,5rum-bollstanas-upplands-vasby-kommun-jaktvagen-145-55091429418687232",60-61m²,bostadsratt,2026-07-01T22:46:03.469054
8734297006871725846,https://www.hemnet.se/salda/lagenhet-2rum-balsta-gamla-balsta-habo-kommun-balstavagen-11-8734297006871725846,60-61m²,bostadsratt,2026-07-01T22:46:03.469056
55866911566649304,https://www.hemnet.se/salda/lagenhet-2rum-saltsjoqvarn-nacka-kommun-saltsjoqvarns-kaj-5-55866911566649304,60-61m²,bostadsratt,2026-07-01T22:46:03.469059
1712562662763650037,https://www.hemnet.se/salda/lagenhet-3rum-bromma-johannesfred-stockholms-kommun-granbacken-10-1712562662763650037,60-61m²,bostadsratt,2026-07-01T22:46:03.469062
6511394426584860750,https://www.hemnet.se/salda/lagenhet-2rum-vaster-halmstads-kommun-broddesonsgatan-9-6511394426584860750,60-61m²,bostadsratt,2026-07-01T22:46:03.469064
4209235863483294046,https://www.hemnet.se/salda/lagenhet-2rum-bastad-centralt-bastads-kommun-korrodsvagen-28c-4209235863483294046,60-61m²,bostadsratt,2026-07-01T22:46:03.469066
1647267302424331295,https://www.hemnet.se/salda/lagenhet-2rum-slussen-malmo-kommun-slussgatan-12c-1647267302424331295,60-61m²,bostadsratt,2026-07-01T22:46:03.469068
4293337485947165548,https://www.hemnet.se/salda/lagenhet-2rum-gamletull-halmstads-kommun-bryngelshusgatan-41-4293337485947165548,60-61m²,bostadsratt,2026-07-01T22:46:03.469071
6665330340300733806,https://www.hemnet.se/salda/lagenhet-2rum-klippan-goteborgs-kommun-a-r-lorents-gata-57-6665330340300733806,60-61m²,bostadsratt,2026-07-01T22:46:03.469073
