property_id,url,area_range,housing_type,scraped_at
8752412232859706210,https://www.hemnet.se/salda/lagenhet-8rum-vasastan-stockholms-kommun-vastmannagatan-83a-8752412232859706210,188-238m²,bostadsratt,2026-07-05T09:02:48.318983
4144893367845178443,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-styrmansgatan-7-4144893367845178443,188-238m²,bostadsratt,2026-07-05T09:02:48.318992
1278842,https://www.hemnet.se/salda/lagenhet-4rum-vasastaden-goteborgs-kommun-nedre-fogelbergsgatan-5a-1278842,188-238m²,bostadsratt,2026-07-05T09:02:48.318996
1202405,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-styrmansgatan-17-1202405,188-238m²,bostadsratt,2026-07-05T09:02:48.318999
653662,https://www.hemnet.se/salda/lagenhet-6rum-kyrkbacken-falu-kommun-kyrkbacksvagen-8-c-653662,188-238m²,bostadsratt,2026-07-05T09:02:48.319002
1128649,https://www.hemnet.se/salda/lagenhet-5rum-lorensberg-goteborgs-kommun-engelbrektsgatan-55-1128649,188-238m²,bostadsratt,2026-07-05T09:02:48.319005
844900,https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-grev-magnigatan-8-844900,188-238m²,bostadsratt,2026-07-05T09:02:48.319009
7618444072301773155,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-strandvagen-43a-7618444072301773155,188-238m²,bostadsratt,2026-07-05T09:02:48.319012
266616,https://www.hemnet.se/salda/lagenhet-6rum-torpa-brf-vastersol-jonkopings-kommun-solbergagatan-11-266616,188-238m²,bostadsratt,2026-07-05T09:02:48.319016
5367204627777025769,https://www.hemnet.se/salda/lagenhet-6rum-davidshall-malmo-kommun-fersens-vag-14a-5367204627777025769,188-238m²,bostadsratt,2026-07-05T09:02:48.319020
998176,https://www.hemnet.se/salda/lagenhet-5rum-enkopings-kommun-gustaf-dahlens-gata-9-998176,188-238m²,bostadsratt,2026-07-05T09:02:48.319023
2986000188949083558,"https://www.hemnet.se/salda/lagenhet-6rum-vasastan-stockholms-kommun-karlbergsvagen-40,-4-tr-2986000188949083558",188-238m²,bostadsratt,2026-07-05T09:02:48.319027
7238116331264847461,https://www.hemnet.se/salda/lagenhet-6rum-centrum-uppsala-kommun-vastra-agatan-22-a-7238116331264847461,188-238m²,bostadsratt,2026-07-05T09:02:48.319030
1338550,"https://www.hemnet.se/salda/lagenhet-7rum-kungsholmen-stockholms-kommun-bergsgatan-2,-2-tr-1338550",188-238m²,bostadsratt,2026-07-05T09:02:48.319033
1292169,https://www.hemnet.se/salda/lagenhet-6rum-lidingo-hogberga-lidingo-kommun-kullavagen-2-1292169,188-238m²,bostadsratt,2026-07-05T09:02:48.319037
574028553645670188,https://www.hemnet.se/salda/lagenhet-6rum-centrala-ostersund-ostersunds-kommun-radhusgatan-5a-574028553645670188,188-238m²,bostadsratt,2026-07-05T09:02:48.319041
5966732136308884025,https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-sturegatan-19-5966732136308884025,188-238m²,bostadsratt,2026-07-05T09:02:48.319044
4847801213574936000,https://www.hemnet.se/salda/lagenhet-6rum-vasastan-stockholms-kommun-upplandsgatan-6-4847801213574936000,188-238m²,bostadsratt,2026-07-05T09:02:48.319048
6251172595243330487,https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-karlavagen-1-6251172595243330487,188-238m²,bostadsratt,2026-07-05T09:02:48.319052
6895798770307573245,"https://www.hemnet.se/salda/lagenhet-6rum-vasastan-norrmalm-stockholms-kommun-rosengatan-5,-5-6tr-6895798770307573245",188-238m²,bostadsratt,2026-07-05T09:02:48.319055
1050351,https://www.hemnet.se/salda/lagenhet-2rum-fyrislund-uppsala-kommun-akaregatan-5-lgh-14-1050351,188-238m²,bostadsratt,2026-07-05T09:02:48.319059
