property_id,url,area_range,housing_type,scraped_at
4572007887998432874,"https://www.hemnet.se/salda/lagenhet-1,5rum-hasto-karlskrona-kommun-herrgardsvagen-1k-4572007887998432874",52-53m²,bostadsratt,2026-07-01T15:47:25.694844
4315368546263456033,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-surbrunnsgatan-31c-4315368546263456033,52-53m²,bostadsratt,2026-07-01T15:47:25.694852
2346701212291559415,https://www.hemnet.se/salda/lagenhet-2rum-tagaborg-helsingborgs-kommun-halsovagen-43a-2346701212291559415,52-53m²,bostadsratt,2026-07-01T15:47:25.694855
6065526496746923781,https://www.hemnet.se/salda/lagenhet-2rum-bromma-beckomberga-stockholms-kommun-follingbogatan-28-6065526496746923781,52-53m²,bostadsratt,2026-07-01T15:47:25.694858
1062113399189854348,https://www.hemnet.se/salda/lagenhet-2rum-haga-norra-solna-kommun-almagatan-2-1062113399189854348,52-53m²,bostadsratt,2026-07-01T15:47:25.694861
6764342890098263147,https://www.hemnet.se/salda/lagenhet-2rum-telefonplan-stockholms-kommun-snickerigatan-10-6764342890098263147,52-53m²,bostadsratt,2026-07-01T15:47:25.694864
9192096112054392194,https://www.hemnet.se/salda/lagenhet-3rum-akeslund-stockholms-kommun-spannvagen-18-9192096112054392194,52-53m²,bostadsratt,2026-07-01T15:47:25.694867
7491764472342357332,https://www.hemnet.se/salda/lagenhet-2rum-pantarholmen-karlskrona-kommun-langgatan-12b-7491764472342357332,52-53m²,bostadsratt,2026-07-01T15:47:25.694869
3033616061140292227,https://www.hemnet.se/salda/lagenhet-2rum-centralt-tannefors-linkopings-kommun-klovergatan-2b-3033616061140292227,52-53m²,bostadsratt,2026-07-01T15:47:25.694872
3898012348631754169,https://www.hemnet.se/salda/lagenhet-2rum-valla-linkopings-kommun-hanekindsgatan-1-3898012348631754169,52-53m²,bostadsratt,2026-07-01T15:47:25.694875
1442365775639219371,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-hagastaden-stockholms-kommun-halsingegatan-61-1442365775639219371,52-53m²,bostadsratt,2026-07-01T15:47:25.694877
1357807111734029992,"https://www.hemnet.se/salda/lagenhet-2rum-ruddalen-goteborgs-kommun-flojtgatan-8,-3tr-1357807111734029992",52-53m²,bostadsratt,2026-07-01T15:47:25.694880
2203074711698298236,https://www.hemnet.se/salda/lagenhet-2rum-jarvastaden-solna-kommun-fridensborgsvagen-155-2203074711698298236,52-53m²,bostadsratt,2026-07-01T15:47:25.694883
929335348864216503,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fridhemsplan-stockholms-kommun-mariebergsgatan-1,-3tr-929335348864216503",52-53m²,bostadsratt,2026-07-01T15:47:25.694887
6805346342948842867,"https://www.hemnet.se/salda/lagenhet-2rum-enskededalen-stockholms-kommun-dalgardsvagen-6,-2tr-6805346342948842867",52-53m²,bostadsratt,2026-07-01T15:47:25.694890
7540584532930090495,https://www.hemnet.se/salda/lagenhet-2rum-slottshojden-helsingborgs-kommun-lilla-mollevangsgatan-3b-7540584532930090495,52-53m²,bostadsratt,2026-07-01T15:47:25.694893
3984982180098062747,https://www.hemnet.se/salda/lagenhet-2rum-gamla-vaster-malmo-kommun-grynbodgatan-15d-3984982180098062747,52-53m²,bostadsratt,2026-07-01T15:47:25.694896
112143188175154532,https://www.hemnet.se/salda/lagenhet-2rum-vega-haninge-kommun-polcirkelvagen-10-112143188175154532,52-53m²,bostadsratt,2026-07-01T15:47:25.694897
3043288724907821222,https://www.hemnet.se/salda/lagenhet-2rum-frosunda-solna-kommun-brevduvegatan-2-3043288724907821222,52-53m²,bostadsratt,2026-07-01T15:47:25.694899
4594591005674254064,https://www.hemnet.se/salda/lagenhet-2rum-nyby-uppsala-kommun-gamla-uppsalagatan-123-4594591005674254064,52-53m²,bostadsratt,2026-07-01T15:47:25.694900
4213590196955252294,https://www.hemnet.se/salda/lagenhet-2rum-vastertorp-stockholms-kommun-skidskyttevagen-8-4213590196955252294,52-53m²,bostadsratt,2026-07-01T15:47:25.694902
