property_id,url,area_range,housing_type,scraped_at
3525657172547906792,https://www.hemnet.se/salda/lagenhet-2rum-hisings-backa-goteborgs-kommun-poetgatan-25-3525657172547906792,62-63m²,bostadsratt,2026-07-01T23:57:36.685059
3350506167526843032,"https://www.hemnet.se/salda/lagenhet-2,5rum-hornstull-hogalid-stockholms-kommun-hogalidsgatan-38a,-2-tr-3350506167526843032",62-63m²,bostadsratt,2026-07-01T23:57:36.685067
7111484953058221321,https://www.hemnet.se/salda/lagenhet-2rum-langsjo-stockholms-kommun-herrangsvagen-1-7111484953058221321,62-63m²,bostadsratt,2026-07-01T23:57:36.685070
2292227139629566270,https://www.hemnet.se/salda/lagenhet-2rum-bohult-karlskoga-kommun-bangatan-10c-2292227139629566270,62-63m²,bostadsratt,2026-07-01T23:57:36.685073
9134378369067094816,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-sysslomansgatan-22,-6-tr-9134378369067094816",62-63m²,bostadsratt,2026-07-01T23:57:36.685076
408784609114615456,https://www.hemnet.se/salda/lagenhet-2rum-kallhall-jarfalla-kommun-ladersattravagen-103-408784609114615456,62-63m²,bostadsratt,2026-07-01T23:57:36.685078
7692043125665002172,https://www.hemnet.se/salda/lagenhet-2rum-karlslund-ostersunds-kommun-genvagen-15b-7692043125665002172,62-63m²,bostadsratt,2026-07-01T23:57:36.685080
5985778143696996038,https://www.hemnet.se/salda/lagenhet-2rum-ostersund-ostersunds-kommun-krutvaktargrand-34-5985778143696996038,62-63m²,bostadsratt,2026-07-01T23:57:36.685082
8671867154097424961,https://www.hemnet.se/salda/lagenhet-2rum-linne-goteborgs-kommun-nordostpassagen-37-8671867154097424961,62-63m²,bostadsratt,2026-07-01T23:57:36.685085
6891055111036433445,https://www.hemnet.se/salda/lagenhet-2rum-teg-umea-kommun-kronovagen-11a-6891055111036433445,62-63m²,bostadsratt,2026-07-01T23:57:36.685087
883545596234757117,https://www.hemnet.se/salda/lagenhet-2rum-vastra-forstaden-halmstads-kommun-hallandsgatan-63a-883545596234757117,62-63m²,bostadsratt,2026-07-01T23:57:36.685090
3727338582789121842,https://www.hemnet.se/salda/lagenhet-2rum-blasbo-vasteras-kommun-agnegatan-8c-3727338582789121842,62-63m²,bostadsratt,2026-07-01T23:57:36.685093
