property_id,url,area_range,housing_type,scraped_at
8203652656449224815,https://www.hemnet.se/salda/lagenhet-3rum-savedalen-partille-kommun-lilla-tradgardsvagen-24-8203652656449224815,90-91m²,bostadsratt,2026-07-03T22:30:31.000320
196260117804295298,"https://www.hemnet.se/salda/lagenhet-3,5rum-vastra-kungsholmen-hornsbergs-strand-stockholms-kommun-eyvind-johnsons-gata-7-196260117804295298",90-91m²,bostadsratt,2026-07-03T22:30:31.000326
5364523128778971235,https://www.hemnet.se/salda/lagenhet-3rum-haggvik-sollentuna-kommun-smedjevagen-7-5364523128778971235,90-91m²,bostadsratt,2026-07-03T22:30:31.000328
1123933061696535010,https://www.hemnet.se/salda/lagenhet-4rum-kallhall-jarfalla-kommun-kallhallsleden-8a-1123933061696535010,90-91m²,bostadsratt,2026-07-03T22:30:31.000330
1851619022621915243,https://www.hemnet.se/salda/lagenhet-4rum-tomtebo-umea-kommun-sagovagen-2d-1851619022621915243,90-91m²,bostadsratt,2026-07-03T22:30:31.000331
3762092744822107606,https://www.hemnet.se/salda/lagenhet-4rum-skalby-jarfalla-kommun-galaxgrand-11-3762092744822107606,90-91m²,bostadsratt,2026-07-03T22:30:31.000333
2712521694201694288,https://www.hemnet.se/salda/lagenhet-4rum-tullinge-botkyrka-kommun-nyangsvagen-25-2712521694201694288,90-91m²,bostadsratt,2026-07-03T22:30:31.000335
6572617555905300167,https://www.hemnet.se/salda/lagenhet-4rum-runby-backar-upplands-vasby-kommun-lovstavagen-76-6572617555905300167,90-91m²,bostadsratt,2026-07-03T22:30:31.000336
6440632916493034772,https://www.hemnet.se/salda/lagenhet-4rum-vallingby-parkstad-racksta-stockholms-kommun-ostersundsgatan-6-6440632916493034772,90-91m²,bostadsratt,2026-07-03T22:30:31.000338
2064703820652108826,https://www.hemnet.se/salda/lagenhet-4rum-korseberg-vanersborgs-kommun-bryggvagen-10d-2064703820652108826,90-91m²,bostadsratt,2026-07-03T22:30:31.000339
5961432623399969653,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-vastmannagatan-81-b,-4tr-5961432623399969653",90-91m²,bostadsratt,2026-07-03T22:30:31.000344
1463870627660719368,https://www.hemnet.se/salda/lagenhet-4rum-hogsbo-goteborgs-kommun-lantmilsgatan-2-1463870627660719368,90-91m²,bostadsratt,2026-07-03T22:30:31.000347
4706938270462844030,https://www.hemnet.se/salda/lagenhet-4rum-centrum-fagersta-kommun-dalavagen-32-4706938270462844030,90-91m²,bostadsratt,2026-07-03T22:30:31.000350
5973075378695828910,"https://www.hemnet.se/salda/lagenhet-4rum-trosso-karlskrona-kommun-norra-smedjegatan-35,-2tr-5973075378695828910",90-91m²,bostadsratt,2026-07-03T22:30:31.000353
37492524622001148,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-stockholms-kommun-tideliusgatan-71,-5tr-37492524622001148",90-91m²,bostadsratt,2026-07-03T22:30:31.000356
1926136315787754342,https://www.hemnet.se/salda/lagenhet-4rum-ostanas-kopings-kommun-ostanasgatan-15-1926136315787754342,90-91m²,bostadsratt,2026-07-03T22:30:31.000358
4768205558229248964,https://www.hemnet.se/salda/lagenhet-4rum-lund-innerstaden-helgonagarden-lunds-kommun-hjortgatan-1-4768205558229248964,90-91m²,bostadsratt,2026-07-03T22:30:31.000361
8991499333159544124,https://www.hemnet.se/salda/lagenhet-4rum-karlskrona-karlskrona-kommun-alamedan-25-8991499333159544124,90-91m²,bostadsratt,2026-07-03T22:30:31.000363
1479022455343600237,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-gardet-stockholms-kommun-sandhamnsgatan-75d-1479022455343600237,90-91m²,bostadsratt,2026-07-03T22:30:31.000366
4513753916233503043,https://www.hemnet.se/salda/lagenhet-4rum-sodra-gottsunda-uppsala-kommun-eksatravagen-116-4513753916233503043,90-91m²,bostadsratt,2026-07-03T22:30:31.000369
6525813496843624546,https://www.hemnet.se/salda/lagenhet-4rum-vastra-orminge-nacka-kommun-edovagen-22c-6525813496843624546,90-91m²,bostadsratt,2026-07-03T22:30:31.000371
