property_id,url,area_range,housing_type,scraped_at
3447918706848433851,https://www.hemnet.se/salda/lagenhet-3rum-sollentuna-edsberg-sollentuna-kommun-kruthornsvagen-56b-3447918706848433851,57-58m²,bostadsratt,2026-07-01T20:58:59.927229
2333823662521846088,https://www.hemnet.se/salda/lagenhet-2rum-marbacka-karlskoga-kommun-marbackavagen-9c-2333823662521846088,57-58m²,bostadsratt,2026-07-01T20:58:59.927237
6622896384990032100,https://www.hemnet.se/salda/lagenhet-2rum-vaster-lunds-kommun-aldermansgatan-1a-6622896384990032100,57-58m²,bostadsratt,2026-07-01T20:58:59.927240
4029728581048043229,https://www.hemnet.se/salda/lagenhet-2rum-arvidstorp-falkenbergs-kommun-viljansvagen-24b-4029728581048043229,57-58m²,bostadsratt,2026-07-01T20:58:59.927242
2551615932831739913,https://www.hemnet.se/salda/lagenhet-2rum-djurangen-kalmar-kommun-djurangsvagen-78b-2551615932831739913,57-58m²,bostadsratt,2026-07-01T20:58:59.927244
3025749027220173985,https://www.hemnet.se/salda/lagenhet-2rum-hovas-goteborgs-kommun-hedtangsvagen-5b-3025749027220173985,57-58m²,bostadsratt,2026-07-01T20:58:59.927247
4800801930668830194,https://www.hemnet.se/salda/lagenhet-2rum-lorensborg-malmo-kommun-stadiongatan-51b-4800801930668830194,57-58m²,bostadsratt,2026-07-01T20:58:59.927249
1685030885098641507,https://www.hemnet.se/salda/lagenhet-2rum-hagerstensasen-stockholms-kommun-bokbindarvagen-84-1685030885098641507,57-58m²,bostadsratt,2026-07-01T20:58:59.927251
8260628842341281986,"https://www.hemnet.se/salda/lagenhet-2rum-grondal-stockholms-kommun-sjobjornsvagen-22,-2-tr-8260628842341281986",57-58m²,bostadsratt,2026-07-01T20:58:59.927253
4955498532551310208,https://www.hemnet.se/salda/lagenhet-2rum-haga-vasteras-kommun-rekylgatan-33-4955498532551310208,57-58m²,bostadsratt,2026-07-01T20:58:59.927256
4385721840858098865,https://www.hemnet.se/salda/lagenhet-2rum-ostersund-ostersunds-kommun-brunflovagen-18a-4385721840858098865,57-58m²,bostadsratt,2026-07-01T20:58:59.927258
3343849550099236169,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-sibirien-stockholms-kommun-roslagsgatan-58b-3343849550099236169,57-58m²,bostadsratt,2026-07-01T20:58:59.927260
4452240099576601447,https://www.hemnet.se/salda/lagenhet-2rum-norrmalm-stockholms-kommun-tegnergatan-5a-4452240099576601447,57-58m²,bostadsratt,2026-07-01T20:58:59.927262
