property_id,url,area_range,housing_type,scraped_at
3170321867523798091,https://www.hemnet.se/salda/lagenhet-3rum-bullermyren-borlange-kommun-allfarvagen-97c-3170321867523798091,78-79m²,bostadsratt,2026-07-03T07:22:41.834269
4685262725482947593,https://www.hemnet.se/salda/lagenhet-3rum-centrum-varvet-lulea-kommun-vastra-varvsgatan-22b-4685262725482947593,78-79m²,bostadsratt,2026-07-03T07:22:41.834278
4039418649811681867,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-orebro-kommun-malmgatan-29-4039418649811681867,78-79m²,bostadsratt,2026-07-03T07:22:41.834281
7600546409512369092,https://www.hemnet.se/salda/lagenhet-3rum-buskaker-borlange-kommun-buskakersvagen-9a-7600546409512369092,78-79m²,bostadsratt,2026-07-03T07:22:41.834283
4678689005259193266,https://www.hemnet.se/salda/lagenhet-3rum-salabacke-uppsala-kommun-byggmastargatan-17d-4678689005259193266,78-79m²,bostadsratt,2026-07-03T07:22:41.834286
3513011760767794469,https://www.hemnet.se/salda/lagenhet-3rum-botkyrka-hallunda-botkyrka-kommun-ragvagen-4-3513011760767794469,78-79m²,bostadsratt,2026-07-03T07:22:41.834288
3658709843997504184,https://www.hemnet.se/salda/lagenhet-3rum-linne-goteborgs-kommun-andra-langgatan-32-3658709843997504184,78-79m²,bostadsratt,2026-07-03T07:22:41.834291
5472556903221237347,"https://www.hemnet.se/salda/lagenhet-2,5rum-centrum-ystads-kommun-regementsgatan-1-5472556903221237347",78-79m²,bostadsratt,2026-07-03T07:22:41.834293
9042524839776516078,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-vanadisvagen-3,-4tr-9042524839776516078",78-79m²,bostadsratt,2026-07-03T07:22:41.834296
1034998462402832589,"https://www.hemnet.se/salda/lagenhet-3rum-hogalid-stockholms-kommun-brannkyrkagatan-87,-6tr-1034998462402832589",78-79m²,bostadsratt,2026-07-03T07:22:41.834299
640608649181399203,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-vasteras-kommun-gjutare-granstroms-gata-11-640608649181399203,78-79m²,bostadsratt,2026-07-03T07:22:41.834302
3096402561400222604,https://www.hemnet.se/salda/lagenhet-3rum-centrum-helsingborgs-kommun-mollegranden-17b-3096402561400222604,78-79m²,bostadsratt,2026-07-03T07:22:41.834304
1439877098007837042,https://www.hemnet.se/salda/lagenhet-3rum-rosengarden-helsingborgs-kommun-sockengatan-2a-1439877098007837042,78-79m²,bostadsratt,2026-07-03T07:22:41.834307
1651827089113597296,https://www.hemnet.se/salda/lagenhet-3rum-klostergarden-lunds-kommun-sunnanvag-18m-1651827089113597296,78-79m²,bostadsratt,2026-07-03T07:22:41.834308
7413718780923954981,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-vasterasgatan-3b,-2tr-7413718780923954981",78-79m²,bostadsratt,2026-07-03T07:22:41.834310
8119000139055453912,https://www.hemnet.se/salda/lagenhet-3rum-kungsbacka-kungsbacka-kommun-aranas-alle-6-8119000139055453912,78-79m²,bostadsratt,2026-07-03T07:22:41.834311
6830351259457196087,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-norrmalm-stockholms-kommun-vanadisvagen-5,-tr-6830351259457196087",78-79m²,bostadsratt,2026-07-03T07:22:41.834313
2499905539436130830,https://www.hemnet.se/salda/lagenhet-3rum-lidkoping-lidkopings-kommun-stenportsgatan-51c-2499905539436130830,78-79m²,bostadsratt,2026-07-03T07:22:41.834314
9137599023137318618,https://www.hemnet.se/salda/lagenhet-3rum-odenslund-ostersunds-kommun-allegatan-16b-9137599023137318618,78-79m²,bostadsratt,2026-07-03T07:22:41.834316
1462206993180107342,https://www.hemnet.se/salda/lagenhet-3rum-nasbyn-kalix-kommun-idrottsvagen-8a-1462206993180107342,78-79m²,bostadsratt,2026-07-03T07:22:41.834317
3802195470921787957,https://www.hemnet.se/salda/lagenhet-3rum-centrala-sundbyberg-sundbybergs-kommun-agatan-20-3802195470921787957,78-79m²,bostadsratt,2026-07-03T07:22:41.834319
1545870222714674324,https://www.hemnet.se/salda/lagenhet-3rum-viksjo-jarfalla-kommun-tegvagen-5-1545870222714674324,78-79m²,bostadsratt,2026-07-03T07:22:41.834320
3352976431042107406,https://www.hemnet.se/salda/lagenhet-3rum-rudboda-lidingo-kommun-lojovagen-10-3352976431042107406,78-79m²,bostadsratt,2026-07-03T07:22:41.834322
3480566041083844038,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-norr-malarstrand-100-3480566041083844038,78-79m²,bostadsratt,2026-07-03T07:22:41.834323
7683210282994715301,https://www.hemnet.se/salda/lagenhet-3rum-falun-falu-kommun-stiernhooksvagen-3a-7683210282994715301,78-79m²,bostadsratt,2026-07-03T07:22:41.834325
3307706641129057506,https://www.hemnet.se/salda/lagenhet-4rum-ytterby-kungalvs-kommun-odlingsgatan-70-3307706641129057506,78-79m²,bostadsratt,2026-07-03T07:22:41.834327
2548942904200108192,https://www.hemnet.se/salda/lagenhet-3rum-vastra-hamnen-malmo-kommun-flojelgatan-6-2548942904200108192,78-79m²,bostadsratt,2026-07-03T07:22:41.834328
4017685328494340849,https://www.hemnet.se/salda/lagenhet-4rum-gamla-rasunda-solna-kommun-parkvagen-2-4017685328494340849,78-79m²,bostadsratt,2026-07-03T07:22:41.834330
5292749638783331685,https://www.hemnet.se/salda/lagenhet-3rum-skelleftehamn-skelleftea-kommun-kaptensgatan-21b-5292749638783331685,78-79m²,bostadsratt,2026-07-03T07:22:41.834331
6814188780671019562,https://www.hemnet.se/salda/lagenhet-3rum-slagsta-norsborg-botkyrka-kommun-tomtbergavagen-57-6814188780671019562,78-79m²,bostadsratt,2026-07-03T07:22:41.834333
4782681343177893498,https://www.hemnet.se/salda/lagenhet-3rum-lomma-lomma-kommun-strandpromenaden-16-4782681343177893498,78-79m²,bostadsratt,2026-07-03T07:22:41.834334
7540420991795559158,https://www.hemnet.se/salda/lagenhet-3rum-vega-haninge-kommun-vega-alle-69-7540420991795559158,78-79m²,bostadsratt,2026-07-03T07:22:41.834336
3806808298430482478,"https://www.hemnet.se/salda/lagenhet-3rum-ritorp-norra-frosunda-solna-kommun-enkopingsvagen-9a,-1-tr-3806808298430482478",78-79m²,bostadsratt,2026-07-03T07:22:41.834338
6905282059056987765,https://www.hemnet.se/salda/lagenhet-3rum-haga-vasteras-kommun-skjutbanegatan-8a-6905282059056987765,78-79m²,bostadsratt,2026-07-03T07:22:41.834340
2730266176685814631,https://www.hemnet.se/salda/lagenhet-4rum-liljeholmen-stockholms-kommun-nybohovsgrand-4-2730266176685814631,78-79m²,bostadsratt,2026-07-03T07:22:41.834341
4281100012644507158,https://www.hemnet.se/salda/lagenhet-3rum-osterplan-orebro-kommun-restalundsvagen-61-4281100012644507158,78-79m²,bostadsratt,2026-07-03T07:22:41.834343
4285637254904356671,https://www.hemnet.se/salda/lagenhet-3rum-torslanda-centralt-goteborgs-kommun-nickes-vag-18-4285637254904356671,78-79m²,bostadsratt,2026-07-03T07:22:41.834345
6943396940829889057,https://www.hemnet.se/salda/lagenhet-3rum-rosendal-uppsala-kommun-kansliskrivargatan-18-6943396940829889057,78-79m²,bostadsratt,2026-07-03T07:22:41.834346
