url,error
https://www.hemnet.se/salda/lagenhet-2rum-gamla-stan-stockholms-kommun-kopmangatan-4-7689072307214357682,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-filipstad-filipstads-kommun-bronellsgatan-3-b-3313216529877688538,No data returned
