url,error
https://www.hemnet.se/bostad/lagenhet-2rum-flatas-goteborgs-kommun-distansgatan-56-21645415,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-flatas-goteborgs-kommun-distansgatan-56-21645410,No data returned
