url,error
https://www.hemnet.se/salda/lagenhet-1rum-torpa-vanersborgs-kommun-flanaden-8-6847265621785073666,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-paradiset-nybro-kommun-jakobsgatan-28-b-855393822448174934,No data returned
