url,error
https://www.hemnet.se/salda/lagenhet-1rum-fagersta-fagersta-kommun-sveavagen-11b-4906293987986776821,No data returned
"https://www.hemnet.se/salda/lagenhet-1,5rum-granlo-sundsvalls-kommun-vastra-vagen-80-215615443869224740",No data returned
