url,error
https://www.hemnet.se/salda/lagenhet-1rum-arbra-bollnas-kommun-storgatan-24b-4591625499617652581,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centrala-filipstad-filipstads-kommun-hantverksgatan-14b-2562220907300256045,No data returned
