url,error
https://www.hemnet.se/salda/lagenhet-1rum-bjorksta-fagersta-kommun-svedjevagen-6-a-8314804256883674953,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-braten-mariestads-kommun-akaciastigen-16-8439158558205741349,No data returned
