url,error
https://www.hemnet.se/salda/lagenhet-1rum-paradiset-nybro-kommun-goljemalagatan-18a-6983473013881717419,No data returned
"https://www.hemnet.se/salda/lagenhet-1rum-olofstrom-olofstroms-kommun-nordenbergsvagen,-11-a-4288956832961330743",No data returned
