url,error
https://www.hemnet.se/salda/lagenhet-1rum-attagard-falkopings-kommun-hjelmarsrorsgatan-12a-5682765075058870578,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-mariestad-mariestads-kommun-akaciastigen-3-4444714640223908034,No data returned
