url,error
https://www.hemnet.se/salda/lagenhet-1rum-centrala-saffle-saffle-kommun-hamngatan-5-3380005375433792930,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-bydalsfjallen-are-kommun-bydalens-fjallby-stuga-9-18-7861740666520016418,No data returned
