url,error
https://www.hemnet.se/bostad/lagenhet-4rum-centrala-marsta-sigtuna-kommun-diagonalen-2b-1304-21569910,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-kungsbacka-centralt-kungsbacka-kommun-drottninggatan-21-b-21569175,No data returned
