url,error
https://www.hemnet.se/bostad/lagenhet-4rum-tolo-kungsbacka-kommun-bronsaldersvagen-21596954,No data returned
https://www.hemnet.se/bostad/radhus-6rum-stockholms-kommun-vemdalsgatan-27-21444307,No data returned
