url,error
https://www.hemnet.se/salda/lagenhet-2rum-centrala-filipstad-filipstads-kommun-hantverksgatan-18b-819893012867634317,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-soder-helsingborgs-kommun-furutorpsgatan-32-2206415597250705325,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-fagersta-fagersta-kommun-ringvagen-13-8330791053855081368,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-centralt-hofors-kommun-ronningsgatan-33b-3226753506846356847,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-langshyttan-hedemora-kommun-tornvagen-7b-3986841725359721694,No data returned
