url,error
https://www.hemnet.se/bostad/lagenhet-5rum-centrala-tyreso-tyreso-kommun-baverbacksvagen-14-21625265,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-glumslov-landskrona-kommun-heimdalsgatan-3-21312051,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-hovas-goteborgs-kommun-krogabacksvagen-30-21431835,No data returned
