url,error
https://www.hemnet.se/bostad/lagenhet-2rum-rosendal-uppsala-kommun-arne-tiselius-gata-21750200,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-tygelsjo-vaster-malmo-kommun-sjotorpsvagen-21751653,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-tygelsjo-vaster-malmo-kommun-sjotorpsvagen-21751674,No data returned
