property_id,url,area_range,scraped_at
775976,https://www.hemnet.se/salda/lagenhet-6rum-mjolkudden-lulea-kommun-radiomasten-181-775976,153-192m²,2026-04-06T22:46:52.129630
998402096645562736,https://www.hemnet.se/salda/lagenhet-4rum-strangnas-strangnas-kommun-sundbyvagen-35-998402096645562736,153-192m²,2026-04-06T22:46:52.129639
1504197,https://www.hemnet.se/salda/lagenhet-7rum-hogfjallet-malung-salens-kommun-liftvagen-4-1504197,153-192m²,2026-04-06T22:46:52.129642
1500520,https://www.hemnet.se/salda/lagenhet-5rum-akeshov-stockholms-kommun-bergslagsvagen-76-1500520,153-192m²,2026-04-06T22:46:52.129645
1346545,https://www.hemnet.se/salda/lagenhet-6rum-vemdalsskalet-harjedalens-kommun-skalspassvagen-30-b-z52-1346545,153-192m²,2026-04-06T22:46:52.129648
240640,"https://www.hemnet.se/salda/lagenhet-5rum-nasbypark-taby-kommun-kryssarvagen-10,-2tr-240640",153-192m²,2026-04-06T22:46:52.129652
6975299661291525070,"https://www.hemnet.se/salda/lagenhet-5rum-ekhagen-stockholms-kommun-aminnevagen-19,-3av3-tr-6975299661291525070",153-192m²,2026-04-06T22:46:52.129655
8740464798675396567,https://www.hemnet.se/salda/lagenhet-6rum-vasastan-norrmalm-stockholms-kommun-tomtebogatan-48a-8740464798675396567,153-192m²,2026-04-06T22:46:52.129658
1212535,https://www.hemnet.se/salda/lagenhet-5rum-eriksberg-uppsala-kommun-stigbergsvagen-4b-1212535,153-192m²,2026-04-06T22:46:52.129661
729627,https://www.hemnet.se/salda/lagenhet-4rum-stockholms-skargard-norrtalje-kommun-vatovagen-100f-729627,153-192m²,2026-04-06T22:46:52.129664
6381771550653279083,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-rodabergsgatan-12-6381771550653279083,153-192m²,2026-04-06T22:46:52.129666
3811893528791618097,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-engelbrektsgatan-43b-3811893528791618097,153-192m²,2026-04-06T22:46:52.129669
4427568481936393303,https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-stockholms-kommun-hornsgatan-81-4427568481936393303,153-192m²,2026-04-06T22:46:52.129671
5436726506100469675,https://www.hemnet.se/salda/lagenhet-6rum-tegefjall-are-kommun-tegefjall-blabaret-5-5436726506100469675,153-192m²,2026-04-06T22:46:52.129673
1245214,https://www.hemnet.se/salda/lagenhet-5rum-bergshamra-solna-kommun-bergshamra-alle-125-1245214,153-192m²,2026-04-06T22:46:52.129676
7550927640392423807,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-upplandsgatan-17-7550927640392423807,153-192m²,2026-04-06T22:46:52.129678
1278842,https://www.hemnet.se/salda/lagenhet-4rum-vasastaden-goteborgs-kommun-nedre-fogelbergsgatan-5a-1278842,153-192m²,2026-04-06T22:46:52.129680
380365,"https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-floragatan-22,-2-tr-380365",153-192m²,2026-04-06T22:46:52.129682
8319320676595691539,https://www.hemnet.se/salda/lagenhet-5rum-oster-malarstrand-vasteras-kommun-oster-malarstrands-alle-131a-8319320676595691539,153-192m²,2026-04-06T22:46:52.129685
594743,https://www.hemnet.se/salda/lagenhet-5rum-gamla-vaster-malmo-kommun-slottsgatan-32-594743,153-192m²,2026-04-06T22:46:52.129687
222381,https://www.hemnet.se/salda/lagenhet-5rum-i-en-park-vid-havet-nynashamns-kommun-grevgatan-20f-222381,153-192m²,2026-04-06T22:46:52.129690
5183788209652516201,https://www.hemnet.se/salda/lagenhet-5rum-hammarby-sjostad-stockholms-kommun-sickla-kanalgata-40-5183788209652516201,153-192m²,2026-04-06T22:46:52.129692
2613875375374414346,"https://www.hemnet.se/salda/lagenhet-4,5rum-vasastaden-goteborgs-kommun-aschebergsgatan-41a-2613875375374414346",153-192m²,2026-04-06T22:46:52.129695
808184,"https://www.hemnet.se/salda/lagenhet-5,5rum-varnhem-malmo-kommun-ostra-forstadsgatan-35b-808184",153-192m²,2026-04-06T22:46:52.129698
2203372805509469101,https://www.hemnet.se/salda/lagenhet-5rum-rorsjostaden-malmo-kommun-betaniaplan-1-2203372805509469101,153-192m²,2026-04-06T22:46:52.129700
