property_id,url,area_range,scraped_at
9095738236475082967,https://www.hemnet.se/salda/lagenhet-2rum-doppingen-varbergs-kommun-hastensgatan-76-9095738236475082967,61-62m²,2026-03-31T21:43:30.645253
8869362657818466843,https://www.hemnet.se/salda/lagenhet-3rum-arsta-stockholms-kommun-storsjovagen-43-8869362657818466843,61-62m²,2026-03-31T21:43:30.645262
1199465568597097391,https://www.hemnet.se/salda/lagenhet-2rum-johannisdal-kopings-kommun-erlandsvagen-35e-1199465568597097391,61-62m²,2026-03-31T21:43:30.645265
2329312469513573148,https://www.hemnet.se/salda/lagenhet-3rum-centralt-norrkopings-kommun-nya-radstugugatan-30-2329312469513573148,61-62m²,2026-03-31T21:43:30.645268
745018250799167100,https://www.hemnet.se/salda/lagenhet-2rum-molndal-bosgarden-molndals-kommun-haradsgatan-27-745018250799167100,61-62m²,2026-03-31T21:43:30.645271
9060285108583181300,"https://www.hemnet.se/salda/lagenhet-2rum-liljeholmskajen-stockholms-kommun-sjoviksvagen-39,-2-tr-9060285108583181300",61-62m²,2026-03-31T21:43:30.645274
1145322916712533533,https://www.hemnet.se/salda/lagenhet-2rum-storvik-sandvikens-kommun-jarnvagsgatan-14a-1145322916712533533,61-62m²,2026-03-31T21:43:30.645276
7042343018068442401,https://www.hemnet.se/salda/lagenhet-3rum-karradal-varbergs-kommun-karravagen-77e-7042343018068442401,61-62m²,2026-03-31T21:43:30.645279
424109063372278522,https://www.hemnet.se/salda/lagenhet-2rum-centralt-arboga-kommun-munkgatan-17-424109063372278522,61-62m²,2026-03-31T21:43:30.645281
8572521684176682761,https://www.hemnet.se/salda/lagenhet-2rum-bergsjon-goteborgs-kommun-kvadrantgatan-48-8572521684176682761,61-62m²,2026-03-31T21:43:30.645284
7009104292257777092,https://www.hemnet.se/salda/lagenhet-2rum-skafto-lysekils-kommun-skolberget-1d-7009104292257777092,61-62m²,2026-03-31T21:43:30.645286
1715398782506758904,"https://www.hemnet.se/salda/lagenhet-2rum-stureby-stockholms-kommun-ostrandsvagen-76,-1715398782506758904",61-62m²,2026-03-31T21:43:30.645288
4851926004989609114,https://www.hemnet.se/salda/lagenhet-2rum-lindeborg-malmo-kommun-regissorgatan-17-4851926004989609114,61-62m²,2026-03-31T21:43:30.645289
2185629341929601920,"https://www.hemnet.se/salda/lagenhet-2rum-djursholm-danderyds-kommun-grimvagen-6,-1tr-2185629341929601920",61-62m²,2026-03-31T21:43:30.645291
4448349949822793722,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-borlange-kommun-haradsvagen-19-4448349949822793722,61-62m²,2026-03-31T21:43:30.645292
5397718623547464537,https://www.hemnet.se/salda/lagenhet-3rum-flemingsberg-huddinge-kommun-terapivagen-14d-5397718623547464537,61-62m²,2026-03-31T21:43:30.645294
