property_id,url,area_range,scraped_at
679510054028305660,https://www.hemnet.se/salda/lagenhet-3rum-norrstrand-karlstads-kommun-nolbyplan-7b-679510054028305660,65-66m²,2026-03-14T11:19:00.421380
7669846615271941560,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-29,-7tr-7669846615271941560",65-66m²,2026-03-14T11:19:00.421390
311900893384666094,https://www.hemnet.se/salda/lagenhet-2rum-tuve-goteborgs-kommun-arvesgarde-27-311900893384666094,65-66m²,2026-03-14T11:19:00.421394
4625699938499833373,https://www.hemnet.se/salda/lagenhet-3rum-norra-faladen-lunds-kommun-parternas-grand-41-4625699938499833373,65-66m²,2026-03-14T11:19:00.421397
1268613298511423647,https://www.hemnet.se/salda/lagenhet-3rum-hogsbo-goteborgs-kommun-sjupundsgatan-31-1268613298511423647,65-66m²,2026-03-14T11:19:00.421399
1832269781555277602,https://www.hemnet.se/salda/lagenhet-3rum-sodra-ekkallan-linkopings-kommun-bataljonsgatan-25-1832269781555277602,65-66m²,2026-03-14T11:19:00.421403
6338121046499449997,https://www.hemnet.se/salda/lagenhet-2rum-oxie-kyrkby-malmo-kommun-stensakervagen-270-6338121046499449997,65-66m²,2026-03-14T11:19:00.421406
3457025149954218561,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sveavagen-111-3457025149954218561,65-66m²,2026-03-14T11:19:00.421410
5140222540821501008,https://www.hemnet.se/salda/lagenhet-2rum-enkoping-enkopings-kommun-salagatan-10a-5140222540821501008,65-66m²,2026-03-14T11:19:00.421413
4562317367662070221,https://www.hemnet.se/salda/lagenhet-2rum-centrum-lulea-kommun-sandviksgatan-48e-4562317367662070221,65-66m²,2026-03-14T11:19:00.421414
2052423038774344238,https://www.hemnet.se/salda/lagenhet-2rum-kallhall-jarfalla-kommun-hanna-nilssons-vag-3-2052423038774344238,65-66m²,2026-03-14T11:19:00.421416
8106340385858423077,https://www.hemnet.se/salda/lagenhet-2rum-masthugget-goteborgs-kommun-skepparegangen-14-8106340385858423077,65-66m²,2026-03-14T11:19:00.421417
4056076242341324587,https://www.hemnet.se/salda/lagenhet-3rum-ostra-sorgenfri-malmo-kommun-branteviksgatan-8c-4056076242341324587,65-66m²,2026-03-14T11:19:00.421419
491996947176731892,https://www.hemnet.se/salda/lagenhet-3rum-johannisdal-kopings-kommun-ringvagen-51b-491996947176731892,65-66m²,2026-03-14T11:19:00.421420
7928074548834958086,https://www.hemnet.se/salda/lagenhet-2rum-musikanten-borlange-kommun-allfarvagen-89a-7928074548834958086,65-66m²,2026-03-14T11:19:00.421422
