property_id,url,area_range,scraped_at
4032335570642107816,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-krukmakargatan-38-4032335570642107816,22-23m²,2026-03-10T00:33:06.191194
2217163695677772864,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-helgalunden-stockholms-kommun-grindsgatan-29-2217163695677772864,22-23m²,2026-03-10T00:33:06.191202
1329419,https://www.hemnet.se/salda/lagenhet-1rum-trollbacken-tyreso-kommun-tors-vag-15d-1329419,22-23m²,2026-03-10T00:33:06.191205
94496174863613812,https://www.hemnet.se/salda/lagenhet-1rum-vallingby-centrum-stockholms-kommun-vittangigatan-10-1-tr-94496174863613812,22-23m²,2026-03-10T00:33:06.191208
1053224,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-goransgatan-153,-8tr-1053224",22-23m²,2026-03-10T00:33:06.191211
1346619,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-goransgatan-153-1346619,22-23m²,2026-03-10T00:33:06.191214
1226010,https://www.hemnet.se/salda/lagenhet-1rum-nobeltorget-malmo-kommun-lantmannagatan-6a-1226010,22-23m²,2026-03-10T00:33:06.191217
1346413,https://www.hemnet.se/salda/lagenhet-1rum-kristineberg-stockholms-kommun-lidnersplan-12-1346413,22-23m²,2026-03-10T00:33:06.191220
1273578650644554483,https://www.hemnet.se/salda/lagenhet-1rum-hogalid-stockholms-kommun-lundagatan-44a-1273578650644554483,22-23m²,2026-03-10T00:33:06.191223
7699334507901755533,https://www.hemnet.se/salda/lagenhet-1rum-globen-johanneshov-stockholms-kommun-arkadvagen-1-7699334507901755533,22-23m²,2026-03-10T00:33:06.191225
9193740313385201964,https://www.hemnet.se/salda/lagenhet-1rum-centrum-enkopings-kommun-kungsgatan-17-9193740313385201964,22-23m²,2026-03-10T00:33:06.191227
1402141,https://www.hemnet.se/salda/lagenhet-1rum-salabacke-uppsala-kommun-grona-gatan-31-a-1402141,22-23m²,2026-03-10T00:33:06.191228
3301614041749962628,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-jungfrugatan-60-3301614041749962628,22-23m²,2026-03-10T00:33:06.191230
1117743,"https://www.hemnet.se/salda/lagenhet-1rum-vallingby-centrum-stockholms-kommun-vittangigatan-16,-3-tr-1117743",22-23m²,2026-03-10T00:33:06.191231
3574398470235133668,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsholmsgatan-9-3574398470235133668,22-23m²,2026-03-10T00:33:06.191232
1242582,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-kungsgardet-uppsala-kommun-klangs-grand-3a-fast-pris-1242582,22-23m²,2026-03-10T00:33:06.191234
1393266,https://www.hemnet.se/salda/lagenhet-1rum-surte-ale-kommun-goteborgsvagen-28-1393266,22-23m²,2026-03-10T00:33:06.191235
1242695,https://www.hemnet.se/salda/lagenhet-1rum-avesta-centralt-avesta-kommun-prastgatan-2a-1242695,22-23m²,2026-03-10T00:33:06.191236
6838896608288889813,https://www.hemnet.se/salda/lagenhet-1rum-centralt-eslovs-kommun-kanalgatan-18b-6838896608288889813,22-23m²,2026-03-10T00:33:06.191238
881994,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-tavastgatan-18,-3-tr-881994",22-23m²,2026-03-10T00:33:06.191239
1259065,https://www.hemnet.se/salda/lagenhet-1rum-bandhagen-stockholms-kommun-bandhagsplan-11-1259065,22-23m²,2026-03-10T00:33:06.191241
1469475,https://www.hemnet.se/salda/lagenhet-1rum-spanga-bromsten-stockholms-kommun-bygardesvagen-4-accepterat-pris-1469475,22-23m²,2026-03-10T00:33:06.191242
1045205,https://www.hemnet.se/salda/lagenhet-1rum-vaster-gavle-kommun-brandstromsgatan-1-a-1045205,22-23m²,2026-03-10T00:33:06.191244
1854300192066936052,https://www.hemnet.se/salda/lagenhet-1rum-langedrag-hagen-goteborgs-kommun-skogsrydsgatan-23a-1854300192066936052,22-23m²,2026-03-10T00:33:06.191245
8383438865310292429,https://www.hemnet.se/salda/lagenhet-1rum-centrala-hisingen-goteborgs-kommun-herkulesgatan-5a-8383438865310292429,22-23m²,2026-03-10T00:33:06.191247
1098381,https://www.hemnet.se/salda/lagenhet-1rum-centrala-norrtalje-kommun-bryggardsgatan-6b-1098381,22-23m²,2026-03-10T00:33:06.191253
1094954,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-rindogatan-24,-3tr-1094954",22-23m²,2026-03-10T00:33:06.191255
1335543,"https://www.hemnet.se/salda/lagenhet-1,5rum-glomsta-huddinge-kommun-vindvagen-15c-1335543",22-23m²,2026-03-10T00:33:06.191256
2175098422521725471,https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-virebergsvagen-2-2175098422521725471,22-23m²,2026-03-10T00:33:06.191258
1001831,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-bondegatan-45-1001831,22-23m²,2026-03-10T00:33:06.191259
1343505,https://www.hemnet.se/salda/lagenhet-1rum-lunden-goteborgs-kommun-karlagatan-26-b-1343505,22-23m²,2026-03-10T00:33:06.191260
1382347,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sofo-stockholms-kommun-asogatan-174,-5-tr-1382347",22-23m²,2026-03-10T00:33:06.191262
6398176835811035303,https://www.hemnet.se/salda/lagenhet-1rum-bosgarden-molndals-kommun-haradsgatan-28a-6398176835811035303,22-23m²,2026-03-10T00:33:06.191263
1336319,https://www.hemnet.se/salda/lagenhet-1rum-norrmalm-city-vasastan-stockholms-kommun-kammakargatan-18-2-tr-1336319,22-23m²,2026-03-10T00:33:06.191264
3661451564083333626,https://www.hemnet.se/salda/lagenhet-1rum-slottsstaden-malmo-kommun-vastra-stallmastaregatan-32-3661451564083333626,22-23m²,2026-03-10T00:33:06.191266
5036673459999365695,"https://www.hemnet.se/salda/lagenhet-1,5rum-jarva-solna-kommun-master-simons-vag-12-5036673459999365695",22-23m²,2026-03-10T00:33:06.191267
7901604348674516791,https://www.hemnet.se/salda/lagenhet-1rum-nedre-gardet-stockholms-kommun-skeppargatan-98-7901604348674516791,22-23m²,2026-03-10T00:33:06.191268
497486395421163845,"https://www.hemnet.se/salda/lagenhet-1,5rum-gardet-ostermalm-stockholms-kommun-rindogatan-30,-1-tr-497486395421163845",22-23m²,2026-03-10T00:33:06.191269
939386,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-12-a,-3-tr-gardshuset-939386",22-23m²,2026-03-10T00:33:06.191271
4013787278452929383,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-goransgatan-153,-5-tr-4013787278452929383",22-23m²,2026-03-10T00:33:06.191273
1475473,https://www.hemnet.se/salda/lagenhet-1rum-kirseberg-malmo-kommun-stubbamollegatan-4b-1475473,22-23m²,2026-03-10T00:33:06.191274
8622331334040475576,https://www.hemnet.se/salda/lagenhet-1rum-harnon-harnosands-kommun-johan-nybergs-vag-16-b-8622331334040475576,22-23m²,2026-03-10T00:33:06.191275
6216865898529047788,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-surbrunnsgatan-5-6216865898529047788,22-23m²,2026-03-10T00:33:06.191277
5057343859978209129,"https://www.hemnet.se/salda/lagenhet-1rum-fredhall-stockholms-kommun-orvar-odds-vag-2,-1tr-5057343859978209129",22-23m²,2026-03-10T00:33:06.191278
2077313880403886467,https://www.hemnet.se/salda/lagenhet-1rum-davidshall-malmo-kommun-erik-dahlbergsgatan-12-2077313880403886467,22-23m²,2026-03-10T00:33:06.191279
1275302,https://www.hemnet.se/salda/lagenhet-1rum-grondal-stockholms-kommun-jungmansgrand-2-1275302,22-23m²,2026-03-10T00:33:06.191281
367777489151102158,https://www.hemnet.se/salda/lagenhet-1rum-sofiaparken-lunds-kommun-sofiaparken-2d-367777489151102158,22-23m²,2026-03-10T00:33:06.191282
865914,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-storgatan-30,-4tr-865914",22-23m²,2026-03-10T00:33:06.191283
