property_id,url,area_range,scraped_at
600635,https://www.hemnet.se/salda/lagenhet-5rum-hovsjo-sodertalje-kommun-granovagen-60-600635,120-121m²,2026-04-06T11:23:29.771641
6248523428689661941,https://www.hemnet.se/salda/lagenhet-4rum-lustigkulla-vasteras-kommun-drottninggatan-40g-6248523428689661941,120-121m²,2026-04-06T11:23:29.771647
201363684080524750,https://www.hemnet.se/salda/lagenhet-5rum-tierp-tierps-kommun-vastra-tamnarvagen-9-f-201363684080524750,120-121m²,2026-04-06T11:23:29.771649
1427771,https://www.hemnet.se/salda/lagenhet-5rum-alunda-osthammars-kommun-karin-alinders-vag-7-1427771,120-121m²,2026-04-06T11:23:29.771650
4135965625344763656,https://www.hemnet.se/salda/lagenhet-4rum-kvarnholmen-nacka-kommun-mjolnarvagen-20b-4135965625344763656,120-121m²,2026-04-06T11:23:29.771652
729203,"https://www.hemnet.se/salda/lagenhet-5rum-sodermalm-maria-stockholms-kommun-wollmar-yxkullsgatan-12,-5tr-729203",120-121m²,2026-04-06T11:23:29.771653
8612648480152412608,"https://www.hemnet.se/salda/lagenhet-5rum-ojaby-rappe-vaxjo-kommun-brf-bredviks-angar,-radhus-7-8612648480152412608",120-121m²,2026-04-06T11:23:29.771655
1655254749109540229,https://www.hemnet.se/salda/lagenhet-4rum-svartbacken-uppsala-kommun-svartbacksgatan-99a-1655254749109540229,120-121m²,2026-04-06T11:23:29.771657
1287135,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-karlavagen-75b-1287135,120-121m²,2026-04-06T11:23:29.771659
8589305582925768037,https://www.hemnet.se/salda/lagenhet-5rum-jonkoping-jonkopings-kommun-aspholmsgatan-5-8589305582925768037,120-121m²,2026-04-06T11:23:29.771661
3092712389745880079,https://www.hemnet.se/salda/lagenhet-5rum-radmansvangen-malmo-kommun-carl-gustafs-vag-26a-3092712389745880079,120-121m²,2026-04-06T11:23:29.771662
903212,https://www.hemnet.se/salda/lagenhet-4rum-tynnered-goteborgs-kommun-bergkristallsgatan-26-903212,120-121m²,2026-04-06T11:23:29.771663
631152,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-kommendorsgatan-8-c,-3-tr-631152",120-121m²,2026-04-06T11:23:29.771665
7999754362423872246,https://www.hemnet.se/salda/lagenhet-5rum-vimpeltorpet-kalmar-kommun-lilla-vagen-4-7999754362423872246,120-121m²,2026-04-06T11:23:29.771667
3021652478508645389,https://www.hemnet.se/salda/lagenhet-4rum-vastra-hamnen-malmo-kommun-scaniaplatsen-3-3021652478508645389,120-121m²,2026-04-06T11:23:29.771670
