property_id,url,area_range,scraped_at
5425840098620006235,"https://www.hemnet.se/salda/lagenhet-1,5rum-nynashamn-nynashamns-kommun-telivagen-5-5425840098620006235",31-32m²,2026-03-28T20:32:10.518226
7813156509172774231,"https://www.hemnet.se/salda/lagenhet-1,5rum-maria-stockholms-kommun-raggatan-8-7813156509172774231",31-32m²,2026-03-28T20:32:10.518232
3548250599668763408,"https://www.hemnet.se/salda/lagenhet-1,5rum-midsommarkransen-stockholms-kommun-lotmogatan-7,-van-3-3548250599668763408",31-32m²,2026-03-28T20:32:10.518235
7813428439610106129,https://www.hemnet.se/salda/lagenhet-1rum-rosendal-uppsala-kommun-torgny-segerstedts-alle-4-7813428439610106129,31-32m²,2026-03-28T20:32:10.518237
281083596504784135,https://www.hemnet.se/salda/lagenhet-1rum-gunsta-uppsala-kommun-hjulaxelvagen-206-281083596504784135,31-32m²,2026-03-28T20:32:10.518240
6406595647242677295,https://www.hemnet.se/salda/lagenhet-1rum-vallingby-centrum-stockholms-kommun-vittangigatan-17-6406595647242677295,31-32m²,2026-03-28T20:32:10.518242
4216597542218302455,https://www.hemnet.se/salda/lagenhet-1rum-framre-luthagen-uppsala-kommun-skolgatan-21-4216597542218302455,31-32m²,2026-03-28T20:32:10.518244
7203444409363782627,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-kungsklippan-11,-5-tr-7203444409363782627",31-32m²,2026-03-28T20:32:10.518247
4139824253785739407,https://www.hemnet.se/salda/lagenhet-1rum-vadstena-centralt-vadstena-kommun-riddargatan-4f-4139824253785739407,31-32m²,2026-03-28T20:32:10.518249
388688118498134291,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-stockholms-kommun-ynglingagatan-17,-2-tr-388688118498134291",31-32m²,2026-03-28T20:32:10.518252
141090224524486104,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-parmmatargatan-22-141090224524486104,31-32m²,2026-03-28T20:32:10.518254
7684930846633043437,"https://www.hemnet.se/salda/lagenhet-1,5rum-arsta-stockholms-kommun-skontorpsvagen-111,-6tr-7684930846633043437",31-32m²,2026-03-28T20:32:10.518256
1001577766444302658,https://www.hemnet.se/salda/lagenhet-1rum-karlslund-ostersunds-kommun-genvagen-15a-1001577766444302658,31-32m²,2026-03-28T20:32:10.518259
808212788626305672,https://www.hemnet.se/salda/lagenhet-1rum-lunden-goteborgs-kommun-slatten-4a-808212788626305672,31-32m²,2026-03-28T20:32:10.518261
3100334854199159352,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hornstull-stockholms-kommun-bergsundsgatan-16-3100334854199159352,31-32m²,2026-03-28T20:32:10.518264
