property_id,url,area_range,scraped_at
4178898478239799312,https://www.hemnet.se/salda/lagenhet-1rum-molndal-bosgarden-molndals-kommun-vanortsgatan-7-d-4178898478239799312,21-22m²,2026-03-09T23:58:25.941566
1329419,https://www.hemnet.se/salda/lagenhet-1rum-trollbacken-tyreso-kommun-tors-vag-15d-1329419,21-22m²,2026-03-09T23:58:25.941571
996136,https://www.hemnet.se/salda/lagenhet-1rum-molndal-bosgarden-molndals-kommun-vanortsgatan-7-d-996136,21-22m²,2026-03-09T23:58:25.941573
9193740313385201964,https://www.hemnet.se/salda/lagenhet-1rum-centrum-enkopings-kommun-kungsgatan-17-9193740313385201964,21-22m²,2026-03-09T23:58:25.941575
3301614041749962628,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-jungfrugatan-60-3301614041749962628,21-22m²,2026-03-09T23:58:25.941576
1382664,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-atlas-stockholms-kommun-volundsgatan-10-1382664,21-22m²,2026-03-09T23:58:25.941578
1524875142056460087,https://www.hemnet.se/salda/lagenhet-2rum-stora-vika-nynashamns-kommun-hillersjovagen-2u-1524875142056460087,21-22m²,2026-03-09T23:58:25.941579
1242582,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-kungsgardet-uppsala-kommun-klangs-grand-3a-fast-pris-1242582,21-22m²,2026-03-09T23:58:25.941581
1393266,https://www.hemnet.se/salda/lagenhet-1rum-surte-ale-kommun-goteborgsvagen-28-1393266,21-22m²,2026-03-09T23:58:25.941582
657896,https://www.hemnet.se/salda/lagenhet-1rum-centrum-eslovs-kommun-kanalgatan-18-a-657896,21-22m²,2026-03-09T23:58:25.941583
881994,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-tavastgatan-18,-3-tr-881994",21-22m²,2026-03-09T23:58:25.941585
814166,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-vaksalagatan-55-814166,21-22m²,2026-03-09T23:58:25.941586
1259065,https://www.hemnet.se/salda/lagenhet-1rum-bandhagen-stockholms-kommun-bandhagsplan-11-1259065,21-22m²,2026-03-09T23:58:25.941588
1333720,https://www.hemnet.se/salda/lagenhet-1rum-lidatorp-nynashamns-kommun-avagen-18b-1333720,21-22m²,2026-03-09T23:58:25.941589
6344569478688115561,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-kungsklippan-stockholms-kommun-kungsklippan-22-6344569478688115561,21-22m²,2026-03-09T23:58:25.941591
1469475,https://www.hemnet.se/salda/lagenhet-1rum-spanga-bromsten-stockholms-kommun-bygardesvagen-4-accepterat-pris-1469475,21-22m²,2026-03-09T23:58:25.941592
1470571,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-kristianstads-kommun-tredalagatan-15c-1470571,21-22m²,2026-03-09T23:58:25.941594
1854300192066936052,https://www.hemnet.se/salda/lagenhet-1rum-langedrag-hagen-goteborgs-kommun-skogsrydsgatan-23a-1854300192066936052,21-22m²,2026-03-09T23:58:25.941596
711565,https://www.hemnet.se/salda/lagenhet-1rum-centralt-linkopings-kommun-repslagaregatan-5-a-711565,21-22m²,2026-03-09T23:58:25.941602
855590,https://www.hemnet.se/salda/lagenhet-1rum-vastra-hamnen-malmo-kommun-sundspromenaden-1-855590,21-22m²,2026-03-09T23:58:25.941606
2297461592611476886,https://www.hemnet.se/salda/lagenhet-1rum-centralt-norrtalje-kommun-domherrevagen-4-d-2297461592611476886,21-22m²,2026-03-09T23:58:25.941608
748498,https://www.hemnet.se/salda/lagenhet-1rum-lindhagen-stockholms-kommun-lindhagensgatan-69-748498,21-22m²,2026-03-09T23:58:25.941611
1098381,https://www.hemnet.se/salda/lagenhet-1rum-centrala-norrtalje-kommun-bryggardsgatan-6b-1098381,21-22m²,2026-03-09T23:58:25.941614
629753,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-narvavagen-18-629753,21-22m²,2026-03-09T23:58:25.941617
598783,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-fridhemsplan-stockholms-kommun-industrigatan-9,-van-3-598783",21-22m²,2026-03-09T23:58:25.941620
1335543,"https://www.hemnet.se/salda/lagenhet-1,5rum-glomsta-huddinge-kommun-vindvagen-15c-1335543",21-22m²,2026-03-09T23:58:25.941622
