property_id,url,area_range,scraped_at
324582297308719694,https://www.hemnet.se/salda/lagenhet-2rum-city-malmo-kommun-norra-skolgatan-4b-324582297308719694,58-59m²,2026-03-31T19:59:02.638189
7476312382345151130,https://www.hemnet.se/salda/lagenhet-2rum-erikslust-malmo-kommun-kopenhamnsvagen-41a-7476312382345151130,58-59m²,2026-03-31T19:59:02.638197
3197583883632919732,https://www.hemnet.se/salda/lagenhet-2rum-solleftea-solleftea-kommun-nipstadsgatan-8-3197583883632919732,58-59m²,2026-03-31T19:59:02.638200
7876431995767232107,"https://www.hemnet.se/salda/lagenhet-2rum-liljeholmen-stockholms-kommun-nybohovsbacken-81,-1tr-7876431995767232107",58-59m²,2026-03-31T19:59:02.638203
6977582495178839730,https://www.hemnet.se/salda/lagenhet-2rum-rudviken-solna-kommun-solgatan-16-6977582495178839730,58-59m²,2026-03-31T19:59:02.638205
1755233776373171352,https://www.hemnet.se/salda/lagenhet-2rum-agneteberg-arvika-kommun-savsjovagen-45-b-1755233776373171352,58-59m²,2026-03-31T19:59:02.638208
6297249410995772957,https://www.hemnet.se/salda/lagenhet-2rum-nodinge-ale-kommun-torkels-kulle-6-6297249410995772957,58-59m²,2026-03-31T19:59:02.638211
8445442072426666238,https://www.hemnet.se/salda/lagenhet-2rum-tegelviken-kalmar-kommun-silkeborgsgatan-4-8445442072426666238,58-59m²,2026-03-31T19:59:02.638214
2496488469572621413,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-heleneborgsgatan-8a-2496488469572621413,58-59m²,2026-03-31T19:59:02.638216
6242252520636217800,https://www.hemnet.se/salda/lagenhet-2rum-hogsbo-goteborgs-kommun-lantmilsgatan-18-6242252520636217800,58-59m²,2026-03-31T19:59:02.638224
3538452109190981162,https://www.hemnet.se/salda/lagenhet-2rum-odensvi-vasteras-kommun-kumlagatan-7c-3538452109190981162,58-59m²,2026-03-31T19:59:02.638226
7631247070330469076,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-grevgatan-40,-0,5tr-hogt-lage-7631247070330469076",58-59m²,2026-03-31T19:59:02.638228
4412850797547293743,https://www.hemnet.se/salda/lagenhet-2rum-stigslund-gavle-kommun-furumovagen-10-4412850797547293743,58-59m²,2026-03-31T19:59:02.638230
5164737851312532831,https://www.hemnet.se/salda/lagenhet-2rum-brunnsang-sodertalje-kommun-elsarostigen-8-5164737851312532831,58-59m²,2026-03-31T19:59:02.638231
2858638080153470297,https://www.hemnet.se/salda/lagenhet-2rum-balsta-gamla-balsta-habo-kommun-balstavagen-3-2858638080153470297,58-59m²,2026-03-31T19:59:02.638233
