property_id,url,area_range,scraped_at
873369165977632728,https://www.hemnet.se/salda/lagenhet-3rum-runby-upplands-vasby-kommun-lovstavagen-108-873369165977632728,64-65m²,2026-03-31T23:28:36.479863
8031617938553391873,https://www.hemnet.se/salda/lagenhet-2rum-soderkulla-malmo-kommun-berguvsgatan-13b-8031617938553391873,64-65m²,2026-03-31T23:28:36.479870
8776127436279687640,https://www.hemnet.se/salda/lagenhet-2rum-lund-centrum-lunds-kommun-sodra-vagen-19-8776127436279687640,64-65m²,2026-03-31T23:28:36.479872
3991648141516540048,https://www.hemnet.se/salda/lagenhet-3rum-ribersborg-malmo-kommun-kilian-zollsgatan-9a-3991648141516540048,64-65m²,2026-03-31T23:28:36.479873
1710804116485878,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-nybrogatan-68-a-1710804116485878,64-65m²,2026-03-31T23:28:36.479875
1565046134338236185,https://www.hemnet.se/salda/lagenhet-2rum-vaxon-vaxholms-kommun-skutvikshagen-6-1565046134338236185,64-65m²,2026-03-31T23:28:36.479877
2219774150804727879,https://www.hemnet.se/salda/lagenhet-2rum-savja-uppsala-kommun-vastgotaresan-46-2219774150804727879,64-65m²,2026-03-31T23:28:36.479878
7519252546525582508,https://www.hemnet.se/salda/lagenhet-2rum-rorstorp-varnamo-kommun-blabarsvagen-27-7519252546525582508,64-65m²,2026-03-31T23:28:36.479880
6550366053057056767,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-18,-3-tr-6550366053057056767",64-65m²,2026-03-31T23:28:36.479884
2329633448495734269,https://www.hemnet.se/salda/lagenhet-3rum-morbylanga-morbylanga-kommun-bruksgatan-1-2329633448495734269,64-65m²,2026-03-31T23:28:36.479887
5110665449878899078,https://www.hemnet.se/salda/lagenhet-2rum-jarvastaden-solna-kommun-honnorsgatan-24-5110665449878899078,64-65m²,2026-03-31T23:28:36.479889
4352536901806145451,https://www.hemnet.se/salda/lagenhet-2rum-slavsta-uppsala-kommun-klarbarsgatan-111-4352536901806145451,64-65m²,2026-03-31T23:28:36.479892
4877731085843318090,https://www.hemnet.se/salda/lagenhet-2rum-broangen-sodermalm-kristinehamns-kommun-tullportsgatan-3a-4877731085843318090,64-65m²,2026-03-31T23:28:36.479894
8780080129302807653,https://www.hemnet.se/salda/lagenhet-2rum-heden-goteborgs-kommun-bohusgatan-26-8780080129302807653,64-65m²,2026-03-31T23:28:36.479896
3429751105272052597,https://www.hemnet.se/salda/lagenhet-2rum-trosso-karlskrona-kommun-skepparegatan-9-3429751105272052597,64-65m²,2026-03-31T23:28:36.479899
9067986733948314796,https://www.hemnet.se/salda/lagenhet-3rum-bagaregarden-goteborgs-kommun-storkgatan-5b-9067986733948314796,64-65m²,2026-03-31T23:28:36.479902
5906668011843731260,https://www.hemnet.se/salda/lagenhet-2rum-hjortsberg-falkenbergs-kommun-hjortvagen-24a-5906668011843731260,64-65m²,2026-03-31T23:28:36.479904
2345076325771269077,"https://www.hemnet.se/salda/lagenhet-2,5rum-rasunda-solna-kommun-idrottsgatan-3-2345076325771269077",64-65m²,2026-03-31T23:28:36.479907
5450032773947964603,https://www.hemnet.se/salda/lagenhet-2rum-sala-backe-uppsala-kommun-murargatan-33-5450032773947964603,64-65m²,2026-03-31T23:28:36.479909
1851792555830496180,https://www.hemnet.se/salda/lagenhet-3rum-lamberget-karlstads-kommun-lambergsgatan-29-d-1851792555830496180,64-65m²,2026-03-31T23:28:36.479912
1294921305050394802,"https://www.hemnet.se/salda/lagenhet-4rum-sticklinge-lidingo-kommun-frisksportarvagen-2,-3-tr-1294921305050394802",64-65m²,2026-03-31T23:28:36.479915
961193869085366921,https://www.hemnet.se/salda/lagenhet-2rum-soder-gavle-kommun-sodra-kungsgatan-38b-961193869085366921,64-65m²,2026-03-31T23:28:36.479917
7414950322551841215,https://www.hemnet.se/salda/lagenhet-3rum-grashagen-jonkopings-kommun-veragatan-12-7414950322551841215,64-65m²,2026-03-31T23:28:36.479920
1186139690639720084,https://www.hemnet.se/salda/lagenhet-3rum-jarvastaden-solna-kommun-fridensborgsvagen-26-1186139690639720084,64-65m²,2026-03-31T23:28:36.479922
3420188580841783091,https://www.hemnet.se/salda/lagenhet-3rum-lunden-goteborgs-kommun-stavhopparegatan-5c-3420188580841783091,64-65m²,2026-03-31T23:28:36.479925
6005525406345360593,https://www.hemnet.se/salda/lagenhet-2rum-falhagen-uppsala-kommun-storgatan-18-6005525406345360593,64-65m²,2026-03-31T23:28:36.479927
5335069244643139780,https://www.hemnet.se/salda/lagenhet-2rum-ekhagen-stockholms-kommun-ekhagsvagen-3-5335069244643139780,64-65m²,2026-03-31T23:28:36.479930
6187753783417208680,https://www.hemnet.se/salda/lagenhet-2rum-tradlyckan-varbergs-kommun-tradlyckevagen-80-6187753783417208680,64-65m²,2026-03-31T23:28:36.479932
7941310275193887350,https://www.hemnet.se/salda/lagenhet-2rum-charlottesborg-kristianstads-kommun-hasselvagen-28-7941310275193887350,64-65m²,2026-03-31T23:28:36.479935
5910879981111056214,https://www.hemnet.se/salda/lagenhet-2rum-sodra-svartbyn-bodens-kommun-stackvagen-55-5910879981111056214,64-65m²,2026-03-31T23:28:36.479937
2959681331726025109,https://www.hemnet.se/salda/lagenhet-2rum-osthammar-osthammars-kommun-hornugglan-13-2959681331726025109,64-65m²,2026-03-31T23:28:36.479940
7352033675951250644,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-karlbergsvagen-89-7352033675951250644,64-65m²,2026-03-31T23:28:36.479942
1681830136429647408,https://www.hemnet.se/salda/lagenhet-2rum-mollevangen-lunds-kommun-margaretavagen-3e-1681830136429647408,64-65m²,2026-03-31T23:28:36.479945
7740167824149734469,https://www.hemnet.se/salda/lagenhet-2rum-centrala-hisingen-goteborgs-kommun-kvillegatan-35-7740167824149734469,64-65m²,2026-03-31T23:28:36.479947
674608080974254278,https://www.hemnet.se/salda/lagenhet-3rum-kinna-marks-kommun-prastgatan-14c-674608080974254278,64-65m²,2026-03-31T23:28:36.479950
2958962935368946541,https://www.hemnet.se/salda/lagenhet-3rum-centrum-ludvika-kommun-kopmansgatan-25b-2958962935368946541,64-65m²,2026-03-31T23:28:36.479952
1352447273270631489,https://www.hemnet.se/salda/lagenhet-3rum-molndal-innerstaden-molndals-kommun-irisgatan-5-g-1352447273270631489,64-65m²,2026-03-31T23:28:36.479956
2661937322824006997,"https://www.hemnet.se/salda/lagenhet-3rum-alby-botkyrka-kommun-albyvagen-15,-4tr-2661937322824006997",64-65m²,2026-03-31T23:28:36.479957
2982906533072854263,https://www.hemnet.se/salda/lagenhet-2rum-s-t-knut-malmo-kommun-amiralsgatan-46c-2982906533072854263,64-65m²,2026-03-31T23:28:36.479959
328699399074377117,https://www.hemnet.se/salda/lagenhet-3rum-vallingby-centrum-stockholms-kommun-kirunagatan-23-f-328699399074377117,64-65m²,2026-03-31T23:28:36.479960
6766270188240522707,https://www.hemnet.se/salda/lagenhet-2rum-centrala-sundbyberg-sundbybergs-kommun-svalgrand-5-6766270188240522707,64-65m²,2026-03-31T23:28:36.479962
3187957032971089069,https://www.hemnet.se/salda/lagenhet-2rum-kirseberg-rostorp-malmo-kommun-smedjekullsgatan-28a-3187957032971089069,64-65m²,2026-03-31T23:28:36.479964
8806145542654308141,https://www.hemnet.se/salda/lagenhet-2rum-centralt-amals-kommun-malmgatan-11-8806145542654308141,64-65m²,2026-03-31T23:28:36.479966
5938750084248683658,https://www.hemnet.se/salda/lagenhet-2rum-centrala-hisingen-goteborgs-kommun-svanehojdsgatan-17b-5938750084248683658,64-65m²,2026-03-31T23:28:36.479968
7640201461496005758,https://www.hemnet.se/salda/lagenhet-2rum-askim-goteborgs-kommun-stomvagen-10-7640201461496005758,64-65m²,2026-03-31T23:28:36.479969
8729157446118211983,https://www.hemnet.se/salda/lagenhet-3rum-mariehall-stockholms-kommun-karlsbodavagen-42-8729157446118211983,64-65m²,2026-03-31T23:28:36.479970
3448249889830109736,https://www.hemnet.se/salda/lagenhet-2rum-luthagen-uppsala-kommun-geijersgatan-25b-3448249889830109736,64-65m²,2026-03-31T23:28:36.479972
9220035473492464085,https://www.hemnet.se/salda/lagenhet-2rum-lindome-valas-molndals-kommun-granitvagen-8-9220035473492464085,64-65m²,2026-03-31T23:28:36.479974
7462087456805432633,https://www.hemnet.se/salda/lagenhet-3rum-klara-karlstads-kommun-sandbacksgatan-21-7462087456805432633,64-65m²,2026-03-31T23:28:36.479975
5952945264249052935,https://www.hemnet.se/salda/lagenhet-2rum-ronninge-salems-kommun-stationsvagen-15-5952945264249052935,64-65m²,2026-03-31T23:28:36.479976
8463926418051387850,https://www.hemnet.se/salda/lagenhet-2rum-falhagen-uppsala-kommun-norrtaljegatan-13-8463926418051387850,64-65m²,2026-03-31T23:28:36.479978
6626348915686644872,https://www.hemnet.se/salda/lagenhet-2rum-hogaholm-malmo-kommun-serenadgatan-22-6626348915686644872,64-65m²,2026-03-31T23:28:36.479979
4063520066194591810,https://www.hemnet.se/salda/lagenhet-3rum-visby-gotlands-kommun-bromsebrovag-9a-lgh-1102-4063520066194591810,64-65m²,2026-03-31T23:28:36.479981
6324557320789258417,https://www.hemnet.se/salda/lagenhet-2rum-alvsjostaden-stockholms-kommun-kabelverksgatan-22-6324557320789258417,64-65m²,2026-03-31T23:28:36.479982
2055340292511959201,"https://www.hemnet.se/salda/lagenhet-2,5rum-haga-vasteras-kommun-haga-parkgata-7b-2055340292511959201",64-65m²,2026-03-31T23:28:36.479984
2006132502854041284,https://www.hemnet.se/salda/lagenhet-2rum-herting-falkenbergs-kommun-hertings-alle-11b-2006132502854041284,64-65m²,2026-03-31T23:28:36.479985
6672025134803072927,https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-borensvagen-33c-6672025134803072927,64-65m²,2026-03-31T23:28:36.479987
3153745859870168365,"https://www.hemnet.se/salda/lagenhet-2rum-liljeholmskajen-stockholms-kommun-vingardsgatan-7,-5tr,-3153745859870168365",64-65m²,2026-03-31T23:28:36.479988
7353605042937399149,https://www.hemnet.se/salda/lagenhet-2rum-skeppsbron-jonkopings-kommun-oskarshallsgatan-3-7353605042937399149,64-65m²,2026-03-31T23:28:36.479990
6792590731797993068,https://www.hemnet.se/salda/lagenhet-2rum-kallinge-ronneby-kommun-ronnebyvagen-7d-6792590731797993068,64-65m²,2026-03-31T23:28:36.479991
5884080039589021149,https://www.hemnet.se/salda/lagenhet-2rum-haga-vasteras-kommun-norra-skjutbanegatan-21a-5884080039589021149,64-65m²,2026-03-31T23:28:36.479992
8092617150220938777,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-fleminggatan-36b,-3-tr-8092617150220938777",64-65m²,2026-03-31T23:28:36.479994
3439574695353808344,https://www.hemnet.se/salda/lagenhet-2rum-gangsatra-lidingo-kommun-lillakersvagen-40-3439574695353808344,64-65m²,2026-03-31T23:28:36.479995
1571154113370494790,https://www.hemnet.se/salda/lagenhet-2rum-linnestaden-goteborgs-kommun-alfhemsgatan-4-1571154113370494790,64-65m²,2026-03-31T23:28:36.479997
4946311575250787393,https://www.hemnet.se/salda/lagenhet-2rum-centralt-svedala-kommun-malmovagen-1a-4946311575250787393,64-65m²,2026-03-31T23:28:36.479998
6539828709160273867,https://www.hemnet.se/salda/lagenhet-2rum-lunden-skovde-kommun-lundenvagen-31a-6539828709160273867,64-65m²,2026-03-31T23:28:36.480000
7170783534451765684,https://www.hemnet.se/salda/lagenhet-2rum-ostra-lund-lunds-kommun-astrid-lindgrens-vag-4a-7170783534451765684,64-65m²,2026-03-31T23:28:36.480001
1427262441753883403,https://www.hemnet.se/salda/lagenhet-3rum-handen-haninge-kommun-bragevagen-19-1427262441753883403,64-65m²,2026-03-31T23:28:36.480003
3602443084771656285,https://www.hemnet.se/salda/lagenhet-2rum-valbo-gavle-kommun-skommarsbacken-11-3602443084771656285,64-65m²,2026-03-31T23:28:36.480004
1440620651056647809,https://www.hemnet.se/salda/lagenhet-2rum-trangsund-huddinge-kommun-bridgevagen-10-1440620651056647809,64-65m²,2026-03-31T23:28:36.480006
9184167384128417042,https://www.hemnet.se/salda/lagenhet-3rum-oxelosund-oxelosunds-kommun-thorsgatan-18-9184167384128417042,64-65m²,2026-03-31T23:28:36.480007
4001472861366788893,"https://www.hemnet.se/salda/lagenhet-2rum-gubbangen-stockholms-kommun-karmstolsvagen-11,-3tr-4001472861366788893",64-65m²,2026-03-31T23:28:36.480009
6633215257360079375,https://www.hemnet.se/salda/lagenhet-2rum-herrhagen-falu-kommun-herrhagsvagen-9a-6633215257360079375,64-65m²,2026-03-31T23:28:36.480010
13589012032617930,https://www.hemnet.se/salda/lagenhet-2rum-centrum-uppsala-kommun-svartbacksgatan-43e-13589012032617930,64-65m²,2026-03-31T23:28:36.480011
3545227285249306892,https://www.hemnet.se/salda/lagenhet-3rum-alvsjo-stockholms-kommun-blackensvagen-22a-3545227285249306892,64-65m²,2026-03-31T23:28:36.480013
5532532792784625686,https://www.hemnet.se/salda/lagenhet-2rum-backby-vasteras-kommun-adolf-zethelius-gata-9-5532532792784625686,64-65m²,2026-03-31T23:28:36.480014
5827191481519603879,https://www.hemnet.se/salda/lagenhet-2rum-soder-helsingborgs-kommun-gustav-adolfs-gata-27-5827191481519603879,64-65m²,2026-03-31T23:28:36.480016
4737704751091659337,https://www.hemnet.se/salda/lagenhet-3rum-arsta-stockholms-kommun-arstavagen-105-4737704751091659337,64-65m²,2026-03-31T23:28:36.480018
378022499413026284,https://www.hemnet.se/salda/lagenhet-3rum-centralt-norr-gavle-kommun-byggmastargatan-14-b-378022499413026284,64-65m²,2026-03-31T23:28:36.480020
8201161330407227608,https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-bondegatan-12-8201161330407227608,64-65m²,2026-03-31T23:28:36.480021
6775475692054828383,https://www.hemnet.se/salda/lagenhet-3rum-hallby-eskilstuna-kommun-hagaholmsvagen-10f-6775475692054828383,64-65m²,2026-03-31T23:28:36.480022
6065566067283336470,"https://www.hemnet.se/salda/lagenhet-2rum-viggbyholm-taby-kommun-skordevagen-49,-4tr-6065566067283336470",64-65m²,2026-03-31T23:28:36.480024
8474057316472518127,https://www.hemnet.se/salda/lagenhet-3rum-aspudden-stockholms-kommun-schlytersvagen-45-8474057316472518127,64-65m²,2026-03-31T23:28:36.480025
3078063280428952752,https://www.hemnet.se/salda/lagenhet-2rum-mariestrand-umea-kommun-mariehemsvagen-124-3078063280428952752,64-65m²,2026-03-31T23:28:36.480026
