property_id,url,area_range,scraped_at
1488052588286332033,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-frejgatan-42,-1tr-1488052588286332033",38-39m²,2026-03-11T22:53:05.549066
2283546896435922418,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-bjurholmsgatan-37-2283546896435922418,38-39m²,2026-03-11T22:53:05.549073
1908188058103171966,https://www.hemnet.se/salda/lagenhet-1rum-trosso-karlskrona-kommun-hantverkaregatan-25-1908188058103171966,38-39m²,2026-03-11T22:53:05.549076
7184909720768319641,https://www.hemnet.se/salda/lagenhet-1rum-centrala-sundbyberg-sundbybergs-kommun-sundbybergs-torg-1e-7184909720768319641,38-39m²,2026-03-11T22:53:05.549079
6583915876829743857,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-svarvargatan-20-6583915876829743857,38-39m²,2026-03-11T22:53:05.549081
8115310859822951669,https://www.hemnet.se/salda/lagenhet-1rum-soder-norrkopings-kommun-sodra-promenaden-78-b-8115310859822951669,38-39m²,2026-03-11T22:53:05.549083
4151760352969009289,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-stockholms-kommun-surbrunnsgatan-52-4151760352969009289",38-39m²,2026-03-11T22:53:05.549085
7609267450694833643,https://www.hemnet.se/salda/lagenhet-2rum-rasunda-solna-kommun-forradsgatan-3-7609267450694833643,38-39m²,2026-03-11T22:53:05.549088
715376202426530835,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-baltzar-von-platens-gata-6-715376202426530835,38-39m²,2026-03-11T22:53:05.549090
7416005481992560089,"https://www.hemnet.se/salda/lagenhet-1,5rum-kviberg-goteborgs-kommun-ingeborg-hammarskjolds-gata-52-7416005481992560089",38-39m²,2026-03-11T22:53:05.549092
2156627479297447265,"https://www.hemnet.se/salda/lagenhet-1,5rum-majorna-goteborgs-kommun-mariagatan-19b-2156627479297447265",38-39m²,2026-03-11T22:53:05.549094
3938368580188287670,"https://www.hemnet.se/salda/lagenhet-1,5rum-hogdalen-stockholms-kommun-stenkvistavagen-18-3938368580188287670",38-39m²,2026-03-11T22:53:05.549097
3402705978140773795,"https://www.hemnet.se/salda/lagenhet-1,5rum-kristiansborg-vasteras-kommun-bomansgatan-16e-3402705978140773795",38-39m²,2026-03-11T22:53:05.549099
4420433826072502534,"https://www.hemnet.se/salda/lagenhet-1,5rum-guldheden-goteborgs-kommun-doktor-lindhs-gata-4-4420433826072502534",38-39m²,2026-03-11T22:53:05.549102
7696436041395881813,https://www.hemnet.se/salda/lagenhet-1rum-vaster-lunds-kommun-aldermansgatan-5b-7696436041395881813,38-39m²,2026-03-11T22:53:05.549104
7116012314933331831,"https://www.hemnet.se/salda/lagenhet-1,5rum-rasunda-vireberg-solna-kommun-sommarvagen-3-7116012314933331831",38-39m²,2026-03-11T22:53:05.549107
4402381449590219895,https://www.hemnet.se/salda/lagenhet-1rum-alphyddan-nacka-kommun-alphyddevagen-45-4402381449590219895,38-39m²,2026-03-11T22:53:05.549109
5578642260159295503,"https://www.hemnet.se/salda/lagenhet-1rum-alphyddan-nacka-kommun-alphyddevagen-9,-11-tr-5578642260159295503",38-39m²,2026-03-11T22:53:05.549112
2093464803052617813,"https://www.hemnet.se/salda/lagenhet-38,5m2-grangardet-mariestads-kommun-sandbacksvagen-57a-2093464803052617813",38-39m²,2026-03-11T22:53:05.549114
7309187568673523300,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sveavagen-133-7309187568673523300,38-39m²,2026-03-11T22:53:05.549117
5755174111062503059,https://www.hemnet.se/salda/lagenhet-1rum-monsteras-monsteras-kommun-kvarngatan-21-5755174111062503059,38-39m²,2026-03-11T22:53:05.549119
