property_id,url,area_range,scraped_at
9004941619096401560,https://www.hemnet.se/salda/lagenhet-3rum-fors-kungsbacka-kommun-basunvagen-136-9004941619096401560,80-81m²,2026-04-02T21:44:31.981394
6983555614266320733,https://www.hemnet.se/salda/lagenhet-3rum-vastra-faladen-landskrona-kommun-segergatan-4b-6983555614266320733,80-81m²,2026-04-02T21:44:31.981402
1554653998639074638,https://www.hemnet.se/salda/lagenhet-3rum-gula-hoja-malmo-kommun-vastra-skravlingevagen-99-1554653998639074638,80-81m²,2026-04-02T21:44:31.981405
7833374463048567351,https://www.hemnet.se/salda/lagenhet-3rum-visby-sodercentrum-gotlands-kommun-byrumsgatan-22-7833374463048567351,80-81m²,2026-04-02T21:44:31.981407
2204718705812788364,https://www.hemnet.se/salda/lagenhet-3rum-bromma-traneberg-stockholms-kommun-margretelundsvagen-78-2204718705812788364,80-81m²,2026-04-02T21:44:31.981409
4707004304945985092,https://www.hemnet.se/salda/lagenhet-3rum-varpinge-lunds-kommun-osten-undens-gata-170-4707004304945985092,80-81m²,2026-04-02T21:44:31.981411
5776504036090135095,https://www.hemnet.se/salda/lagenhet-3rum-jarvastaden-solna-kommun-meanderslingan-36-5776504036090135095,80-81m²,2026-04-02T21:44:31.981412
3280112018838369591,https://www.hemnet.se/salda/lagenhet-3rum-asen-filipstads-kommun-backvagen-30-3280112018838369591,80-81m²,2026-04-02T21:44:31.981413
4815384760581123081,https://www.hemnet.se/salda/lagenhet-3rum-gadeaberget-harnosands-kommun-lagergatan-4-4815384760581123081,80-81m²,2026-04-02T21:44:31.981415
3891182587057638912,"https://www.hemnet.se/salda/lagenhet-3rum-klackskar-osthammars-kommun-alorsgatan-3-,-lgh-b1101-3891182587057638912",80-81m²,2026-04-02T21:44:31.981416
5288599247959088109,https://www.hemnet.se/salda/lagenhet-3rum-naset-lidingo-kommun-karins-alle-10-5288599247959088109,80-81m²,2026-04-02T21:44:31.981418
271759257714590644,https://www.hemnet.se/salda/lagenhet-3rum-fosiedal-malmo-kommun-tulpangatan-15-271759257714590644,80-81m²,2026-04-02T21:44:31.981419
4103773506157576944,https://www.hemnet.se/salda/lagenhet-3rum-ballsta-strand-sundbybergs-kommun-hamngatan-29b-4103773506157576944,80-81m²,2026-04-02T21:44:31.981421
1424439951602440967,https://www.hemnet.se/salda/lagenhet-3rum-limhamns-sjostad-malmo-kommun-packhusgatan-23a-1424439951602440967,80-81m²,2026-04-02T21:44:31.981423
8495314233119789037,https://www.hemnet.se/salda/lagenhet-4rum-snattringe-huddinge-kommun-bergakungsvagen-11-8495314233119789037,80-81m²,2026-04-02T21:44:31.981425
7519846410660688862,https://www.hemnet.se/salda/lagenhet-3rum-hogaholm-malmo-kommun-serenadgatan-17-7519846410660688862,80-81m²,2026-04-02T21:44:31.981427
4142457733981601112,https://www.hemnet.se/salda/lagenhet-3rum-farsta-stockholms-kommun-edagrand-18-4142457733981601112,80-81m²,2026-04-02T21:44:31.981428
626813106766004318,https://www.hemnet.se/salda/lagenhet-4rum-hogdalen-stockholms-kommun-harpsundsvagen-85-2tr-626813106766004318,80-81m²,2026-04-02T21:44:31.981430
521756782484141831,https://www.hemnet.se/salda/lagenhet-3rum-grindtorp-taby-kommun-meteorvagen-16-521756782484141831,80-81m²,2026-04-02T21:44:31.981431
4764684851201057581,https://www.hemnet.se/salda/lagenhet-3rum-satra-bredang-stockholms-kommun-aspsatravagen-15-4764684851201057581,80-81m²,2026-04-02T21:44:31.981433
8393261232799718843,https://www.hemnet.se/salda/lagenhet-3rum-skogshojden-trollhattans-kommun-rubinvagen-16-8393261232799718843,80-81m²,2026-04-02T21:44:31.981434
4747252195140741158,"https://www.hemnet.se/salda/lagenhet-4rum-kungsangen-centrum-upplands-bro-kommun-ringvagen-8,-7-tr-4747252195140741158",80-81m²,2026-04-02T21:44:31.981436
6454770106090876515,https://www.hemnet.se/salda/lagenhet-3rum-henriksdalsberget-nacka-kommun-henriksdalsringen-113-6454770106090876515,80-81m²,2026-04-02T21:44:31.981438
2125616072414143876,https://www.hemnet.se/salda/lagenhet-3rum-sandared-boras-kommun-sanderokroken-12-a-2125616072414143876,80-81m²,2026-04-02T21:44:31.981439
7434266132156678418,https://www.hemnet.se/salda/lagenhet-3rum-huvudsta-solna-kommun-goran-perssons-vag-5-7434266132156678418,80-81m²,2026-04-02T21:44:31.981441
8326081113674606006,https://www.hemnet.se/salda/lagenhet-2rum-centrum-lunds-kommun-agardhsgatan-7-8326081113674606006,80-81m²,2026-04-02T21:44:31.981442
6763736686393876785,https://www.hemnet.se/salda/lagenhet-3rum-osterhaninge-haninge-kommun-vadurens-gata-228-6763736686393876785,80-81m²,2026-04-02T21:44:31.981444
5066953914146404995,https://www.hemnet.se/salda/lagenhet-3rum-haggvik-sollentuna-kommun-folkungavagen-25-5066953914146404995,80-81m²,2026-04-02T21:44:31.981446
596858968773057473,https://www.hemnet.se/salda/lagenhet-3rum-haga-goteborgs-kommun-skolgatan-7b-596858968773057473,80-81m²,2026-04-02T21:44:31.981447
6050706763578992902,https://www.hemnet.se/salda/lagenhet-3rum-skarholmen-stockholms-kommun-aspholmsvagen-3-6050706763578992902,80-81m²,2026-04-02T21:44:31.981449
2526958180629022045,https://www.hemnet.se/salda/lagenhet-3rum-gansta-enkopings-kommun-fjarilsstigen-32-2526958180629022045,80-81m²,2026-04-02T21:44:31.981450
3637954100901869299,https://www.hemnet.se/salda/lagenhet-3rum-rosengarden-helsingborgs-kommun-tyringegatan-3-3637954100901869299,80-81m²,2026-04-02T21:44:31.981451
7059594298433569518,https://www.hemnet.se/salda/lagenhet-3rum-norrliden-kalmar-kommun-norrlidsvagen-90b-7059594298433569518,80-81m²,2026-04-02T21:44:31.981453
975634975892445788,"https://www.hemnet.se/salda/lagenhet-3rum-kista-stockholms-kommun-sorogatan-27,-1tr-975634975892445788",80-81m²,2026-04-02T21:44:31.981455
7561065174012190650,https://www.hemnet.se/salda/lagenhet-3rum-marstrandshagen-nora-kommun-kristinebergsvagen-15-7561065174012190650,80-81m²,2026-04-02T21:44:31.981456
3336455467815330630,https://www.hemnet.se/salda/lagenhet-4rum-havslatt-oskarshamns-kommun-pepparstigen-2l-3336455467815330630,80-81m²,2026-04-02T21:44:31.981458
