property_id,url,area_range,scraped_at
7591781781860783311,https://www.hemnet.se/salda/lagenhet-4rum-linnestaden-goteborgs-kommun-nordhemsgatan-31a-7591781781860783311,110-111m²,2026-03-17T22:53:48.106248
1450210,https://www.hemnet.se/salda/lagenhet-4rum-habo-habo-kommun-karnekulla-1450210,110-111m²,2026-03-17T22:53:48.106257
1373040,https://www.hemnet.se/salda/lagenhet-4rum-centralt-oster-halmstads-kommun-osterangsgatan-16-1373040,110-111m²,2026-03-17T22:53:48.106260
6801001329755007195,https://www.hemnet.se/salda/lagenhet-4rum-oceanhamnen-helsingborgs-kommun-redaregatan-41-6801001329755007195,110-111m²,2026-03-17T22:53:48.106262
1449798,https://www.hemnet.se/salda/lagenhet-4rum-framre-luthagen-uppsala-kommun-torsgatan-8d-1449798,110-111m²,2026-03-17T22:53:48.106265
1445217,"https://www.hemnet.se/salda/lagenhet-4rum-taby-centrum-taby-kommun-akerbyvagen-84,-5-tr-1445217",110-111m²,2026-03-17T22:53:48.106268
7352212041888267256,https://www.hemnet.se/salda/lagenhet-4rum-surte-ale-kommun-solskensvagen-7-7352212041888267256,110-111m²,2026-03-17T22:53:48.106271
1383316,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-norrtullsgatan-20-1383316,110-111m²,2026-03-17T22:53:48.106274
7188791804093312075,https://www.hemnet.se/salda/lagenhet-4rum-vasastaden-goteborgs-kommun-engelbrektsgatan-12-7188791804093312075,110-111m²,2026-03-17T22:53:48.106277
1099889,https://www.hemnet.se/salda/lagenhet-4rum-hjarup-staffanstorps-kommun-akerslundsvagen-15-1099889,110-111m²,2026-03-17T22:53:48.106279
1079584,https://www.hemnet.se/salda/lagenhet-4rum-osthammar-osthammars-kommun-hornugglan-50-1079584,110-111m²,2026-03-17T22:53:48.106281
1773593125271791235,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-stockholms-kommun-saltmatargatan-6-1773593125271791235,110-111m²,2026-03-17T22:53:48.106282
1270891,https://www.hemnet.se/salda/lagenhet-5rum-orrekullen-harryda-kommun-akannavagen-53-1270891,110-111m²,2026-03-17T22:53:48.106284
1219218,https://www.hemnet.se/salda/lagenhet-5rum-hagsatra-stockholms-kommun-olshammarsgatan-56-1219218,110-111m²,2026-03-17T22:53:48.106285
1770798311827973917,https://www.hemnet.se/salda/lagenhet-4rum-handen-haninge-kommun-nynasvagen-46-1770798311827973917,110-111m²,2026-03-17T22:53:48.106287
