property_id,url,area_range,scraped_at
9203198386688023706,https://www.hemnet.se/salda/lagenhet-2rum-limhamns-sjostad-malmo-kommun-fernissagatan-12-9203198386688023706,51-52m²,2026-03-12T23:30:18.135211
7181624805560159064,https://www.hemnet.se/salda/lagenhet-2rum-centrum-lunds-kommun-prins-augusts-gata-14-7181624805560159064,51-52m²,2026-03-12T23:30:18.135218
9098607056825649589,https://www.hemnet.se/salda/lagenhet-2rum-centralt-arboga-kommun-osterled-3b-9098607056825649589,51-52m²,2026-03-12T23:30:18.135221
5272672536930341440,"https://www.hemnet.se/salda/lagenhet-2rum-abylund-linkopings-kommun-abylundsgatan-46,-1tr-5272672536930341440",51-52m²,2026-03-12T23:30:18.135224
5027685917250090320,https://www.hemnet.se/salda/lagenhet-2rum-bromma-riksby-stockholms-kommun-spangavagen-54-2tr-5027685917250090320,51-52m²,2026-03-12T23:30:18.135226
336686441774720535,https://www.hemnet.se/salda/lagenhet-2rum-fredriksberg-falkopings-kommun-dotorpsgatan-56c-336686441774720535,51-52m²,2026-03-12T23:30:18.135228
2525534519094033264,https://www.hemnet.se/salda/lagenhet-2rum-aspudden-stockholms-kommun-husabyvagen-41-2525534519094033264,51-52m²,2026-03-12T23:30:18.135230
6728902574435682772,https://www.hemnet.se/salda/lagenhet-2rum-kivik-simrishamns-kommun-alekarrsvagen-6b-6728902574435682772,51-52m²,2026-03-12T23:30:18.135232
4520742087119827680,https://www.hemnet.se/salda/lagenhet-2rum-vaster-lunds-kommun-byggmastaregatan-8b-4520742087119827680,51-52m²,2026-03-12T23:30:18.135234
3037631735294189952,https://www.hemnet.se/salda/lagenhet-2rum-riksby-stockholms-kommun-stramaljvagen-34-3037631735294189952,51-52m²,2026-03-12T23:30:18.135236
2944200533405608547,https://www.hemnet.se/salda/lagenhet-2rum-hogberget-ludvika-kommun-bergsgatan-10c-2944200533405608547,51-52m²,2026-03-12T23:30:18.135238
8210757079794358830,https://www.hemnet.se/salda/lagenhet-2rum-eriksberg-goteborgs-kommun-monsungatan-108-8210757079794358830,51-52m²,2026-03-12T23:30:18.135241
5814167099651244436,https://www.hemnet.se/salda/lagenhet-2rum-gyllins-tradgard-malmo-kommun-lonnebergagatan-9c-5814167099651244436,51-52m²,2026-03-12T23:30:18.135243
