property_id,url,area_range,scraped_at
3023508373857359118,https://www.hemnet.se/salda/lagenhet-3rum-kungshojd-goteborgs-kommun-kungsgatan-9b-3023508373857359118,90-91m²,2026-03-16T11:59:16.340830
4636351683744979202,https://www.hemnet.se/salda/lagenhet-4rum-klosters-falad-lunds-kommun-vildgasvagen-25a-4636351683744979202,90-91m²,2026-03-16T11:59:16.340839
66710406707287062,https://www.hemnet.se/salda/lagenhet-3rum-ringstorp-helsingborgs-kommun-ryttmastaregatan-13d-66710406707287062,90-91m²,2026-03-16T11:59:16.340842
8288797078599695438,https://www.hemnet.se/salda/lagenhet-4rum-sodertorn-oskarshamns-kommun-tallvagen-24-8288797078599695438,90-91m²,2026-03-16T11:59:16.340844
9187673834319084995,https://www.hemnet.se/salda/lagenhet-4rum-hyllie-malmo-kommun-hyllie-boulevard-9d-9187673834319084995,90-91m²,2026-03-16T11:59:16.340846
5507742240008319815,https://www.hemnet.se/salda/lagenhet-4rum-furunaset-pitea-kommun-skihagestigen-3-a-5507742240008319815,90-91m²,2026-03-16T11:59:16.340849
1093446768328454521,https://www.hemnet.se/salda/lagenhet-3rum-biskopshagen-vaxjo-kommun-sodra-allen-3-1093446768328454521,90-91m²,2026-03-16T11:59:16.340851
4767755136121559722,https://www.hemnet.se/salda/lagenhet-3rum-centrala-handen-haninge-kommun-sleipnervagen-67-4767755136121559722,90-91m²,2026-03-16T11:59:16.340853
4870649509358957528,https://www.hemnet.se/salda/lagenhet-4rum-skene-marks-kommun-marbogatan-7a-4870649509358957528,90-91m²,2026-03-16T11:59:16.340855
928504881260698989,https://www.hemnet.se/salda/lagenhet-4rum-bagarmossen-stockholms-kommun-lagavagen-18-928504881260698989,90-91m²,2026-03-16T11:59:16.340857
3574925668773445793,https://www.hemnet.se/salda/lagenhet-3rum-hokopinge-vellinge-kommun-backhusvagen-7-3574925668773445793,90-91m²,2026-03-16T11:59:16.340860
274269526037930599,"https://www.hemnet.se/salda/lagenhet-4rum-botkyrka-norsborg-botkyrka-kommun-ragvagen-7,-7-tr-274269526037930599",90-91m²,2026-03-16T11:59:16.340862
1509985766156407613,https://www.hemnet.se/salda/lagenhet-3rum-brunstorp-jonkopings-kommun-sikvagen-6-1509985766156407613,90-91m²,2026-03-16T11:59:16.340864
5187335238192110511,https://www.hemnet.se/salda/lagenhet-4rum-handen-haninge-kommun-vallavagen-73-5187335238192110511,90-91m²,2026-03-16T11:59:16.340867
6857749668163852458,https://www.hemnet.se/salda/lagenhet-3rum-backadal-angelholms-kommun-liljegatan-34-6857749668163852458,90-91m²,2026-03-16T11:59:16.340869
