property_id,url,area_range,scraped_at
2711786034726533358,https://www.hemnet.se/salda/lagenhet-3rum-gamla-vaster-malmo-kommun-hjorttackegatan-9b-2711786034726533358,66-67m²,2026-04-01T11:23:51.358121
3133738583842084528,"https://www.hemnet.se/salda/lagenhet-2rum-alta-stenso-nacka-kommun-oxelvagen-47,-4-tr-3133738583842084528",66-67m²,2026-04-01T11:23:51.358134
5466799248650886198,https://www.hemnet.se/salda/lagenhet-2rum-sandakern-umea-kommun-donners-grand-7a-5466799248650886198,66-67m²,2026-04-01T11:23:51.358137
8096487415573253202,https://www.hemnet.se/salda/lagenhet-3rum-byttorp-boras-kommun-vindelgatan-33b-8096487415573253202,66-67m²,2026-04-01T11:23:51.358139
835796444396972635,https://www.hemnet.se/salda/lagenhet-3rum-hedvigslund-nacka-kommun-lovisedalsvagen-172-835796444396972635,66-67m²,2026-04-01T11:23:51.358141
9124510813315573129,https://www.hemnet.se/salda/lagenhet-2rum-tomtebo-umea-kommun-alvans-vag-204-9124510813315573129,66-67m²,2026-04-01T11:23:51.358143
2253115456309210343,https://www.hemnet.se/salda/lagenhet-2rum-centrum-harnosands-kommun-brunnshusgatan-22-c-2253115456309210343,66-67m²,2026-04-01T11:23:51.358146
5603356331187883585,https://www.hemnet.se/salda/lagenhet-3rum-centrum-falkopings-kommun-klockaregatan-3c-5603356331187883585,66-67m²,2026-04-01T11:23:51.358150
781618250365062905,"https://www.hemnet.se/salda/lagenhet-2,5rum-sodermalm-mariaberget-stockholms-kommun-tavastgatan-8-a,-2-tr-781618250365062905",66-67m²,2026-04-01T11:23:51.358153
7178767001293809656,https://www.hemnet.se/salda/lagenhet-2rum-lamberget-herrhagen-karlstads-kommun-stagnellsgatan-19-7178767001293809656,66-67m²,2026-04-01T11:23:51.358156
7593057108362501721,"https://www.hemnet.se/salda/lagenhet-2rum-tibble-kungsangen-upplands-bro-kommun-hjortronvagen-43,-2tr-7593057108362501721",66-67m²,2026-04-01T11:23:51.358158
4768889341805468699,https://www.hemnet.se/salda/lagenhet-2rum-odensala-ostersunds-kommun-tranbarsvagen-94-4768889341805468699,66-67m²,2026-04-01T11:23:51.358160
560572848605275006,https://www.hemnet.se/salda/lagenhet-2rum-lorensberg-goteborgs-kommun-vastgotagatan-7-560572848605275006,66-67m²,2026-04-01T11:23:51.358163
4710247231865918665,https://www.hemnet.se/salda/lagenhet-2rum-ekholmen-linkopings-kommun-jardalavagen-64c-4710247231865918665,66-67m²,2026-04-01T11:23:51.358165
6923451423162775180,https://www.hemnet.se/salda/lagenhet-3rum-ljungskile-uddevalla-kommun-vallebergsvagen-4b-6923451423162775180,66-67m²,2026-04-01T11:23:51.358168
