property_id,url,area_range,scraped_at
380377814090291985,https://www.hemnet.se/salda/lagenhet-1rum-karlberg-karlskoga-kommun-kilstavagen-3b-380377814090291985,27-28m²,2026-03-28T00:24:32.391107
7581578153740349063,https://www.hemnet.se/salda/lagenhet-1rum-vaster-lunds-kommun-trastvagen-11-7581578153740349063,27-28m²,2026-03-28T00:24:32.391115
6945991549186460957,https://www.hemnet.se/salda/lagenhet-1rum-kirseberg-malmo-kommun-rantzowgatan-11b-6945991549186460957,27-28m²,2026-03-28T00:24:32.391118
3122172815650803857,https://www.hemnet.se/salda/lagenhet-1rum-framre-luthagen-uppsala-kommun-luthagsesplanaden-11-3122172815650803857,27-28m²,2026-03-28T00:24:32.391120
740270960542383856,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-maria-hogalid-stockholms-kommun-folkskolegatan-12-740270960542383856,27-28m²,2026-03-28T00:24:32.391122
5147525304073922615,"https://www.hemnet.se/salda/lagenhet-1rum-hogdalen-stockholms-kommun-harpsundsvagen-81,-1-tr-5147525304073922615",27-28m²,2026-03-28T00:24:32.391126
6810126426647501688,https://www.hemnet.se/salda/lagenhet-1rum-vastra-hamnen-malmo-kommun-scaniaplatsen-21-6810126426647501688,27-28m²,2026-03-28T00:24:32.391129
3413125191774586232,https://www.hemnet.se/salda/lagenhet-1rum-lorensborg-malmo-kommun-vendelsfridsgatan-6-a-3413125191774586232,27-28m²,2026-03-28T00:24:32.391132
8761842520658651761,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-sofia-stockholms-kommun-asogatan-174,-van-2-8761842520658651761",27-28m²,2026-03-28T00:24:32.391135
1059292593562457089,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-upplandsgatan-28,-4tr-1059292593562457089",27-28m²,2026-03-28T00:24:32.391137
4285603404291167394,https://www.hemnet.se/salda/lagenhet-1rum-centrala-tyreso-tyreso-kommun-bollmoravagen-10-4285603404291167394,27-28m²,2026-03-28T00:24:32.391140
1176983558821490524,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-39,-5tr-1176983558821490524",27-28m²,2026-03-28T00:24:32.391143
7931201470182487459,"https://www.hemnet.se/salda/lagenhet-2rum-are-by-are-kommun-tottvagen-111,-brf-tott-suites,-lgh-141-7931201470182487459",27-28m²,2026-03-28T00:24:32.391147
5094910583962268099,https://www.hemnet.se/salda/lagenhet-1rum-centrala-nacka-nacka-kommun-stadshusgatan-4-5094910583962268099,27-28m²,2026-03-28T00:24:32.391150
3467170690061702014,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-smedsbacksgatan-7,-van-3-3467170690061702014",27-28m²,2026-03-28T00:24:32.391153
1183646907180704996,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-luthagsesplanaden-34a-1183646907180704996,27-28m²,2026-03-28T00:24:32.391156
5431382581067231091,https://www.hemnet.se/salda/lagenhet-1rum-stenkulla-nykopings-kommun-jupitervagen-1-5431382581067231091,27-28m²,2026-03-28T00:24:32.391159
208500721738222769,https://www.hemnet.se/salda/lagenhet-1rum-bandhagen-hogdalen-stockholms-kommun-harpsundsvagen-59-208500721738222769,27-28m²,2026-03-28T00:24:32.391162
3378972110335236298,https://www.hemnet.se/salda/lagenhet-1rum-lorensborg-malmo-kommun-stadiongatan-49a-3378972110335236298,27-28m²,2026-03-28T00:24:32.391165
7166900137695519780,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-82-b-7166900137695519780,27-28m²,2026-03-28T00:24:32.391168
5988494827101510429,https://www.hemnet.se/salda/lagenhet-1rum-ribersborg-malmo-kommun-kilian-zollsgatan-9b-5988494827101510429,27-28m²,2026-03-28T00:24:32.391171
6697006037975126954,https://www.hemnet.se/salda/lagenhet-1rum-rasunda-nackrosen-solna-kommun-nackrosvagen-41-6697006037975126954,27-28m²,2026-03-28T00:24:32.391174
6653400011372667078,https://www.hemnet.se/salda/lagenhet-1rum-fruangen-stockholms-kommun-lina-sandells-plan-8-6653400011372667078,27-28m²,2026-03-28T00:24:32.391177
5900981900474286007,"https://www.hemnet.se/salda/lagenhet-1,5rum-sundsvall-haga-sundsvalls-kommun-tivolivagen-24-5900981900474286007",27-28m²,2026-03-28T00:24:32.391180
8316530578211946507,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-kyrkogardsgatan-16f-8316530578211946507,27-28m²,2026-03-28T00:24:32.391182
6492696366920286341,https://www.hemnet.se/salda/lagenhet-1rum-bergviken-lulea-kommun-barrgatan-2-6492696366920286341,27-28m²,2026-03-28T00:24:32.391185
7587253871571117362,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-23-7587253871571117362,27-28m²,2026-03-28T00:24:32.391188
4593318229319241763,https://www.hemnet.se/salda/lagenhet-1rum-sundbyberg-sundbybergs-kommun-tulegatan-71-4593318229319241763,27-28m²,2026-03-28T00:24:32.391191
89454222999295191,"https://www.hemnet.se/salda/lagenhet-2rum-midsommarkransen-stockholms-kommun-lotmogatan-7,-van-3-av-4-89454222999295191",27-28m²,2026-03-28T00:24:32.391194
4228454924732473871,"https://www.hemnet.se/salda/lagenhet-1rum-hokarangen-stockholms-kommun-tisdagsvagen-12,-2tr-4228454924732473871",27-28m²,2026-03-28T00:24:32.391197
2957311322094122067,https://www.hemnet.se/salda/lagenhet-1rum-hogaholm-malmo-kommun-serenadgatan-35-2957311322094122067,27-28m²,2026-03-28T00:24:32.391202
3872628071363200754,https://www.hemnet.se/salda/lagenhet-1rum-norra-angby-bjorketorp-stockholms-kommun-bjorketorpsvagen-11-3872628071363200754,27-28m²,2026-03-28T00:24:32.391206
8456886451550199571,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-sofia-stockholms-kommun-bondegatan-24,-5tr-8456886451550199571",27-28m²,2026-03-28T00:24:32.391208
4252095780484822709,https://www.hemnet.se/salda/lagenhet-1rum-ektorp-nacka-kommun-ektorpsvagen-1-4252095780484822709,27-28m²,2026-03-28T00:24:32.391211
