property_id,url,area_range,scraped_at
282165,https://www.hemnet.se/salda/lagenhet-5rum-viksang-vasteras-kommun-kaserngatan-1-282165,118-119m²,2026-03-18T20:33:35.925620
245145,https://www.hemnet.se/salda/lagenhet-5rum-onsjo-vanersborgs-kommun-hastangegatan-31-245145,118-119m²,2026-03-18T20:33:35.925626
824308,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-norrmalm-stockholms-kommun-roslagsgatan-6,-5-tr-824308",118-119m²,2026-03-18T20:33:35.925628
1062776,"https://www.hemnet.se/salda/lagenhet-5rum-frosunda-solna-kommun-gustav-iii-s-boulevard-84,-van-3-av-5-1062776",118-119m²,2026-03-18T20:33:35.925629
101227,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-lilla-essingen-stockholms-kommun-primusgatan-86,-6tr-101227",118-119m²,2026-03-18T20:33:35.925631
732651,https://www.hemnet.se/salda/lagenhet-5rum-hammarsjorden-hjo-kommun-slingervagen-48-732651,118-119m²,2026-03-18T20:33:35.925632
1065018,https://www.hemnet.se/salda/lagenhet-4rum-lexby-partille-kommun-nygardsvagen-61-1065018,118-119m²,2026-03-18T20:33:35.925634
1420315,"https://www.hemnet.se/salda/lagenhet-4rum-lilla-essingen-stockholms-kommun-primusgatan-86,-6tr-1420315",118-119m²,2026-03-18T20:33:35.925635
370366,https://www.hemnet.se/salda/lagenhet-5rum-perstorp-perstorps-kommun-sagogatan-18-370366,118-119m²,2026-03-18T20:33:35.925636
1117738,"https://www.hemnet.se/salda/lagenhet-4rum-sickla-alle-nacka-kommun-sickla-alle-39,-3-tr-1117738",118-119m²,2026-03-18T20:33:35.925638
787021,https://www.hemnet.se/salda/lagenhet-4rum-nacka-saltsjoqvarn-nacka-kommun-ostra-finnbodavagen-13b-787021,118-119m²,2026-03-18T20:33:35.925642
142034,https://www.hemnet.se/salda/lagenhet-5rum-sjobo-boras-kommun-barnhemsgatan-4-142034,118-119m²,2026-03-18T20:33:35.925644
5379993053181154140,https://www.hemnet.se/salda/lagenhet-5rum-tibblehojden-kungsangen-upplands-bro-kommun-safirstigen-17-5379993053181154140,118-119m²,2026-03-18T20:33:35.925647
1144052,"https://www.hemnet.se/salda/lagenhet-5rum-kungsholmen-fridhemsplan-stockholms-kommun-sankt-goransgatan-98,-van-4-1144052",118-119m²,2026-03-18T20:33:35.925649
9114949337811419713,https://www.hemnet.se/salda/lagenhet-4rum-nykvarns-kommun-vidbynas-alle-15b-9114949337811419713,118-119m²,2026-03-18T20:33:35.925652
1090092,https://www.hemnet.se/salda/lagenhet-5rum-blackeberg-stockholms-kommun-bjornsonsgatan-150-1090092,118-119m²,2026-03-18T20:33:35.925655
1195121,https://www.hemnet.se/salda/lagenhet-5rum-vastergard-helsingborgs-kommun-hostgatan-19-1195121,118-119m²,2026-03-18T20:33:35.925657
299224,"https://www.hemnet.se/salda/lagenhet-5rum-liljeholmskajen-stockholms-kommun-marieviksgatan-44,-7-7-tr-299224",118-119m²,2026-03-18T20:33:35.925660
657434,https://www.hemnet.se/salda/lagenhet-4rum-sidsjo-bole-sundsvalls-kommun-bolevagen-15-f-657434,118-119m²,2026-03-18T20:33:35.925663
720425,https://www.hemnet.se/salda/lagenhet-4rum-centralt-vanersborg-vanersborgs-kommun-vanerparken-10-720425,118-119m²,2026-03-18T20:33:35.925665
836512,https://www.hemnet.se/salda/lagenhet-5rum-hagernas-strand-taby-kommun-catalinabacken-2-836512,118-119m²,2026-03-18T20:33:35.925668
1141540,https://www.hemnet.se/salda/lagenhet-4rum-mjolkudden-lulea-kommun-amiralsvagen-11-1141540,118-119m²,2026-03-18T20:33:35.925670
