property_id,url,area_range,scraped_at
1320152,https://www.hemnet.se/salda/lagenhet-1rum-bosgarden-molndals-kommun-haradsgatan-30a-1320152,23-24m²,2026-03-22T07:11:50.549605
932426693226866603,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-petterslundsgatan-14-e-932426693226866603,23-24m²,2026-03-22T07:11:50.549613
8334103524111476595,https://www.hemnet.se/salda/lagenhet-1rum-haga-norra-solna-kommun-sylvangatan-5-8334103524111476595,23-24m²,2026-03-22T07:11:50.549615
4526464910579074231,https://www.hemnet.se/salda/lagenhet-1rum-centrum-enkopings-kommun-kungsgatan-18a-4526464910579074231,23-24m²,2026-03-22T07:11:50.549617
2128458822384654966,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-tjustgatan-2-2128458822384654966,23-24m²,2026-03-22T07:11:50.549619
1498237,https://www.hemnet.se/salda/lagenhet-1rum-rosenkalla-nykopings-kommun-erikslundsvagen-9-1498237,23-24m²,2026-03-22T07:11:50.549625
1452952,"https://www.hemnet.se/salda/lagenhet-1rum-fridhemsplan-stockholms-kommun-industrigatan-16,-7-tr-1452952",23-24m²,2026-03-22T07:11:50.549628
2689844171495521664,https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-olaus-petrigatan-10-2689844171495521664,23-24m²,2026-03-22T07:11:50.549631
761298287965038324,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-norr-malarstrand-stockholms-kommun-sysslomansgatan-24,-6-tr-761298287965038324",23-24m²,2026-03-22T07:11:50.549634
1431782,https://www.hemnet.se/salda/lagenhet-1rum-johannelund-linkopings-kommun-munkhagsgatan-88-1431782,23-24m²,2026-03-22T07:11:50.549636
7061914410863201015,"https://www.hemnet.se/salda/lagenhet-1rum-johanneshov-stockholms-kommun-arkadvagen-1,-van-3-7061914410863201015",23-24m²,2026-03-22T07:11:50.549639
7980062617681934797,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-gjutargatan-12,-van-3-7980062617681934797",23-24m²,2026-03-22T07:11:50.549641
1370589295345565629,https://www.hemnet.se/salda/lagenhet-1rum-varvsstaden-malmo-kommun-neptunigatan-71-1370589295345565629,23-24m²,2026-03-22T07:11:50.549644
8299316086862561235,https://www.hemnet.se/salda/lagenhet-1rum-norrmalm-vasteras-kommun-krutkallarvagen-1-8299316086862561235,23-24m²,2026-03-22T07:11:50.549646
1347101,https://www.hemnet.se/salda/lagenhet-1rum-ren-bollnas-kommun-sodra-backvagen-6a-1347101,23-24m²,2026-03-22T07:11:50.549649
1746566034787364599,https://www.hemnet.se/salda/lagenhet-1rum-jarnbrott-goteborgs-kommun-bildradiogatan-2-1746566034787364599,23-24m²,2026-03-22T07:11:50.549651
1386230,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-nedre-gardet-stockholms-kommun-valhallavagen-131-1386230,23-24m²,2026-03-22T07:11:50.549653
9063714541650889921,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsklippan-11-9063714541650889921,23-24m²,2026-03-22T07:11:50.549656
4216559094034375334,"https://www.hemnet.se/salda/lagenhet-1rum-lilla-ursvik-sundbybergs-kommun-ursviksvagen-113,-2-tr-4216559094034375334",23-24m²,2026-03-22T07:11:50.549658
3213104693748976380,https://www.hemnet.se/salda/lagenhet-1rum-johanneshov-stockholms-kommun-skulptorvagen-15-3213104693748976380,23-24m²,2026-03-22T07:11:50.549661
7318771843502382976,https://www.hemnet.se/salda/lagenhet-1rum-norra-soderhamn-soderhamns-kommun-kaptensgatan-3a-7318771843502382976,23-24m²,2026-03-22T07:11:50.549663
6246148525129933229,https://www.hemnet.se/salda/lagenhet-1rum-hammarbyhojden-stockholms-kommun-finn-malmgrens-vag-2b-6246148525129933229,23-24m²,2026-03-22T07:11:50.549666
1311788,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-nedre-kungsholmen-stockholms-kommun-kungsklippan-11-1311788,23-24m²,2026-03-22T07:11:50.549669
8044139206167564619,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-fleminggatan-58,-2tr-8044139206167564619",23-24m²,2026-03-22T07:11:50.549671
1480326,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-maria-stockholms-kommun-tavastgatan-18,-4tr-1480326",23-24m²,2026-03-22T07:11:50.549674
203419986300560463,https://www.hemnet.se/salda/lagenhet-1rum-alhem-skelleftea-kommun-kagevagen-40a-203419986300560463,23-24m²,2026-03-22T07:11:50.549677
6500342041405590389,https://www.hemnet.se/salda/lagenhet-1rum-nobeltorget-malmo-kommun-vitemollegatan-4f-6500342041405590389,23-24m²,2026-03-22T07:11:50.549680
1329078,"https://www.hemnet.se/salda/lagenhet-23m2-kungsholmen-fridhemsplan-stockholms-kommun-inedalsgatan-15,-3tr-1329078",23-24m²,2026-03-22T07:11:50.549683
5970262458179282171,https://www.hemnet.se/salda/lagenhet-1rum-morbylund-danderyds-kommun-morbylund-13b-5970262458179282171,23-24m²,2026-03-22T07:11:50.549685
1336363,https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-furusundsgatan-4-1336363,23-24m²,2026-03-22T07:11:50.549688
7802275132484105934,https://www.hemnet.se/salda/lagenhet-1rum-dammfri-malmo-kommun-ribevagen-19b-7802275132484105934,23-24m²,2026-03-22T07:11:50.549691
2605464193213914368,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-stockholms-kommun-tjustgatan-2-2605464193213914368,23-24m²,2026-03-22T07:11:50.549693
1468605,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-geijersgatan-15b-1468605,23-24m²,2026-03-22T07:11:50.549696
1546851635550295384,https://www.hemnet.se/salda/lagenhet-1rum-orby-stockholms-kommun-gamla-huddingevagen-439-1546851635550295384,23-24m²,2026-03-22T07:11:50.549699
6398176835811035303,https://www.hemnet.se/salda/lagenhet-1rum-bosgarden-molndals-kommun-haradsgatan-28a-6398176835811035303,23-24m²,2026-03-22T07:11:50.549701
3124130006722107105,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-rindogatan-30,-2tr-3124130006722107105",23-24m²,2026-03-22T07:11:50.549704
5456501581271854689,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsklippan-11,-2-tr-5456501581271854689",23-24m²,2026-03-22T07:11:50.549707
