property_id,url,area_range,scraped_at
3120291527615362208,https://www.hemnet.se/salda/lagenhet-1rum-pildammarna-malmo-kommun-sjallandstorget-2e-3120291527615362208,15-18m²,2026-03-22T03:59:12.247081
935073,"https://www.hemnet.se/salda/lagenhet-1rum-salabacke-uppsala-kommun-arstagatan-18a,-1-2-tr-935073",15-18m²,2026-03-22T03:59:12.247089
1335371,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-grevgatan-47-1335371,15-18m²,2026-03-22T03:59:12.247092
1111163,https://www.hemnet.se/salda/lagenhet-1rum-varnhem-malmo-kommun-zenithgatan-3-1111163,15-18m²,2026-03-22T03:59:12.247094
1345806,"https://www.hemnet.se/salda/lagenhet-1rum-are-are-kommun-tottvagen-111,-lgh-94,-brf-tott-house-1345806",15-18m²,2026-03-22T03:59:12.247098
1394416,https://www.hemnet.se/salda/lagenhet-1rum-centrum-lunds-kommun-norbergsgatan-5b-1394416,15-18m²,2026-03-22T03:59:12.247101
2262213291687611589,"https://www.hemnet.se/salda/lagenhet-1rum-finntorp-nacka-kommun-fredrik-jahns-grand-12,-2-tr-2262213291687611589",15-18m²,2026-03-22T03:59:12.247103
1227172,https://www.hemnet.se/salda/lagenhet-1rum-hallonbergen-sundbybergs-kommun-lotsjovagen-29-1227172,15-18m²,2026-03-22T03:59:12.247105
751340,https://www.hemnet.se/salda/lagenhet-1rum-lund-centrum-lunds-kommun-bantorget-13-b-751340,15-18m²,2026-03-22T03:59:12.247108
2395752734315087431,https://www.hemnet.se/salda/lagenhet-1rum-salabacke-uppsala-kommun-arstagatan-18a-2395752734315087431,15-18m²,2026-03-22T03:59:12.247110
48952,"https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-rasundavagen-162,-6tr-48952",15-18m²,2026-03-22T03:59:12.247111
635456,https://www.hemnet.se/salda/lagenhet-1rum-runby-upplands-vasby-kommun-hagvagen-6c-635456,15-18m²,2026-03-22T03:59:12.247113
808358,https://www.hemnet.se/salda/lagenhet-1rum-centrala-sundbyberg-sundbybergs-kommun-vattugatan-23-808358,15-18m²,2026-03-22T03:59:12.247115
