url,error
https://www.hemnet.se/bostad/tomt-ulricehamn-ulricehamns-kommun-torsbo-dalstorpsvagen-torsbo-1-33-19587816,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-sodra-anggarden-goteborgs-kommun-alida-soderdahls-gata-14f-21632040,No data returned
