property_id,url,area_range,housing_type,scraped_at
9053464776515748262,https://www.hemnet.se/salda/lagenhet-2rum-fruangen-stockholms-kommun-ada-nilssons-gata-19-9053464776515748262,43-44m²,bostadsratt,2026-08-17T22:24:49.653034
6576259927210802799,https://www.hemnet.se/salda/lagenhet-1rum-sodertorp-malmo-kommun-ingenjorsgatan-14-6576259927210802799,43-44m²,bostadsratt,2026-08-17T22:24:49.653044
168678153927853119,https://www.hemnet.se/salda/lagenhet-2rum-rudviken-solna-kommun-blomgatan-20-168678153927853119,43-44m²,bostadsratt,2026-08-17T22:24:49.653048
5621333333411722693,https://www.hemnet.se/salda/lagenhet-1rum-lund-centrum-lunds-kommun-stora-tvargatan-26-5621333333411722693,43-44m²,bostadsratt,2026-08-17T22:24:49.653051
1732345730981344512,https://www.hemnet.se/salda/lagenhet-2rum-fruangen-stockholms-kommun-jenny-linds-gata-10-1732345730981344512,43-44m²,bostadsratt,2026-08-17T22:24:49.653054
1920554410389237144,https://www.hemnet.se/salda/lagenhet-2rum-ladugardsangen-orebro-kommun-karlsdalsallen-55-1920554410389237144,43-44m²,bostadsratt,2026-08-17T22:24:49.653057
5159170213797574400,https://www.hemnet.se/salda/lagenhet-1rum-vastra-faladen-landskrona-kommun-lopargatan-50b-5159170213797574400,43-44m²,bostadsratt,2026-08-17T22:24:49.653060
304257931824113135,https://www.hemnet.se/salda/lagenhet-2rum-centrala-tyreso-tyreso-kommun-regnbagsgatan-22-304257931824113135,43-44m²,bostadsratt,2026-08-17T22:24:49.653063
629634867316141266,"https://www.hemnet.se/salda/lagenhet-1,5rum-gamlestaden-goteborgs-kommun-gotaholmsgatan-21-629634867316141266",43-44m²,bostadsratt,2026-08-17T22:24:49.653066
8863260508518081173,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsholmsgatan-11,-4-tr-8863260508518081173",43-44m²,bostadsratt,2026-08-17T22:24:49.653070
447855096402430002,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-norr-malarstrand-stockholms-kommun-pontonjargatan-32-447855096402430002,43-44m²,bostadsratt,2026-08-17T22:24:49.653092
6005044115491503914,https://www.hemnet.se/salda/lagenhet-2rum-orby-stockholms-kommun-ardalavagen-89-6005044115491503914,43-44m²,bostadsratt,2026-08-17T22:24:49.653094
6464898071414869106,https://www.hemnet.se/salda/lagenhet-2rum-bromma-traneberg-stockholms-kommun-tranebergsvagen-24-6464898071414869106,43-44m²,bostadsratt,2026-08-17T22:24:49.653097
7695585570761791843,"https://www.hemnet.se/salda/lagenhet-1,5rum-fredhall-stockholms-kommun-orvar-odds-vag-8-7695585570761791843",43-44m²,bostadsratt,2026-08-17T22:24:49.653099
2986173057150329078,https://www.hemnet.se/salda/lagenhet-2rum-orminge-nacka-kommun-edovagen-18a-2986173057150329078,43-44m²,bostadsratt,2026-08-17T22:24:49.653101
7926347874368846736,https://www.hemnet.se/salda/lagenhet-2rum-midsommarkransen-stockholms-kommun-midsommarvagen-27-7926347874368846736,43-44m²,bostadsratt,2026-08-17T22:24:49.653104
6930254286678001368,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-sehlstedtsgatan-7-6930254286678001368,43-44m²,bostadsratt,2026-08-17T22:24:49.653107
5654210007805040684,https://www.hemnet.se/salda/lagenhet-3rum-are-by-are-kommun-strandslingan-34-5654210007805040684,43-44m²,bostadsratt,2026-08-17T22:24:49.653110
2241806549725662021,https://www.hemnet.se/salda/lagenhet-1rum-norrgard-kalmar-kommun-stagneliusgatan-18a-2241806549725662021,43-44m²,bostadsratt,2026-08-17T22:24:49.653112
4490237819508517069,https://www.hemnet.se/salda/lagenhet-2rum-bromma-brommaplan-stockholms-kommun-broderivagen-19-4490237819508517069,43-44m²,bostadsratt,2026-08-17T22:24:49.653114
3871954029902180422,https://www.hemnet.se/salda/lagenhet-2rum-soder-sodertull-gavle-kommun-murengatan-42c-3871954029902180422,43-44m²,bostadsratt,2026-08-17T22:24:49.653116
8701300397875848058,"https://www.hemnet.se/salda/lagenhet-1,5rum-ronninge-salems-kommun-skogsrovagen-5-8701300397875848058",43-44m²,bostadsratt,2026-08-17T22:24:49.653119
7508548728162486505,https://www.hemnet.se/salda/lagenhet-1rum-norrstrand-karlstads-kommun-ulvsbygatan-11b-7508548728162486505,43-44m²,bostadsratt,2026-08-17T22:24:49.653121
4604210390478708011,"https://www.hemnet.se/salda/lagenhet-2rum-nacka-strand-nacka-kommun-tandkulevagen-33,-9tr-4604210390478708011",43-44m²,bostadsratt,2026-08-17T22:24:49.653124
1279751607305270628,https://www.hemnet.se/salda/lagenhet-2rum-ursvik-sundbybergs-kommun-gamla-enkopingsvagen-152-1279751607305270628,43-44m²,bostadsratt,2026-08-17T22:24:49.653126
311729054832281096,https://www.hemnet.se/salda/lagenhet-2rum-limhamn-malmo-kommun-sundholmsgatan-14c-311729054832281096,43-44m²,bostadsratt,2026-08-17T22:24:49.653129
6814650898604624858,"https://www.hemnet.se/salda/lagenhet-1,5rum-norrmalm-skovde-kommun-majorsgatan-4b-6814650898604624858",43-44m²,bostadsratt,2026-08-17T22:24:49.653131
6118672934627208435,https://www.hemnet.se/salda/lagenhet-2rum-kalleback-goteborgs-kommun-ostgatan-16-6118672934627208435,43-44m²,bostadsratt,2026-08-17T22:24:49.653134
5972002013767035692,https://www.hemnet.se/salda/lagenhet-2rum-nobeltorget-annelund-malmo-kommun-vitemollegatan-1d-5972002013767035692,43-44m²,bostadsratt,2026-08-17T22:24:49.653136
6835272678686575713,https://www.hemnet.se/salda/lagenhet-2rum-alvsjo-stockholms-kommun-gotalandsvagen-213a-6835272678686575713,43-44m²,bostadsratt,2026-08-17T22:24:49.653139
7000130560247124527,https://www.hemnet.se/salda/lagenhet-2rum-sollentuna-tureberg-sollentuna-kommun-blaklockevagen-13-7000130560247124527,43-44m²,bostadsratt,2026-08-17T22:24:49.653141
8014984028754895822,https://www.hemnet.se/salda/lagenhet-1rum-molndal-kvarnbyn-molndals-kommun-kvarnbygatan-25-8014984028754895822,43-44m²,bostadsratt,2026-08-17T22:24:49.653144
5074073043722400051,https://www.hemnet.se/salda/lagenhet-2rum-rasunda-solna-kommun-ostervagen-1-5074073043722400051,43-44m²,bostadsratt,2026-08-17T22:24:49.653146
531685127197722215,https://www.hemnet.se/salda/lagenhet-2rum-arenastaden-solna-kommun-evenemangsgatan-30-531685127197722215,43-44m²,bostadsratt,2026-08-17T22:24:49.653149
1754577219286474210,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-14-1754577219286474210,43-44m²,bostadsratt,2026-08-17T22:24:49.653151
5688380520712020823,https://www.hemnet.se/salda/lagenhet-2rum-hammarbyhojden-stockholms-kommun-forsskalsgatan-13-5688380520712020823,43-44m²,bostadsratt,2026-08-17T22:24:49.653154
