property_id,url,area_range,housing_type,scraped_at
4889365394581297681,https://www.hemnet.se/salda/lagenhet-3rum-ljusstaden-kalmar-kommun-vanskapens-vag-21c-4889365394581297681,83-84m²,bostadsratt,2026-08-21T11:20:30.436738
5652176413782696992,https://www.hemnet.se/salda/lagenhet-3rum-kulladal-malmo-kommun-kulladalsgatan-10b-5652176413782696992,83-84m²,bostadsratt,2026-08-21T11:20:30.436752
3234500212498859329,https://www.hemnet.se/salda/lagenhet-3rum-sorby-orebro-kommun-hemmansvagen-38a-3234500212498859329,83-84m²,bostadsratt,2026-08-21T11:20:30.436760
3401569878693589792,https://www.hemnet.se/salda/lagenhet-3rum-nedre-gardet-stockholms-kommun-askrikegatan-19-3401569878693589792,83-84m²,bostadsratt,2026-08-21T11:20:30.436765
5339542772300210554,https://www.hemnet.se/salda/lagenhet-3rum-tuve-goteborgs-kommun-vastra-gunnesgarde-31-5339542772300210554,83-84m²,bostadsratt,2026-08-21T11:20:30.436768
4894237435886470752,https://www.hemnet.se/salda/lagenhet-3rum-centrala-hudiksvall-hudiksvalls-kommun-kalhagsgatan-32a-4894237435886470752,83-84m²,bostadsratt,2026-08-21T11:20:30.436772
3317453605791720695,https://www.hemnet.se/salda/lagenhet-3rum-stampen-goteborgs-kommun-friggagatan-3b-3317453605791720695,83-84m²,bostadsratt,2026-08-21T11:20:30.436775
529061028444592064,https://www.hemnet.se/salda/lagenhet-3rum-vallsangen-skovde-kommun-karl-dahlins-vag-30b-529061028444592064,83-84m²,bostadsratt,2026-08-21T11:20:30.436781
5731496782827369723,"https://www.hemnet.se/salda/lagenhet-4rum-solberga-alvsjo-hagersten-stockholms-kommun-kristallvagen-121,-van-3-3-5731496782827369723",83-84m²,bostadsratt,2026-08-21T11:20:30.436787
7355994759193983960,https://www.hemnet.se/salda/lagenhet-3rum-hallakroken-trelleborgs-kommun-hallakroken-8-a-7355994759193983960,83-84m²,bostadsratt,2026-08-21T11:20:30.436790
4396687861743385559,https://www.hemnet.se/salda/lagenhet-4rum-alvsjostaden-stockholms-kommun-armborstvagen-20-4396687861743385559,83-84m²,bostadsratt,2026-08-21T11:20:30.436795
6951557955754552025,https://www.hemnet.se/salda/lagenhet-2rum-bjurhovda-vasteras-kommun-benvagen-17-6951557955754552025,83-84m²,bostadsratt,2026-08-21T11:20:30.436800
7956296191565469747,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-hornsbergs-strand-stockholms-kommun-lenngrensgatan-4,-7-tr-7956296191565469747",83-84m²,bostadsratt,2026-08-21T11:20:30.436805
4367287114369608823,https://www.hemnet.se/salda/lagenhet-3rum-slussen-malmo-kommun-drottninggatan-1ag-gardshus-4367287114369608823,83-84m²,bostadsratt,2026-08-21T11:20:30.436808
2673486423217944417,https://www.hemnet.se/salda/lagenhet-4rum-tolo-kungsbacka-kommun-vargagardsvagen-57-2673486423217944417,83-84m²,bostadsratt,2026-08-21T11:20:30.436813
5996286492237769909,https://www.hemnet.se/salda/lagenhet-3rum-bosvedjan-sundsvalls-kommun-backebovagen-22c-5996286492237769909,83-84m²,bostadsratt,2026-08-21T11:20:30.436818
4130180266553045508,https://www.hemnet.se/salda/lagenhet-4rum-centralt-sodertalje-kommun-vastra-malarehamnen-3b-4130180266553045508,83-84m²,bostadsratt,2026-08-21T11:20:30.436822
5689028117491306891,https://www.hemnet.se/salda/lagenhet-3rum-soderkulla-malmo-kommun-tornfalksgatan-14-5689028117491306891,83-84m²,bostadsratt,2026-08-21T11:20:30.436825
730507145810271397,"https://www.hemnet.se/salda/lagenhet-3rum-tibble-kungsangen-upplands-bro-kommun-ronnbarsvagen-29,-bv-730507145810271397",83-84m²,bostadsratt,2026-08-21T11:20:30.436830
6262982161613258624,https://www.hemnet.se/salda/lagenhet-3rum-taby-centrum-akerbyvagen-taby-kommun-akerbyvagen-300-6262982161613258624,83-84m²,bostadsratt,2026-08-21T11:20:30.436835
8363459616355394919,https://www.hemnet.se/salda/lagenhet-3rum-nasbydal-taby-kommun-nasbydalsvagen-4-8363459616355394919,83-84m²,bostadsratt,2026-08-21T11:20:30.436840
3634172599572189481,https://www.hemnet.se/salda/lagenhet-3rum-bromma-blackeberg-stockholms-kommun-blackebergsplan-10-3634172599572189481,83-84m²,bostadsratt,2026-08-21T11:20:30.436845
8800879680648086845,https://www.hemnet.se/salda/lagenhet-3rum-soderkoping-soderkopings-kommun-folkskolegatan-1-8800879680648086845,83-84m²,bostadsratt,2026-08-21T11:20:30.436847
4640617371251197398,https://www.hemnet.se/salda/lagenhet-3rum-alvesta-centrum-alvesta-kommun-sjogatan-20-4640617371251197398,83-84m²,bostadsratt,2026-08-21T11:20:30.436852
2880517174541981356,https://www.hemnet.se/salda/lagenhet-4rum-slussen-malmo-kommun-drottninggatan-1ae-2880517174541981356,83-84m²,bostadsratt,2026-08-21T11:20:30.436857
944936780556799981,"https://www.hemnet.se/salda/lagenhet-3,5rum-sodermalm-hogalid-stockholms-kommun-tantogatan-27-944936780556799981",83-84m²,bostadsratt,2026-08-21T11:20:30.436944
5702790432485256439,https://www.hemnet.se/salda/lagenhet-3rum-sodra-ekkallan-linkopings-kommun-honnorsgatan-8-5702790432485256439,83-84m²,bostadsratt,2026-08-21T11:20:30.436951
6422264394979435521,https://www.hemnet.se/salda/lagenhet-3rum-rosenlund-sodertalje-kommun-rosenhojdsvagen-28-6422264394979435521,83-84m²,bostadsratt,2026-08-21T11:20:30.436956
