property_id,url,area_range,housing_type,scraped_at
4373533190028735404,https://www.hemnet.se/salda/lagenhet-6rum-linnestaden-goteborgs-kommun-linnegatan-33-4373533190028735404,187-237m²,bostadsratt,2026-08-24T20:05:41.245683
588917,https://www.hemnet.se/salda/lagenhet-5rum-gjuteriet-ystads-kommun-gotgangen-36-588917,187-237m²,bostadsratt,2026-08-24T20:05:41.245690
388436,https://www.hemnet.se/salda/lagenhet-4rum-rorsjostaden-malmo-kommun-kommendorsgatan-9c-388436,187-237m²,bostadsratt,2026-08-24T20:05:41.245693
831686661735862492,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-skeppargatan-56-831686661735862492,187-237m²,bostadsratt,2026-08-24T20:05:41.245696
124464,https://www.hemnet.se/salda/lagenhet-7rum-centrum-uppsala-kommun-orphei-drangars-plats-7-124464,187-237m²,bostadsratt,2026-08-24T20:05:41.245699
648922,https://www.hemnet.se/salda/lagenhet-5rum-triangeln-malmo-kommun-munkgatan-1-648922,187-237m²,bostadsratt,2026-08-24T20:05:41.245701
3310675492755495524,https://www.hemnet.se/salda/lagenhet-6rum-kungsholmen-stockholms-kommun-igeldammsgatan-22b-3310675492755495524,187-237m²,bostadsratt,2026-08-24T20:05:41.245704
980458,https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-linnegatan-82-980458,187-237m²,bostadsratt,2026-08-24T20:05:41.245707
1119604,"https://www.hemnet.se/salda/lagenhet-6rum-vasastan-norrmalm-stockholms-kommun-tegnergatan-18,-4-tr-1119604",187-237m²,bostadsratt,2026-08-24T20:05:41.245710
727583,https://www.hemnet.se/salda/lagenhet-5rum-lomma-strand-lomma-kommun-sommargatan-27-727583,187-237m²,bostadsratt,2026-08-24T20:05:41.245713
38413,https://www.hemnet.se/salda/lagenhet-4rum-vagmastaren-karlstads-kommun-strandvagen-11-d-38413,187-237m²,bostadsratt,2026-08-24T20:05:41.245716
7963558334497895355,https://www.hemnet.se/salda/lagenhet-6rum-vasastaden-stockholms-kommun-torsplan-10-7963558334497895355,187-237m²,bostadsratt,2026-08-24T20:05:41.245719
822052,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-engelbrektsgatan-43b-822052,187-237m²,bostadsratt,2026-08-24T20:05:41.245722
987615,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-ostermalmsgatan-99-987615,187-237m²,bostadsratt,2026-08-24T20:05:41.245725
510592017661118241,https://www.hemnet.se/salda/lagenhet-190m2-drottninghog-helsingborgs-kommun-transportgatan-2-510592017661118241,187-237m²,bostadsratt,2026-08-24T20:05:41.245727
1330771,https://www.hemnet.se/salda/lagenhet-6rum-sodermalm-stockholms-kommun-folkungagatan-61-ostgotagatan-33-1330771,187-237m²,bostadsratt,2026-08-24T20:05:41.245730
