property_id,url,area_range,housing_type,scraped_at
1381916,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-eriksbergsgatan-42-1381916,122-123m²,bostadsratt,2026-08-23T20:53:49.086267
1643955037091088753,"https://www.hemnet.se/salda/lagenhet-4,5rum-maria-stockholms-kommun-vastgotagatan-19-1643955037091088753",122-123m²,bostadsratt,2026-08-23T20:53:49.086275
1134239,https://www.hemnet.se/salda/lagenhet-5rum-veberod-lunds-kommun-tegelmastarevagen-10-1134239,122-123m²,bostadsratt,2026-08-23T20:53:49.086278
1071638,https://www.hemnet.se/salda/lagenhet-5rum-vasatorps-tradgard-helsingborgs-kommun-vildrosgatan-107-1071638,122-123m²,bostadsratt,2026-08-23T20:53:49.086280
705117,https://www.hemnet.se/salda/lagenhet-5rum-herrangen-langbro-stockholms-kommun-myrtenstigen-5-705117,122-123m²,bostadsratt,2026-08-23T20:53:49.086283
721966,https://www.hemnet.se/salda/lagenhet-5rum-haggvik-sollentuna-kommun-smedjevagen-3-1tr-721966,122-123m²,bostadsratt,2026-08-23T20:53:49.086286
1397602,"https://www.hemnet.se/salda/lagenhet-4rum-maria-stockholms-kommun-hornsgatan-60,-3-tr-1397602",122-123m²,bostadsratt,2026-08-23T20:53:49.086289
1235121,https://www.hemnet.se/salda/lagenhet-3rum-slottshojden-helsingborgs-kommun-s-t-clemens-gata-37-1235121,122-123m²,bostadsratt,2026-08-23T20:53:49.086293
1791240266642579511,https://www.hemnet.se/salda/lagenhet-5rum-centrum-trollhattans-kommun-osterlanggatan-56a-1791240266642579511,122-123m²,bostadsratt,2026-08-23T20:53:49.086295
7179796479346631739,"https://www.hemnet.se/salda/lagenhet-4,5rum-sodermalm-sofo-stockholms-kommun-bondegatan-31-7179796479346631739",122-123m²,bostadsratt,2026-08-23T20:53:49.086298
1257772,https://www.hemnet.se/salda/lagenhet-4rum-city-malmo-kommun-fabriksgatan-6-1257772,122-123m²,bostadsratt,2026-08-23T20:53:49.086299
913581,https://www.hemnet.se/salda/lagenhet-5rum-norr-vid-folkparken-norrkopings-kommun-enebygatan-20-913581,122-123m²,bostadsratt,2026-08-23T20:53:49.086301
689677,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-grevgatan-43-689677,122-123m²,bostadsratt,2026-08-23T20:53:49.086302
180230379281901767,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-torstenssonsgatan-8-180230379281901767,122-123m²,bostadsratt,2026-08-23T20:53:49.086304
880861,"https://www.hemnet.se/salda/lagenhet-4rum-arenastaden-solna-kommun-evenemangsgatan-8,-8-tr-880861",122-123m²,bostadsratt,2026-08-23T20:53:49.086306
779430,https://www.hemnet.se/salda/lagenhet-4rum-centrum-helsingborgs-kommun-sodra-kyrkogatan-24b-779430,122-123m²,bostadsratt,2026-08-23T20:53:49.086307
627854,https://www.hemnet.se/salda/lagenhet-5rum-ribersborg-malmo-kommun-tessins-vag-19a-627854,122-123m²,bostadsratt,2026-08-23T20:53:49.086309
7495600973318068803,https://www.hemnet.se/salda/lagenhet-4rum-liljeholmen-jonkopings-kommun-mellangatan-10-7495600973318068803,122-123m²,bostadsratt,2026-08-23T20:53:49.086310
8187615991170449974,https://www.hemnet.se/salda/lagenhet-4rum-liljeholmen-jonkopings-kommun-mellangatan-6-8187615991170449974,122-123m²,bostadsratt,2026-08-23T20:53:49.086311
1185969,https://www.hemnet.se/salda/lagenhet-3rum-harslov-landskrona-kommun-ottarpsvagen-4-1185969,122-123m²,bostadsratt,2026-08-23T20:53:49.086313
579516,https://www.hemnet.se/salda/lagenhet-4rum-strandvagen-landskrona-kommun-strandvagen-35b-579516,122-123m²,bostadsratt,2026-08-23T20:53:49.086314
949585,https://www.hemnet.se/salda/lagenhet-5rum-brotorp-jarvastaden-sundbybergs-kommun-brotorpsvagen-3-949585,122-123m²,bostadsratt,2026-08-23T20:53:49.086315
460113,https://www.hemnet.se/salda/lagenhet-4rum-ostra-hamnen-vasteras-kommun-packhusgatan-6-460113,122-123m²,bostadsratt,2026-08-23T20:53:49.086317
631286,https://www.hemnet.se/salda/lagenhet-5rum-salem-salems-kommun-mosshagestigen-72-631286,122-123m²,bostadsratt,2026-08-23T20:53:49.086322
7517346072995212894,https://www.hemnet.se/salda/lagenhet-6rum-ojersjo-partille-kommun-tabacksvagen-14-7517346072995212894,122-123m²,bostadsratt,2026-08-23T20:53:49.086323
774873,https://www.hemnet.se/salda/lagenhet-5rum-veberod-lunds-kommun-annelundsparken-3-10-774873,122-123m²,bostadsratt,2026-08-23T20:53:49.086325
8572410234128983815,https://www.hemnet.se/salda/lagenhet-5rum-kviberg-goteborgs-kommun-rustmastaregatan-5-8572410234128983815,122-123m²,bostadsratt,2026-08-23T20:53:49.086326
2297508318913654740,https://www.hemnet.se/salda/lagenhet-4rum-jarlaberg-nacka-kommun-diligensvagen-86-2297508318913654740,122-123m²,bostadsratt,2026-08-23T20:53:49.086328
215075961630071560,https://www.hemnet.se/salda/lagenhet-4rum-gustavsberg-varmdo-kommun-stig-lindbergs-gata-15-215075961630071560,122-123m²,bostadsratt,2026-08-23T20:53:49.086329
8457151522895472001,https://www.hemnet.se/salda/lagenhet-3rum-dockan-malmo-kommun-krankajen-34-8457151522895472001,122-123m²,bostadsratt,2026-08-23T20:53:49.086330
8160014815947099575,https://www.hemnet.se/salda/lagenhet-5rum-ollsjo-kristianstads-kommun-lansmansvagen-8160014815947099575,122-123m²,bostadsratt,2026-08-23T20:53:49.086332
6451795845526495482,https://www.hemnet.se/salda/lagenhet-5rum-furumossen-partille-kommun-furumossen-31-6451795845526495482,122-123m²,bostadsratt,2026-08-23T20:53:49.086333
1252849,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-eriksbergsgatan-42-1252849,122-123m²,bostadsratt,2026-08-23T20:53:49.086334
7291861223430020260,https://www.hemnet.se/salda/lagenhet-4rum-trummens-strand-teleborg-vaxjo-kommun-anna-koskulls-gata-3v-7291861223430020260,122-123m²,bostadsratt,2026-08-23T20:53:49.086338
279523,https://www.hemnet.se/salda/lagenhet-4rum-centralt-strommen-norrkopings-kommun-kvarngatan-34-279523,122-123m²,bostadsratt,2026-08-23T20:53:49.086339
5714887350176103724,https://www.hemnet.se/salda/lagenhet-4rum-arenastaden-solna-kommun-evenemangsgatan-10-5714887350176103724,122-123m²,bostadsratt,2026-08-23T20:53:49.086340
6474024402707501018,https://www.hemnet.se/salda/lagenhet-4rum-fimmelstangen-vasterviks-kommun-kristinebergsgatan-2-t-6474024402707501018,122-123m²,bostadsratt,2026-08-23T20:53:49.086342
457214,"https://www.hemnet.se/salda/lagenhet-3,5rum-ostermalm-stockholms-kommun-grevgatan-35,-4tr-457214",122-123m²,bostadsratt,2026-08-23T20:53:49.086343
483600,https://www.hemnet.se/salda/lagenhet-4rum-norr-helsingborgs-kommun-tagagatan-2-483600,122-123m²,bostadsratt,2026-08-23T20:53:49.086345
1113486703114220645,https://www.hemnet.se/salda/lagenhet-5rum-huvudsta-solna-kommun-storgatan-76b-1113486703114220645,122-123m²,bostadsratt,2026-08-23T20:53:49.086346
171127,https://www.hemnet.se/salda/lagenhet-5rum-mellringe-orebro-kommun-anna-lenah-elgstroms-vag-34-171127,122-123m²,bostadsratt,2026-08-23T20:53:49.086347
1036743,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-upplandsgatan-43,-4-tr-1036743",122-123m²,bostadsratt,2026-08-23T20:53:49.086349
1106219,https://www.hemnet.se/salda/lagenhet-5rum-centralt-hedemora-hedemora-kommun-bergslagsbacken-2a-1106219,122-123m²,bostadsratt,2026-08-23T20:53:49.086350
82228,https://www.hemnet.se/salda/lagenhet-3rum-sannegardshamnen-goteborgs-kommun-miraallen-13-82228,122-123m²,bostadsratt,2026-08-23T20:53:49.086351
1170527,https://www.hemnet.se/salda/lagenhet-5rum-borgmastaregarden-malmo-kommun-annebergsgatan-19a-1170527,122-123m²,bostadsratt,2026-08-23T20:53:49.086353
1438327,https://www.hemnet.se/salda/lagenhet-4rum-centrum-uppsala-kommun-kryddblandargatan-5-1438327,122-123m²,bostadsratt,2026-08-23T20:53:49.086354
1169930,"https://www.hemnet.se/salda/lagenhet-5rum-liljeholmskajen-stockholms-kommun-ingenjorsvagen-42,-2tr-1169930",122-123m²,bostadsratt,2026-08-23T20:53:49.086356
1100966,https://www.hemnet.se/salda/lagenhet-5rum-borgmastaregarden-malmo-kommun-annebergsgatan-9-a-1100966,122-123m²,bostadsratt,2026-08-23T20:53:49.086357
1393590572665304613,https://www.hemnet.se/salda/lagenhet-5rum-heden-goteborgs-kommun-eklandagatan-12-1393590572665304613,122-123m²,bostadsratt,2026-08-23T20:53:49.086359
1124955,"https://www.hemnet.se/salda/lagenhet-3,5rum-ostermalm-stockholms-kommun-grevgatan-35,-4tr-1124955",122-123m²,bostadsratt,2026-08-23T20:53:49.086360
296732,https://www.hemnet.se/salda/lagenhet-4rum-gimo-osthammars-kommun-algvagen-40-296732,122-123m²,bostadsratt,2026-08-23T20:53:49.086361
1238707,https://www.hemnet.se/salda/lagenhet-5rum-sodermalm-stockholms-kommun-gotgatan-44-1238707,122-123m²,bostadsratt,2026-08-23T20:53:49.086362
478564,https://www.hemnet.se/salda/lagenhet-5rum-tubole-skelleftea-kommun-onnemostigen-12-478564,122-123m²,bostadsratt,2026-08-23T20:53:49.086364
1327970,https://www.hemnet.se/salda/lagenhet-5rum-charlottenberg-danderyds-kommun-skogsslingan-8-1327970,122-123m²,bostadsratt,2026-08-23T20:53:49.086365
3308591458251433714,https://www.hemnet.se/salda/lagenhet-5rum-haggvik-sollentuna-kommun-haggviksvagen-21a-3308591458251433714,122-123m²,bostadsratt,2026-08-23T20:53:49.086366
1492730,https://www.hemnet.se/salda/lagenhet-5rum-ladugardsangen-orebro-kommun-riagatan-9-1492730,122-123m²,bostadsratt,2026-08-23T20:53:49.086368
1369779,https://www.hemnet.se/salda/lagenhet-4rum-ballsta-strand-sundbybergs-kommun-hamngatan-5-1369779,122-123m²,bostadsratt,2026-08-23T20:53:49.086369
1454704,https://www.hemnet.se/salda/lagenhet-5rum-rinnbo-kavlinge-kommun-rinnbovagen-94b-1454704,122-123m²,bostadsratt,2026-08-23T20:53:49.086370
749988,https://www.hemnet.se/salda/lagenhet-3rum-centrala-staden-lunds-kommun-karl-xi-gatan-11a-749988,122-123m²,bostadsratt,2026-08-23T20:53:49.086372
642957,https://www.hemnet.se/salda/lagenhet-5rum-skrea-falkenbergs-kommun-bingevagen-8b-642957,122-123m²,bostadsratt,2026-08-23T20:53:49.086373
869567,https://www.hemnet.se/salda/lagenhet-5rum-ekeby-almby-orebro-kommun-drojabacken-51-869567,122-123m²,bostadsratt,2026-08-23T20:53:49.086374
1101068,https://www.hemnet.se/salda/lagenhet-4rum-centrum-norr-helsingborgs-kommun-drottninggatan-5-1101068,122-123m²,bostadsratt,2026-08-23T20:53:49.086376
1000439,"https://www.hemnet.se/salda/lagenhet-4,5rum-furulund-partille-kommun-furumossen-31-1000439",122-123m²,bostadsratt,2026-08-23T20:53:49.086379
883172,"https://www.hemnet.se/salda/lagenhet-4rum-haggvik-sollentuna-kommun-studievagen-15,-1tr-883172",122-123m²,bostadsratt,2026-08-23T20:53:49.086380
2128273069159609515,"https://www.hemnet.se/salda/lagenhet-4,5rum-gavle-centrum-gavle-kommun-staketgatan-21c-2128273069159609515",122-123m²,bostadsratt,2026-08-23T20:53:49.086383
1204597,"https://www.hemnet.se/salda/lagenhet-5rum-haggvik-sollentuna-kommun-haggviksvagen-15,-3-tr-1204597",122-123m²,bostadsratt,2026-08-23T20:53:49.086387
1127139,"https://www.hemnet.se/salda/lagenhet-4,5rum-framre-luthagen-uppsala-kommun-gotgatan-1-1127139",122-123m²,bostadsratt,2026-08-23T20:53:49.086388
1397824,https://www.hemnet.se/salda/lagenhet-4rum-eslov-eslovs-kommun-jarnvagsgatan-6-1397824,122-123m²,bostadsratt,2026-08-23T20:53:49.086389
3211701851858075537,https://www.hemnet.se/salda/lagenhet-5rum-lilla-kallviken-falu-kommun-britta-hazelius-vag-22-3211701851858075537,122-123m²,bostadsratt,2026-08-23T20:53:49.086391
1351606,"https://www.hemnet.se/salda/lagenhet-4,5rum-enskede-enskededalen-stockholms-kommun-gamla-tyresovagen-369-1351606",122-123m²,bostadsratt,2026-08-23T20:53:49.086392
6319276226586456278,https://www.hemnet.se/salda/lagenhet-5rum-varberg-stockholms-kommun-varbergsvagen-185-6319276226586456278,122-123m²,bostadsratt,2026-08-23T20:53:49.086393
207486,https://www.hemnet.se/salda/lagenhet-4rum-gamlestaden-goteborgs-kommun-gamlestadstorget-15-207486,122-123m²,bostadsratt,2026-08-23T20:53:49.086395
4926338044655980011,"https://www.hemnet.se/salda/lagenhet-4,5rum-furulund-partille-kommun-furumossen-31-4926338044655980011",122-123m²,bostadsratt,2026-08-23T20:53:49.086396
5605183918532396108,https://www.hemnet.se/salda/lagenhet-4rum-skanor-vellinge-kommun-karrhoksvagen-5-f-5605183918532396108,122-123m²,bostadsratt,2026-08-23T20:53:49.086397
753686,https://www.hemnet.se/salda/lagenhet-4rum-liljeholmen-jonkopings-kommun-plantagegrand-5-753686,122-123m²,bostadsratt,2026-08-23T20:53:49.086399
668400,"https://www.hemnet.se/salda/lagenhet-5rum-mosas-orebro-kommun-brf-mosasviken-2-lgh,-49-668400",122-123m²,bostadsratt,2026-08-23T20:53:49.086400
993909,https://www.hemnet.se/salda/lagenhet-5rum-strand-kristinehamns-kommun-nordanvinden-23-993909,122-123m²,bostadsratt,2026-08-23T20:53:49.086401
4480504300460401409,https://www.hemnet.se/salda/lagenhet-5rum-centrum-vaster-nykopings-kommun-brunnsgatan-60a-4480504300460401409,122-123m²,bostadsratt,2026-08-23T20:53:49.086403
437391,https://www.hemnet.se/salda/lagenhet-5rum-ekeby-almby-orebro-kommun-brf-glashyttan-3-437391,122-123m²,bostadsratt,2026-08-23T20:53:49.086405
318277,https://www.hemnet.se/salda/lagenhet-4rum-vaster-nykopings-kommun-vastra-kvarngatan-3-c-318277,122-123m²,bostadsratt,2026-08-23T20:53:49.086406
452831,https://www.hemnet.se/salda/lagenhet-5rum-liljeholmskajen-stockholms-kommun-sturehillsvagen-42-452831,122-123m²,bostadsratt,2026-08-23T20:53:49.086407
1624689163607718238,https://www.hemnet.se/salda/lagenhet-5rum-sollentuna-haggvik-sollentuna-kommun-smedjevagen-5-1624689163607718238,122-123m²,bostadsratt,2026-08-23T20:53:49.086409
306332,https://www.hemnet.se/salda/lagenhet-4rum-vastra-hamnen-malmo-kommun-scaniaplatsen-3-306332,122-123m²,bostadsratt,2026-08-23T20:53:49.086410
912219,"https://www.hemnet.se/salda/lagenhet-4,5rum-vasastan-stockholms-kommun-vanadisvagen-34,-2tr-912219",122-123m²,bostadsratt,2026-08-23T20:53:49.086411
1013516,"https://www.hemnet.se/salda/lagenhet-4rum-haggvik-sollentuna-kommun-haggviksvagen-23,-6tr-1013516",122-123m²,bostadsratt,2026-08-23T20:53:49.086413
577832,https://www.hemnet.se/salda/lagenhet-4rum-lysekil-lysekils-kommun-drottninggatan-31-577832,122-123m²,bostadsratt,2026-08-23T20:53:49.086414
147099,https://www.hemnet.se/salda/lagenhet-5rum-stallhagen-slottstradgarden-vasteras-kommun-nanna-svartz-gata-5-147099,122-123m²,bostadsratt,2026-08-23T20:53:49.086415
189507,https://www.hemnet.se/salda/lagenhet-4rum-jarla-sjo-nacka-kommun-vackra-kullans-vag-3-189507,122-123m²,bostadsratt,2026-08-23T20:53:49.086417
