property_id,url,area_range,housing_type,scraped_at
1748976809112103580,https://www.hemnet.se/salda/lagenhet-5rum-limhamns-sjostad-malmo-kommun-formgatan-3-1748976809112103580,132-136m²,bostadsratt,2026-08-23T23:50:45.946129
1147202046986345905,https://www.hemnet.se/salda/lagenhet-5rum-froson-ostersunds-kommun-tradgardsvagen-6-a-1147202046986345905,132-136m²,bostadsratt,2026-08-23T23:50:45.946136
485153,https://www.hemnet.se/salda/lagenhet-5rum-centralt-norr-orebro-kommun-storgatan-50-485153,132-136m²,bostadsratt,2026-08-23T23:50:45.946140
936740,"https://www.hemnet.se/salda/lagenhet-6rum-kista-stockholms-kommun-helsingorsgatan-21,-bv-936740",132-136m²,bostadsratt,2026-08-23T23:50:45.946143
2147458288652774341,https://www.hemnet.se/salda/lagenhet-4rum-centrum-norr-helsingborgs-kommun-halsovagen-5-2147458288652774341,132-136m²,bostadsratt,2026-08-23T23:50:45.946146
2481720657022107184,https://www.hemnet.se/salda/lagenhet-5rum-norr-helsingborgs-kommun-drottninggatan-164-2481720657022107184,132-136m²,bostadsratt,2026-08-23T23:50:45.946149
5630174626440941213,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-kommendorsgatan-8c-5630174626440941213,132-136m²,bostadsratt,2026-08-23T23:50:45.946152
5759428590110492246,https://www.hemnet.se/salda/lagenhet-4rum-hagalund-solna-kommun-anders-lundstroms-gata-11-5759428590110492246,132-136m²,bostadsratt,2026-08-23T23:50:45.946164
1001537,https://www.hemnet.se/salda/lagenhet-6rum-sodermalm-stockholms-kommun-swedenborgsgatan-42-1001537,132-136m²,bostadsratt,2026-08-23T23:50:45.946167
588587,https://www.hemnet.se/salda/lagenhet-6rum-alvsjo-langsjo-stockholms-kommun-langsjovagen-110-588587,132-136m²,bostadsratt,2026-08-23T23:50:45.946170
114250,"https://www.hemnet.se/salda/lagenhet-4,5rum-tullinge-centrum-botkyrka-kommun-kvallsvagen-6,-7tr-114250",132-136m²,bostadsratt,2026-08-23T23:50:45.946172
627305210458725928,https://www.hemnet.se/salda/lagenhet-5rum-fullero-uppsala-kommun-boljemolnsvagen-10-627305210458725928,132-136m²,bostadsratt,2026-08-23T23:50:45.946174
1445773,https://www.hemnet.se/salda/lagenhet-6rum-jutahusen-lunds-kommun-jutahusgatan-7-1445773,132-136m²,bostadsratt,2026-08-23T23:50:45.946176
7733042252360518624,https://www.hemnet.se/salda/lagenhet-5rum-or-sundbybergs-kommun-logdansvagen-32-7733042252360518624,132-136m²,bostadsratt,2026-08-23T23:50:45.946179
1489489,https://www.hemnet.se/salda/lagenhet-4rum-runby-upplands-vasby-kommun-bromsbodavagen-71-1489489,132-136m²,bostadsratt,2026-08-23T23:50:45.946181
719614,https://www.hemnet.se/salda/lagenhet-5rum-tierp-tierps-kommun-norrbackagatan-37-719614,132-136m²,bostadsratt,2026-08-23T23:50:45.946184
1301404,https://www.hemnet.se/salda/lagenhet-4rum-centrala-partille-partille-kommun-bjorndammsterrassen-118-1301404,132-136m²,bostadsratt,2026-08-23T23:50:45.946186
841817,https://www.hemnet.se/salda/lagenhet-5rum-hammarby-sjostad-stockholms-kommun-hammarbyterrassen-10-841817,132-136m²,bostadsratt,2026-08-23T23:50:45.946189
457084649881853156,https://www.hemnet.se/salda/lagenhet-5rum-teleborg-vaxjo-kommun-skiftesvagen-61-457084649881853156,132-136m²,bostadsratt,2026-08-23T23:50:45.946191
6857746692265922314,https://www.hemnet.se/salda/lagenhet-5rum-edsgatan-karlstads-kommun-morgonvagen-1-n-6857746692265922314,132-136m²,bostadsratt,2026-08-23T23:50:45.946194
5498990997709879042,https://www.hemnet.se/salda/lagenhet-6rum-tumba-botkyrka-kommun-prastgardsvagen-182-5498990997709879042,132-136m²,bostadsratt,2026-08-23T23:50:45.946196
897564,https://www.hemnet.se/salda/lagenhet-132m2-are-bjornen-are-kommun-copperhill-17d-897564,132-136m²,bostadsratt,2026-08-23T23:50:45.946199
313342,"https://www.hemnet.se/salda/lagenhet-5rum-kungsholmen-norr-malarstrand-stockholms-kommun-kungsholms-hamnplan-3,-1tr-o,g-313342",132-136m²,bostadsratt,2026-08-23T23:50:45.946205
