url,error
https://www.hemnet.se/salda/lagenhet-2rum-braten-mariestads-kommun-akaciastigen-18-6280097697088365441,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-braten-mariestads-kommun-valnotsstigen-31-8634638952947716642,No data returned
