url,error
https://www.hemnet.se/salda/lagenhet-90rum-handen-haninge-kommun-sleipnervagen-47-1143001,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centrum-simrishamns-kommun-sjukhusvagen-2-5435563522709365406,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-bohuslan-tjorns-kommun-kyrkvagen-22-3341358576780632261,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-korsta-sundsvalls-kommun-korstavagen-4-c-133585,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-bonnstan-skelleftea-kommun-bonnstadskammare-334-876034,No data returned
