url,error
https://www.hemnet.se/bostad/lagenhet-5rum-are-kommun-the-curve-lgh-v0901-21619154,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-are-kommun-the-curve-lgh-v1001-21619178,No data returned
