url,error
https://www.hemnet.se/bostad/lagenhet-3rum-inre-hamnen-norrkopings-kommun-saltangsgatan-80-19395315,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-innerstaden-linkopings-kommun-djurgardsgatan-47b-21510247,No data returned
