url,error
https://www.hemnet.se/bostad/lagenhet-25m2-strand-lomma-kommun-fiskarhusvagen-2-21775403,No data returned
https://www.hemnet.se/bostad/lagenhet-25m2-strand-lomma-kommun-fiskarhusvagen-2-21775410,No data returned
