url,error
https://www.hemnet.se/bostad/lagenhet-4rum-huvudsta-strandpark-solna-kommun-alphyddevagen-9-21317245,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-taby-park-taby-kommun-blinkersgatan-26-21648117,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-taby-park-taby-kommun-vintergaloppsgatan-19-21342049,No data returned
