property_id,url,area_range,scraped_at
643961,https://www.hemnet.se/salda/lagenhet-4rum-viksjo-jarfalla-kommun-hogbyvagen-212-643961,132-136m²,2026-03-26T21:32:55.517742
1454186,https://www.hemnet.se/salda/lagenhet-6rum-karlssons-ang-kalmar-kommun-karlssons-langa-1-1454186,132-136m²,2026-03-26T21:32:55.517749
1445773,https://www.hemnet.se/salda/lagenhet-6rum-jutahusen-lunds-kommun-jutahusgatan-7-1445773,132-136m²,2026-03-26T21:32:55.517752
3460389349739395700,https://www.hemnet.se/salda/lagenhet-5rum-hammarby-sjostad-stockholms-kommun-sickla-kanalgata-22-3460389349739395700,132-136m²,2026-03-26T21:32:55.517755
1092676,https://www.hemnet.se/salda/lagenhet-5rum-tagaborg-helsingborgs-kommun-wrangelsgatan-26-1092676,132-136m²,2026-03-26T21:32:55.517758
933132,https://www.hemnet.se/salda/lagenhet-4rum-ljungskile-uddevalla-kommun-utsiktsvagen-6-g-933132,132-136m²,2026-03-26T21:32:55.517761
1348310,https://www.hemnet.se/salda/lagenhet-7rum-oxie-malmo-kommun-tegelbruksvagen-235-1348310,132-136m²,2026-03-26T21:32:55.517764
7115596903409178234,https://www.hemnet.se/salda/lagenhet-5rum-grubbe-umea-kommun-grubbevagen-92-c-7115596903409178234,132-136m²,2026-03-26T21:32:55.517766
4533453066702519583,https://www.hemnet.se/salda/lagenhet-5rum-ytterby-kungalvs-kommun-stallets-bygata-77-4533453066702519583,132-136m²,2026-03-26T21:32:55.517768
2026160838556303970,https://www.hemnet.se/salda/lagenhet-5rum-teleborg-vaxjo-kommun-bollklubbsvagen-5-2026160838556303970,132-136m²,2026-03-26T21:32:55.517770
1144800,"https://www.hemnet.se/salda/lagenhet-4rum-maria-stockholms-kommun-hornsgatan-64-a,-5-tr-1144800",132-136m²,2026-03-26T21:32:55.517773
1401846,https://www.hemnet.se/salda/lagenhet-5rum-vittinge-heby-kommun-smedstorpsvagen-24-1401846,132-136m²,2026-03-26T21:32:55.517775
1198335569529592817,"https://www.hemnet.se/salda/lagenhet-4,5rum-trosso-karlskrona-kommun-alamedan-8b-1198335569529592817",132-136m²,2026-03-26T21:32:55.517777
330311,https://www.hemnet.se/salda/lagenhet-5rum-nora-hitorp-nora-kommun-sundsbergsvagen-14-330311,132-136m²,2026-03-26T21:32:55.517780
902383,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-kungstensgatan-56,-3-tr-902383",132-136m²,2026-03-26T21:32:55.517782
394739,https://www.hemnet.se/salda/lagenhet-6rum-nacka-nacka-kommun-kummelnasvagen-43b-394739,132-136m²,2026-03-26T21:32:55.517784
162630,"https://www.hemnet.se/salda/lagenhet-5rum-tureberg-sollentuna-kommun-bygatan-18,-bv-162630",132-136m²,2026-03-26T21:32:55.517787
3956602475388281785,"https://www.hemnet.se/salda/lagenhet-4rum-frosunda-solna-kommun-anders-lundstroms-gata-13,-5-tr-3956602475388281785",132-136m²,2026-03-26T21:32:55.517790
416509,https://www.hemnet.se/salda/lagenhet-5rum-ostertalje-sodertalje-kommun-rosestigen-4-416509,132-136m²,2026-03-26T21:32:55.517792
1235349,https://www.hemnet.se/salda/lagenhet-5rum-ingared-alingsas-kommun-vastra-etagefemman-stora-parkvillan-1235349,132-136m²,2026-03-26T21:32:55.517795
573296,https://www.hemnet.se/salda/lagenhet-6rum-fredriksberg-vaxholms-kommun-fredriksbergsvagen-3-1tr-573296,132-136m²,2026-03-26T21:32:55.517798
3154744772915803536,https://www.hemnet.se/salda/lagenhet-5rum-enskededalen-stockholms-kommun-tappgrand-22-3154744772915803536,132-136m²,2026-03-26T21:32:55.517800
1601184917390502959,https://www.hemnet.se/salda/lagenhet-4rum-karlsvik-lulea-kommun-karlsviksvagen-4-b-1601184917390502959,132-136m²,2026-03-26T21:32:55.517803
116273,https://www.hemnet.se/salda/lagenhet-4rum-bromma-nockeby-stockholms-kommun-nockeby-torg-15-116273,132-136m²,2026-03-26T21:32:55.517805
644203,https://www.hemnet.se/salda/lagenhet-6rum-edsgatan-karlstads-kommun-morgonvagen-1b-644203,132-136m²,2026-03-26T21:32:55.517808
953435,https://www.hemnet.se/salda/lagenhet-5rum-centrum-uppsala-kommun-baverns-grand-18a-953435,132-136m²,2026-03-26T21:32:55.517810
484561,https://www.hemnet.se/salda/lagenhet-5rum-hildedal-goteborgs-kommun-vaxthusvagen-8-484561,132-136m²,2026-03-26T21:32:55.517813
1188832,"https://www.hemnet.se/salda/lagenhet-6rum-loten-uppsala-kommun-bellmansgatan-18,-bv-1188832",132-136m²,2026-03-26T21:32:55.517815
1224281047305494602,"https://www.hemnet.se/salda/lagenhet-5rum-torsvik-lidingo-kommun-torsvikssvangen-36,-1-tr-1224281047305494602",132-136m²,2026-03-26T21:32:55.517818
380482,https://www.hemnet.se/salda/lagenhet-5rum-viksang-vasteras-kommun-stenhagsgatan-2-380482,132-136m²,2026-03-26T21:32:55.517820
368012,https://www.hemnet.se/salda/lagenhet-5rum-trosso-karlskrona-kommun-bredgatan-15-368012,132-136m²,2026-03-26T21:32:55.517823
3211109210278306400,https://www.hemnet.se/salda/lagenhet-5rum-kalgarden-jonkopings-kommun-kalgardsgatan-6-3211109210278306400,132-136m²,2026-03-26T21:32:55.517825
8191866250587312591,https://www.hemnet.se/salda/lagenhet-5rum-kalgarden-jonkopings-kommun-gelbgjutargatan-15a-8191866250587312591,132-136m²,2026-03-26T21:32:55.517828
7504540860877088191,https://www.hemnet.se/salda/lagenhet-5rum-edsgatan-karlstads-kommun-morgonvagen-2-a-7504540860877088191,132-136m²,2026-03-26T21:32:55.517830
1226144,https://www.hemnet.se/salda/lagenhet-5rum-trosa-trosa-kommun-bratagatan-52-1226144,132-136m²,2026-03-26T21:32:55.517832
1132576,https://www.hemnet.se/salda/lagenhet-4rum-gamla-rasunda-solna-kommun-rasundavagen-124-1132576,132-136m²,2026-03-26T21:32:55.517834
2706678934106497046,"https://www.hemnet.se/salda/lagenhet-4rum-birkastan-vasastan-stockholms-kommun-rorstrandsgatan-18,-1tr-2706678934106497046",132-136m²,2026-03-26T21:32:55.517837
7064894331990143483,https://www.hemnet.se/salda/lagenhet-5rum-ostra-villastaden-kungsbacka-kommun-lilla-korsgatan-3-7064894331990143483,132-136m²,2026-03-26T21:32:55.517840
5759428590110492246,https://www.hemnet.se/salda/lagenhet-4rum-hagalund-solna-kommun-anders-lundstroms-gata-11-5759428590110492246,132-136m²,2026-03-26T21:32:55.517843
1069427,https://www.hemnet.se/salda/lagenhet-4rum-haga-norrkopings-kommun-hagagatan-14a-1069427,132-136m²,2026-03-26T21:32:55.517845
1383998,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-stockholms-kommun-frejgatan-58-1383998,132-136m²,2026-03-26T21:32:55.517847
