property_id,url,area_range,scraped_at
1920117378415985800,"https://www.hemnet.se/salda/lagenhet-1,5rum-dockan-malmo-kommun-dockgatan-49d-1920117378415985800",36-37m²,2026-03-21T12:28:58.700192
8024771428136177500,https://www.hemnet.se/salda/lagenhet-1rum-norra-faladen-lunds-kommun-utbrytningsgranden-6a-8024771428136177500,36-37m²,2026-03-21T12:28:58.700201
1823067312891057243,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-sibirien-stockholms-kommun-roslagsgatan-51-1823067312891057243,36-37m²,2026-03-21T12:28:58.700204
546778034081462509,https://www.hemnet.se/salda/lagenhet-2rum-flemingsberg-huddinge-kommun-terapivagen-18e-546778034081462509,36-37m²,2026-03-21T12:28:58.700207
531054771558557826,https://www.hemnet.se/salda/lagenhet-2rum-vastra-skogen-solna-kommun-epistelvagen-1b-531054771558557826,36-37m²,2026-03-21T12:28:58.700209
6533043145096175720,https://www.hemnet.se/salda/lagenhet-1rum-centrala-hisingen-goteborgs-kommun-guldpokalsgatan-3a-6533043145096175720,36-37m²,2026-03-21T12:28:58.700212
4185502474412818260,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-ingemarsgatan-8-4185502474412818260,36-37m²,2026-03-21T12:28:58.700215
7285194940579162618,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-verkstadsgatan-5,-2tr-7285194940579162618",36-37m²,2026-03-21T12:28:58.700218
6552889007619774335,https://www.hemnet.se/salda/lagenhet-2rum-enskede-karringstan-stockholms-kommun-gamla-tyresovagen-351b-6552889007619774335,36-37m²,2026-03-21T12:28:58.700226
7687017220983828741,"https://www.hemnet.se/salda/lagenhet-1rum-balsta-centrum-habo-kommun-novilla-2,-5-tr-7687017220983828741",36-37m²,2026-03-21T12:28:58.700228
4545098381200069363,https://www.hemnet.se/salda/lagenhet-2rum-alby-norsborg-botkyrka-kommun-lagmansbacken-4-3tr-4545098381200069363,36-37m²,2026-03-21T12:28:58.700230
7506705993649372683,https://www.hemnet.se/salda/lagenhet-1rum-vastra-orminge-nacka-kommun-skarpovagen-57-7506705993649372683,36-37m²,2026-03-21T12:28:58.700231
2134987456655728850,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sveavagen-139-2134987456655728850,36-37m²,2026-03-21T12:28:58.700233
2967408977870770508,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsholms-strand-137-2967408977870770508,36-37m²,2026-03-21T12:28:58.700234
2773040660095997079,https://www.hemnet.se/salda/lagenhet-1rum-vastra-hudiksvall-hudiksvalls-kommun-dalgatan-2c-2773040660095997079,36-37m²,2026-03-21T12:28:58.700235
2453174256885017334,https://www.hemnet.se/salda/lagenhet-1rum-centrala-hisingen-goteborgs-kommun-anna-lesselsgatan-2c-2453174256885017334,36-37m²,2026-03-21T12:28:58.700237
7660211237751820033,https://www.hemnet.se/salda/lagenhet-1rum-kvarnholmen-nacka-kommun-kvarnholmsvagen-86-7660211237751820033,36-37m²,2026-03-21T12:28:58.700238
5526389260567092756,https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-vintervagen-23-5526389260567092756,36-37m²,2026-03-21T12:28:58.700239
4239620443824292040,https://www.hemnet.se/salda/lagenhet-1rum-lunden-goteborgs-kommun-persgatan-8a-4239620443824292040,36-37m²,2026-03-21T12:28:58.700241
3927710061649867746,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-city-norrmalm-stockholms-kommun-kammakargatan-19,-4tr-3927710061649867746",36-37m²,2026-03-21T12:28:58.700242
3526460561957183732,https://www.hemnet.se/salda/lagenhet-1rum-kalltorp-goteborgs-kommun-bjorcksgatan-51-b-3526460561957183732,36-37m²,2026-03-21T12:28:58.700243
8448896789360317527,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-nytorget-stockholms-kommun-katarina-bangata-59c-8448896789360317527,36-37m²,2026-03-21T12:28:58.700247
7593496064269514130,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-kristineberg-stockholms-kommun-ola-hanssonsgatan-6,-4-tr-7593496064269514130",36-37m²,2026-03-21T12:28:58.700250
1993752601754511771,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sundsvalls-kommun-kopmangatan-23b-1993752601754511771,36-37m²,2026-03-21T12:28:58.700251
