property_id,url,area_range,scraped_at
7412151558692474825,https://www.hemnet.se/salda/lagenhet-5rum-centralt-nynashamns-kommun-hojdgatan-1-7412151558692474825,125-127m²,2026-03-26T20:07:14.329445
1283444929747308634,https://www.hemnet.se/salda/lagenhet-4rum-farhult-hoganas-kommun-yxvagen-9f-1283444929747308634,125-127m²,2026-03-26T20:07:14.329452
773610,https://www.hemnet.se/salda/lagenhet-6rum-loten-uppsala-kommun-dagermansgatan-1-a-773610,125-127m²,2026-03-26T20:07:14.329455
293869,https://www.hemnet.se/salda/lagenhet-3rum-karlberga-park-sodertalje-kommun-karlbergastigen-6-293869,125-127m²,2026-03-26T20:07:14.329458
589655,https://www.hemnet.se/salda/lagenhet-5rum-herrhagen-karlstads-kommun-strandvagen-20-589655,125-127m²,2026-03-26T20:07:14.329460
1273386,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-eriksbergsgatan-26-1273386,125-127m²,2026-03-26T20:07:14.329463
7224179893387792232,https://www.hemnet.se/salda/lagenhet-4rum-bergshamra-solna-kommun-violstigen-3-7224179893387792232,125-127m²,2026-03-26T20:07:14.329465
1304611,https://www.hemnet.se/salda/lagenhet-3rum-ursviken-skelleftea-kommun-skelleftehamnsvagen-204-lgh-10-1304611,125-127m²,2026-03-26T20:07:14.329467
507105,https://www.hemnet.se/salda/lagenhet-5rum-jarla-sjo-nacka-kommun-fingerortsvagen-6-507105,125-127m²,2026-03-26T20:07:14.329469
513115,https://www.hemnet.se/salda/lagenhet-5rum-slottsstaden-malmo-kommun-kopenhamnsvagen-15-a-513115,125-127m²,2026-03-26T20:07:14.329471
581550,https://www.hemnet.se/salda/lagenhet-4rum-centralt-linkopings-kommun-hamngatan-9-581550,125-127m²,2026-03-26T20:07:14.329474
2779435541572593329,https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-nedre-kungsholmen-stockholms-kommun-fridhemsgatan-1-norr-malarstrand-92-2779435541572593329,125-127m²,2026-03-26T20:07:14.329476
2975396212076390168,https://www.hemnet.se/salda/lagenhet-5rum-mollevangen-lunds-kommun-margaretavagen-3e-2975396212076390168,125-127m²,2026-03-26T20:07:14.329479
1433891,https://www.hemnet.se/salda/lagenhet-4rum-ren-bollnas-kommun-renskullen-57-1433891,125-127m²,2026-03-26T20:07:14.329481
1035147,https://www.hemnet.se/salda/lagenhet-5rum-centrum-uppsala-kommun-stationsgatan-36-1035147,125-127m²,2026-03-26T20:07:14.329484
7219791165855597722,"https://www.hemnet.se/salda/lagenhet-5rum-gamla-nynas-enkopings-kommun-slalomvagen-21b,-lgh-11-7219791165855597722",125-127m²,2026-03-26T20:07:14.329487
149032,https://www.hemnet.se/salda/lagenhet-5rum-soderkulla-malmo-kommun-lovsangaregatan-16-149032,125-127m²,2026-03-26T20:07:14.329490
1398337,https://www.hemnet.se/salda/lagenhet-4rum-kapellgardet-uppsala-kommun-torngatan-38-1398337,125-127m²,2026-03-26T20:07:14.329492
